,0,1
0,"[16, 16, 16, 16, 16, 16]",55.31203467016439
1,"[16, 15, 16, 16, 16, 16]",55.174334518815805
2,"[16, 14, 16, 16, 16, 16]",55.01719484812273
3,"[16, 13, 16, 16, 16, 16]",54.455852191741904
4,"[16, 14, 16, 16, 16, 16]",55.01719484812273
5,"[16, 14, 16, 15, 16, 16]",54.90449556030489
