,0,1,2,3,4,5,6
0,(-0.011016845703125+0j),(-0.44708251953125+0j),(-0.307830810546875+0j),(-0.072296142578125+0j),(0.124542236328125+0j),(0.020721435546875+0j),(-0.059051513671875+0j)
1,(0.113372802734375+0j),(-0.07574462890625+0j),(-0.398284912109375+0j),(-0.318267822265625+0j),(-0.101776123046875+0j),(-0.13885498046875+0j),(0.0626220703125-0.0565185546875j)
2,(0.619476318359375+0j),(-0.176177978515625+0j),(-0.02703857421875+0j),(-0.20928955078125+0j),(-0.0831298828125+0j),(0.103851318359375+0j),(0.012664794921875+0.061065673828125j)
3,(-0.3587646484375+0j),(-0.294158935546875+0j),(-0.44769287109375+0j),(-0.27252197265625+0j),(-0.17596435546875+0j),-0.037109375j,(0.045928955078125+0.02484130859375j)
4,(-0.358062744140625+0j),(0.171112060546875+0j),(0.07452392578125+0j),(0.32135009765625+0j),(-0.196807861328125+0j),(-0.098388671875+0.063079833984375j),(-0.048583984375-0.015380859375j)
5,(0.386322021484375+0j),(0.691650390625+0j),(0.66094970703125+0j),(0.11468505859375+0j),(-0.153045654296875+0.153045654296875j),(-0.042388916015625+0.11065673828125j),(0.099090576171875+0.035736083984375j)
6,(-0.027679443359375+0j),(-0.090911865234375+0j),(-0.0609130859375+0j),(0.042999267578125+0j),0.126129150390625j,(-0.098388671875-0.06304931640625j),(0.017913818359375-0.095672607421875j)
7,(-0.28131103515625+0j),(-0.532745361328125+0j),(-0.0732421875+0j),(-0.07940673828125+0j),(0.068267822265625+0.068267822265625j),(0.042388916015625+0.11065673828125j),(0.0552978515625+0.019805908203125j)
8,(-0.188995361328125+0j),(-0.248321533203125+0j),(0.163238525390625+0j),(-0.23553466796875+0j),(-0.117767333984375+0.1234130859375j),(-0.00830078125+0.0478515625j),(-0.07037353515625+0.086883544921875j)
9,(-0.34039306640625+0j),(-0.606414794921875+0j),(-0.238250732421875+0j),(-0.07391357421875+0.030609130859375j),(-0.141448974609375-0.237030029296875j),(-0.088897705078125-0.078643798828125j),(0.034698486328125+0.004425048828125j)
10,(-0.664825439453125+0j),(-0.614898681640625+0j),(-0.39154052734375+0j),(0.128875732421875-0.128875732421875j),(0.101165771484375-0.0277099609375j),(-0.109466552734375+0.0755615234375j),(0.0064697265625+0.071075439453125j)
11,(0.263580322265625+0j),(0.253143310546875+0j),(-0.097381591796875+0j),(-0.0670166015625+0.16180419921875j),(-0.036376953125+0.0797119140625j),(-0.158355712890625+0.052520751953125j),(0.022308349609375-0.0728759765625j)
12,(0.787567138671875+0j),(0.5106201171875+0j),(0.568145751953125+0j),0.246795654296875j,(-0.117767333984375-0.123382568359375j),(-0.109466552734375-0.075531005859375j),(0.02447509765625-0.011474609375j)
13,(0.37762451171875+0j),(-0.279815673828125+0j),(-0.431610107421875+0j),(-0.209014892578125-0.504669189453125j),(0.237030029296875+0.141448974609375j),(0.15838623046875+0.05255126953125j),(-0.050537109375+0.01007080078125j)
14,(0.269561767578125+0j),(0.122344970703125+0j),(0.146881103515625+0j),(0.073455810546875+0.073455810546875j),(-0.101165771484375-0.0277099609375j),(-0.00830078125-0.047821044921875j),(-0.00457763671875-0.022979736328125j)
15,(-0.32489013671875+0j),(-0.239898681640625+0j),(-0.085601806640625+0j),(-0.0057373046875-0.00238037109375j),(0.0797119140625-0.036376953125j),(0.08892822265625-0.07867431640625j),(0.01605224609375-0.004150390625j)
16,(-0.132965087890625+0j),(-0.168609619140625+0j),(-0.13922119140625+0j),(-0.069610595703125+0.205780029296875j),(-0.007537841796875+0.095977783203125j),(-0.0089111328125+0.0855712890625j),(0.05194091796875-0.0185546875j)
17,(-0.711669921875+0j),(-0.720855712890625+0j),(0.316375732421875-0.06292724609375j),(0.194091796875+0.149078369140625j),(0.06976318359375+0.047088623046875j),(0.03424072265625+0.03656005859375j),(-0.03192138671875+0.064453125j)
18,(0.45745849609375+0j),(0.122100830078125+0j),(-0.137786865234375+0.05706787109375j),(-0.026153564453125+0.1317138671875j),(-0.010284423828125+0.07513427734375j),(0.001373291015625+0.01043701171875j),(0.005950927734375-0.012542724609375j)
19,(-0.407073974609375+0j),(-0.60125732421875+0j),(0.127685546875-0.085296630859375j),(-0.03350830078125-0.1883544921875j),(-0.001312255859375+0.026031494140625j),(0.010528564453125-0.035552978515625j),(-0.042572021484375+0.079864501953125j)
20,(-0.416473388671875+0j),(-0.0220947265625+0j),(0.068328857421875-0.068328857421875j),(0.05450439453125-0.013824462890625j),(-0.062042236328125+0.10980224609375j),(-0.002716064453125+0.062835693359375j),(-0.1339111328125+0.064056396484375j)
