,0,1,2,3,4,5,6
0,(0.49456787109375+0j),(-0.245025634765625+0j),(0.13580322265625+0j),(0.185943603515625+0j),(0.07073974609375+0j),(0.075836181640625+0j),(0.020660400390625+0j)
1,(-0.594482421875+0j),(-0.19708251953125+0j),(-0.227081298828125+0j),(-0.192230224609375+0j),(-0.01727294921875+0j),(-0.034515380859375+0j),(-0.002593994140625-0.065948486328125j)
2,(-0.58966064453125+0j),(-0.23370361328125+0j),(-0.125518798828125+0j),(0.03466796875+0j),(0.0809326171875+0j),(-0.005096435546875+0j),(-0.054840087890625-0.025970458984375j)
3,(0.201507568359375+0j),(0.41668701171875+0j),(0.022857666015625+0j),(0.3236083984375+0j),(-0.051788330078125+0j),-0.017242431640625j,(-0.033843994140625+0.09954833984375j)
4,(-0.886474609375+0j),(-0.09210205078125+0j),(-0.29632568359375+0j),(-0.044464111328125+0j),(0.115203857421875+0j),(0.057586669921875+0.02313232421875j),(-0.1058349609375+0.010955810546875j)
5,(0.552642822265625+0j),(0.19976806640625+0j),(0.289154052734375+0j),(0.157684326171875+0j),(-0.123687744140625+0.123687744140625j),(-0.194549560546875-0.07086181640625j),(0.071044921875+0.04107666015625j)
6,(0.52880859375+0j),(0.611724853515625+0j),(0.720489501953125+0j),(0.127227783203125+0j),0.0462646484375j,(0.057586669921875-0.02313232421875j),(-0.031219482421875-0.058807373046875j)
7,(-0.91650390625+0j),(-0.75750732421875+0j),(-0.355133056640625+0j),(-0.427215576171875+0j),(-0.265411376953125-0.265411376953125j),(0.194549560546875-0.07086181640625j),(-0.050994873046875+0.048736572265625j)
8,(0.36676025390625+0j),(0.564239501953125+0j),(0.236114501953125+0j),(-0.050140380859375+0j),(-0.025054931640625+0.12591552734375j),(-0.14569091796875-0.013580322265625j),(-0.0684814453125-0.02386474609375j)
9,(0.005462646484375+0j),(-0.2467041015625+0j),(-0.15740966796875+0j),(-0.03216552734375+0.0133056640625j),(-0.04119873046875-0.054046630859375j),(-0.066009521484375+0.0355224609375j),(0.02099609375-0.0177001953125j)
10,(0.2708740234375+0j),(0.575164794921875+0j),(0.194854736328125+0j),(-0.113250732421875+0.113250732421875j),(-0.266357421875-0.153106689453125j),(0.120635986328125+0.139495849609375j),(-0.09600830078125-0.04071044921875j)
11,(0.907440185546875+0j),(0.338043212890625+0j),(0.624359130859375+0j),(-0.11505126953125+0.27783203125j),(-0.0908203125+0.1251220703125j),(-0.089569091796875-0.024810791015625j),(0.080230712890625-0.0167236328125j)
12,(0.9735107421875+0j),(0.414825439453125+0j),(0.207366943359375+0j),0.2518310546875j,(-0.025054931640625-0.12591552734375j),(0.120635986328125-0.139495849609375j),(0.105072021484375-0.082122802734375j)
13,(-0.18170166015625+0j),(-0.072540283203125+0j),(0.0262451171875+0j),(-0.050262451171875-0.12139892578125j),(0.053985595703125+0.041229248046875j),(0.089508056640625-0.0247802734375j),(0.07391357421875+0.026824951171875j)
14,(0.688262939453125+0j),(-0.096923828125+0j),(-0.46600341796875+0j),(-0.419464111328125-0.419464111328125j),(0.266357421875-0.153106689453125j),(-0.14569091796875+0.013580322265625j),(0.023590087890625+0.015228271484375j)
15,(0.572601318359375+0j),(-0.1387939453125+0j),(-0.49932861328125+0j),(-0.06658935546875-0.027557373046875j),(0.12506103515625-0.0908203125j),(0.066009521484375+0.0355224609375j),(-0.033233642578125-0.02777099609375j)
16,(0.9434814453125+0j),(0.51666259765625+0j),(-0.380828857421875+0j),(-0.190399169921875-0.1640625j),(-0.09576416015625-0.15478515625j),(-0.126373291015625-0.1212158203125j),(-0.002532958984375-0.00860595703125j)
17,(-0.942413330078125+0j),(-0.257110595703125+0j),(0.0294189453125-0.005828857421875j),(0.023406982421875+0.040863037109375j),(0.019805908203125+0.052703857421875j),(0.016693115234375+0.06927490234375j),(0.07452392578125+0.019500732421875j)
18,(0.875762939453125+0j),(-0.017364501953125+0j),(-0.09991455078125+0.0413818359375j),(-0.122711181640625-0.15496826171875j),(-0.156982421875-0.087646484375j),(0.030609130859375-0.0335693359375j),(0.00701904296875-0.018310546875j)
19,(-0.555419921875+0j),(-0.370941162109375+0j),(0.327392578125-0.21875j),(0.24322509765625+0.0096435546875j),(0.01361083984375+0.08587646484375j),(-0.016571044921875-0.003082275390625j),(-0.064300537109375-0.005950927734375j)
20,(-0.74114990234375+0j),(-0.500579833984375+0j),(0.144378662109375-0.144378662109375j),(-0.001129150390625-0.1455078125j),(-0.094635009765625-0.00927734375j),(-0.080963134765625-0.021759033203125j),(0.015533447265625+0.057342529296875j)
21,(0.19488525390625+0j),(0.378570556640625+0j),(-0.049652099609375+0.074310302734375j),(0.0162353515625+0.0645751953125j),(-0.005859375-0.0108642578125j),(-0.111053466796875-0.059661865234375j),(0.085845947265625+0.079132080078125j)
22,(0.677703857421875+0j),(0.82928466796875+0j),(-0.041595458984375+0.1004638671875j),(-0.191253662109375-0.020355224609375j),(-0.067291259765625-0.034271240234375j),(-0.013671875+0.012481689453125j),(0.015045166015625-0.018951416015625j)
23,(0.913330078125+0j),(0.0472412109375+0j),(-0.078460693359375+0.394622802734375j),(-0.21600341796875+0.162139892578125j),(-0.21624755859375-0.10845947265625j),(0.048797607421875-0.105194091796875j),(0.0572509765625-0.0067138671875j)
24,(-0.27142333984375+0j),(-0.092010498046875+0j),-0.328125j,(-0.190399169921875+0.1640625j),(-0.094635009765625+0.00927734375j),(-0.013671875-0.012481689453125j),(0.126068115234375-0.0469970703125j)
25,(0.655364990234375+0j),(-0.068115234375+0j),(0.01739501953125+0.087554931640625j),(-0.0123291015625-0.04541015625j),(0.010894775390625+0.005859375j),(-0.04876708984375-0.10516357421875j),(0.069366455078125+0.018707275390625j)
26,(-0.93841552734375+0j),(-0.185455322265625+0j),(-0.1455078125-0.351318359375j),(0.154937744140625+0.122711181640625j),(0.0672607421875-0.03424072265625j),(-0.0809326171875+0.021759033203125j),(0.017547607421875-0.046356201171875j)
27,(0.93701171875+0j),(0.91070556640625+0j),(0.1590576171875+0.238037109375j),(-0.17877197265625-0.16510009765625j),(-0.108428955078125-0.216217041015625j),(0.11102294921875-0.059661865234375j),(-0.0325927734375+0.068939208984375j)
28,(-0.413055419921875+0j),(-6.103515625e-05+0j),(-0.14666748046875-0.14666748046875j),(0.001129150390625-0.1455078125j),(-0.09576416015625+0.15478515625j),(0.03057861328125+0.0335693359375j),(-0.039825439453125+0.0245361328125j)
