,0,1
0,"[13, 15, 15, 15, 15, 16]",56.54645476212139
1,"[13, 14, 14, 15, 15, 16]",55.116247292016645
2,"[13, 13, 13, 15, 15, 16]",52.30973011072998
3,"[13, 14, 14, 15, 15, 16]",55.116247292016645
4,"[13, 14, 14, 14, 14, 16]",52.2613579258858
