,0,1
0,"[12, 13, 13, 13, 13, 16]",46.339094998426546
1,"[12, 12, 12, 13, 13, 16]",44.541479388427796
2,"[12, 13, 13, 13, 13, 16]",46.339094998426546
3,"[12, 13, 13, 12, 12, 16]",42.07050795449765
