,0,1
0,"[11, 11, 11, 11, 11, 16]",35.243819622841585
1,"[11, 10, 10, 11, 11, 16]",33.212567414634286
2,"[11, 11, 11, 11, 11, 16]",35.243819622841585
3,"[11, 11, 11, 10, 10, 16]",30.478894223249846
