,0,1
0,"[16, 16, 16, 16, 16, 16]",55.116247292016645
1,"[16, 15, 16, 16, 16, 16]",54.9672562148893
2,"[16, 16, 16, 16, 16, 16]",55.116247292016645
3,"[16, 16, 16, 15, 16, 16]",54.95958162561964
