,0,1,2,3,4,5,6
0,(0.776519775390625+0j),(0.243011474609375+0j),(0.385498046875+0j),(-0.058074951171875+0j),(-0.0020751953125+0j),(-0.055572509765625+0j),(-0.10736083984375+0j)
1,(-0.199981689453125+0j),(-0.53094482421875+0j),(-0.115264892578125+0j),(-0.127655029296875+0j),(-0.275177001953125+0j),(-0.159149169921875+0j),(0.0472412109375-0.074951171875j)
2,(0.177215576171875+0j),(-0.0758056640625+0j),(-0.115814208984375+0j),(-0.25439453125+0j),(-0.109100341796875+0j),(0.05352783203125+0j),(-0.0501708984375-0.03662109375j)
3,(0.71954345703125+0j),(0.73162841796875+0j),(0.637298583984375+0j),(0.25970458984375+0j),(-0.04315185546875+0j),0.115997314453125j,(0.02716064453125+0.014556884765625j)
4,(-0.54290771484375+0j),(-0.58770751953125+0j),(-0.263336181640625+0j),(0.053924560546875+0j),(-0.055999755859375+0j),(-0.027984619140625+0.0726318359375j),(0.075469970703125-0.028778076171875j)
5,(0.03143310546875+0j),(-0.182525634765625+0j),(-0.427398681640625+0j),(-0.422698974609375+0j),(0.10430908203125-0.10430908203125j),(-0.054901123046875-0.159210205078125j),(0.058929443359375-0.06201171875j)
6,(0.167449951171875+0j),(0.356903076171875+0j),(0.182586669921875+0j),(0.036163330078125+0j),0.145263671875j,(-0.027984619140625-0.0726318359375j),(-0.02362060546875-0.002899169921875j)
7,(0.894378662109375+0j),(0.150848388671875+0j),(-0.3544921875+0j),(-0.34600830078125+0j),(-0.214141845703125-0.214141845703125j),(0.054931640625-0.15924072265625j),(-0.01190185546875+0.03533935546875j)
8,(-0.93560791015625+0j),(-0.852935791015625+0j),(-0.501678466796875+0j),(0.443603515625+0j),(0.2218017578125+0.15863037109375j),(0.109527587890625+0.0289306640625j),(-0.04144287109375-0.04327392578125j)
9,(-0.862091064453125+0j),(-0.682861328125+0j),(-0.14007568359375+0j),(0.011474609375-0.0047607421875j),(0.00665283203125-0.000213623046875j),(0.041412353515625-0.08648681640625j),(0.084808349609375-0.02362060546875j)
10,(-0.35980224609375+0j),(-0.069610595703125+0j),(-0.392974853515625+0j),(0.097991943359375-0.097991943359375j),(-0.002777099609375-0.10076904296875j),(0.1123046875+0.12969970703125j),(0.0164794921875+0.08819580078125j)
11,(0.650177001953125+0j),(0.536834716796875+0j),(-0.117889404296875+0j),(0.14447021484375-0.348846435546875j),(0.076141357421875-0.17279052734375j),(0.0863037109375+0.03472900390625j),(0.048583984375-0.017120361328125j)
12,(0.686279296875+0j),(0.519866943359375+0j),(0.37115478515625+0j),0.317230224609375j,(0.2218017578125-0.158599853515625j),(0.1123046875-0.129669189453125j),(0.013031005859375-0.04742431640625j)
13,(-0.729217529296875+0j),(-0.800018310546875+0j),(-0.417999267578125+0j),(0.001800537109375+0.00433349609375j),(0.000213623046875-0.006622314453125j),(-0.086273193359375+0.0347900390625j),(0.027984619140625+0.0025634765625j)
14,(0.83905029296875+0j),(0.203460693359375+0j),(-0.11029052734375+0j),(-0.103546142578125-0.103546142578125j),(0.002777099609375-0.10076904296875j),(0.109527587890625-0.028900146484375j),(-0.1173095703125-0.0869140625j)
15,(0.055511474609375+0j),(-0.3564453125+0j),(-0.337554931640625+0j),(0.0078125+0.00323486328125j),(-0.17279052734375+0.076171875j),(-0.0413818359375-0.086517333984375j),(-0.0247802734375+0.061798095703125j)
