,0,1,2,3,4,5
0,(-0.107391357421875+0j),(-0.107421875+0j),(-0.1072998046875+0j),(-0.107421875+0j),(-0.107421875+0j),(-0.107421875+0j)
1,(0.047210693359375-0.074920654296875j),(0.04718017578125-0.0750732421875j),(0.0472412109375-0.0750732421875j),(0.04736328125-0.074951171875j),(0.04736328125-0.07470703125j),(0.046875-0.0751953125j)
2,(-0.050201416015625-0.036590576171875j),(-0.05029296875-0.03668212890625j),(-0.050048828125-0.0367431640625j),(-0.050048828125-0.03662109375j),(-0.05029296875-0.03662109375j),(-0.0498046875-0.0361328125j)
3,(0.027130126953125+0.0145263671875j),(0.027099609375+0.01458740234375j),(0.027099609375+0.0145263671875j),(0.02734375+0.0146484375j),(0.02685546875+0.0146484375j),(0.02734375+0.0146484375j)
4,(0.075469970703125-0.028717041015625j),(0.075439453125-0.02874755859375j),(0.075439453125-0.02880859375j),(0.075439453125-0.02880859375j),(0.0751953125-0.02880859375j),(0.0751953125-0.0283203125j)
5,(0.058868408203125-0.062042236328125j),(0.0589599609375-0.06195068359375j),(0.058837890625-0.0621337890625j),(0.05908203125-0.061767578125j),(0.05908203125-0.06201171875j),(0.05859375-0.0615234375j)
6,(-0.023529052734375-0.0028076171875j),(-0.0235595703125-0.0029296875j),(-0.023681640625-0.0029296875j),(-0.023681640625-0.0029296875j),(-0.0234375-0.00244140625j),(-0.0234375-0.0029296875j)
7,(-0.011871337890625+0.035430908203125j),(-0.011810302734375+0.03521728515625j),(-0.0120849609375+0.0352783203125j),(-0.011962890625+0.035400390625j),(-0.01171875+0.03515625j),(-0.01171875+0.03515625j)
8,(-0.04144287109375-0.04327392578125j),(-0.041412353515625-0.0433349609375j),(-0.041351318359375-0.043304443359375j),(-0.041259765625-0.043212890625j),(-0.04150390625-0.04345703125j),(-0.041015625-0.04296875j)
9,(0.08477783203125-0.023651123046875j),(0.08477783203125-0.02362060546875j),(0.08477783203125-0.02374267578125j),(0.084716796875-0.023681640625j),(0.0849609375-0.0234375j),(0.0849609375-0.0234375j)
10,(0.016387939453125+0.08819580078125j),(0.0164794921875+0.088165283203125j),(0.016448974609375+0.088134765625j),(0.0166015625+0.088134765625j),(0.01611328125+0.08837890625j),(0.0166015625+0.087890625j)
11,(0.048553466796875-0.01708984375j),(0.04864501953125-0.017333984375j),(0.048675537109375-0.0172119140625j),(0.048583984375-0.016845703125j),(0.04833984375-0.01708984375j),(0.048828125-0.017578125j)
12,(0.0130615234375-0.04742431640625j),(0.01300048828125-0.047454833984375j),(0.013092041015625-0.047454833984375j),(0.012939453125-0.04736328125j),(0.01318359375-0.04736328125j),(0.0126953125-0.0478515625j)
13,(0.027984619140625+0.002532958984375j),(0.0279541015625+0.002471923828125j),(0.028076171875+0.002532958984375j),(0.02783203125+0.00244140625j),(0.0283203125+0.0029296875j),(0.0283203125+0.0029296875j)
14,(-0.1173095703125-0.086883544921875j),(-0.117401123046875-0.086883544921875j),(-0.117431640625-0.086944580078125j),(-0.117431640625-0.0869140625j),(-0.1171875-0.0869140625j),(-0.1171875-0.0869140625j)
