,0,1,2,3,4,5
0,(-0.02532958984375+0j),(-0.02532958984375+0j),(-0.025390625+0j),(-0.025146484375+0j),(-0.025390625+0j),(-0.025390625+0j)
1,(-0.043182373046875-0.05828857421875j),(-0.043212890625-0.0582275390625j),(-0.0433349609375-0.0582275390625j),(-0.043212890625-0.05810546875j),(-0.04296875-0.05810546875j),(-0.04296875-0.05859375j)
2,(0.035003662109375+0.05029296875j),(0.03497314453125+0.05029296875j),(0.034912109375+0.0501708984375j),(0.03515625+0.05029296875j),(0.03515625+0.05029296875j),(0.03515625+0.05078125j)
3,(-0.003387451171875-0.036590576171875j),(-0.00335693359375-0.0364990234375j),(-0.0032958984375-0.0367431640625j),(-0.00341796875-0.036376953125j),(-0.00341796875-0.0361328125j),(-0.0029296875-0.0361328125j)
4,(0.00494384765625-0.04864501953125j),(0.00494384765625-0.04864501953125j),(0.0048828125-0.048583984375j),(0.005126953125-0.048828125j),(0.0048828125-0.048828125j),(0.0048828125-0.048828125j)
5,(-0.104736328125-0.020111083984375j),(-0.104705810546875-0.020233154296875j),(-0.104736328125-0.0201416015625j),(-0.104736328125-0.02001953125j),(-0.1044921875-0.02001953125j),(-0.1044921875-0.0205078125j)
6,(0.029815673828125+0.09173583984375j),(0.02984619140625+0.0919189453125j),(0.02978515625+0.091796875j),(0.030029296875+0.092041015625j),(0.02978515625+0.091796875j),(0.0302734375+0.091796875j)
7,(0.01971435546875+0.0107421875j),(0.019683837890625+0.010711669921875j),(0.019775390625+0.0106201171875j),(0.019775390625+0.0107421875j),(0.01953125+0.0107421875j),(0.01953125+0.0107421875j)
8,(0.013427734375-0.1011962890625j),(0.013458251953125-0.101043701171875j),(0.0135498046875-0.1011962890625j),(0.01318359375-0.101318359375j),(0.01318359375-0.10107421875j),(0.013671875-0.1015625j)
9,(0.05224609375+0.00787353515625j),(0.052154541015625+0.008026123046875j),(0.052032470703125+0.007843017578125j),(0.052001953125+0.0078125j),(0.05224609375+0.0078125j),(0.0517578125+0.0078125j)
10,(-0.090789794921875+0.062286376953125j),(-0.090911865234375+0.062255859375j),(-0.090850830078125+0.062286376953125j),(-0.090576171875+0.062255859375j),(-0.0908203125+0.0625j),(-0.0908203125+0.0625j)
11,(0.00439453125-0.0869140625j),(0.004302978515625-0.0867919921875j),(0.00445556640625-0.0869140625j),(0.00439453125-0.087158203125j),(0.00439453125-0.0869140625j),(0.00390625-0.0869140625j)
