,0,1,2,3,4,5,6
0,(0.011871337890625+0j),(-0.14471435546875+0j),(-0.061431884765625+0j),(-0.18377685546875+0j),(-0.068756103515625+0j),(0.012603759765625+0j),(-0.025299072265625+0j)
1,(-0.09344482421875+0j),(-0.197418212890625+0j),(-0.117889404296875+0j),(0.0858154296875+0j),(-0.10498046875+0j),(-0.063232421875+0j),(-0.043212890625-0.058258056640625j)
2,(0.115936279296875+0j),(0.42791748046875+0j),(0.683807373046875+0j),(0.397552490234375+0j),(0.09393310546875+0j),(-0.081329345703125+0j),(0.035003662109375+0.05029296875j)
3,(-0.2315673828125+0j),(-0.030609130859375+0j),(-0.00860595703125+0j),(-0.06903076171875+0j),(-0.021484375+0j),0.041748046875j,(-0.00335693359375-0.0364990234375j)
4,(0.669036865234375+0j),(0.554046630859375+0j),(0.433990478515625+0j),(0.046234130859375+0j),(-0.114990234375+0j),(-0.0574951171875-0.15179443359375j),(0.0050048828125-0.048614501953125j)
5,(-0.681182861328125+0j),(-0.74237060546875+0j),(-0.63916015625+0j),(-0.2957763671875+0j),(0.134918212890625-0.134918212890625j),(0.08428955078125-0.050628662109375j),(-0.104705810546875-0.0201416015625j)
6,(-0.099334716796875+0j),(-0.487701416015625+0j),(-0.12738037109375+0j),(-0.209686279296875+0j),-0.303619384765625j,(-0.0574951171875+0.151824951171875j),(0.02984619140625+0.091796875j)
7,(0.525848388671875+0j),(0.190399169921875+0j),(0.235137939453125+0j),(0.02606201171875+0j),(0.03363037109375+0.03363037109375j),(-0.084259033203125-0.0506591796875j),(0.01971435546875+0.01068115234375j)
8,(0.212188720703125+0j),(-0.086822509765625+0j),(-0.306121826171875+0j),(0.122344970703125+0j),(0.061187744140625-0.193878173828125j),(0.066650390625-0.162078857421875j),(0.013397216796875-0.1011962890625j)
9,(0.811737060546875+0j),(0.1719970703125+0j),(0.28948974609375+0j),(-0.18817138671875+0.07794189453125j),(-0.02838134765625+0.19757080078125j),(-0.056671142578125+0.064849853515625j),(0.05218505859375+0.0079345703125j)
