,0,1,2,3,4,5,6
0,(0.520294189453125+0j),(0.1300048828125+0j),(0.07318115234375+0j),(-0.165191650390625+0j),(-0.097686767578125+0j),(0.004241943359375+0j),(-0.014404296875+0j)
1,(0.027618408203125+0j),(0.0438232421875+0j),(-0.023712158203125+0j),(-0.0150146484375+0j),(0.079833984375+0j),(-0.0330810546875+0j),(0.031158447265625+0.05364990234375j)
2,(0.99420166015625+0j),(0.5880126953125+0j),(0.32647705078125+0j),(0.141937255859375+0j),(0.106201171875+0j),(-0.1019287109375+0j),(0.033905029296875+0.117034912109375j)
3,(0.07843017578125+0j),(-0.16143798828125+0j),(-0.1533203125+0j),(-0.1971435546875+0j),(-0.146026611328125+0j),-0.1129150390625j,(0.043304443359375+0.001922607421875j)
4,(0.87109375+0j),(0.306671142578125+0j),(0.058746337890625+0j),(-0.03021240234375+0j),(-0.067474365234375+0j),(-0.033721923828125-0.017852783203125j),(0.034210205078125-0.03021240234375j)
5,(-0.74334716796875+0j),(-0.44134521484375+0j),(-0.023529052734375+0j),(0.1746826171875+0j),(-0.067047119140625+0.067047119140625j),(-0.01544189453125+0.05157470703125j),(0.060577392578125-0.0455322265625j)
6,(-0.01202392578125+0j),(0.395843505859375+0j),(0.29730224609375+0j),(0.07049560546875+0j),-0.03570556640625j,(-0.033721923828125+0.017852783203125j),(-0.031829833984375-0.05865478515625j)
7,(-0.720977783203125+0j),(-0.73760986328125+0j),(-0.073883056640625+0j),(-0.09490966796875+0j),(0.0361328125+0.0361328125j),(0.01544189453125+0.05157470703125j),(-0.0255126953125-0.0657958984375j)
8,(-0.9742431640625+0j),(-0.854766845703125+0j),(-0.403564453125+0j),(0.238372802734375+0j),(0.119171142578125-0.044464111328125j),(0.0521240234375-0.09490966796875j),(-0.024566650390625+0.016845703125j)
9,(-0.830352783203125+0j),(0.019287109375+0j),(-0.006317138671875+0j),(-0.008026123046875+0.003326416015625j),(0.033905029296875+0.09320068359375j),(0.01629638671875+0.03448486328125j),(0.005218505859375+0.00244140625j)
10,(-0.44671630859375+0j),(-0.160308837890625+0j),(-0.0426025390625+0j),(0.130462646484375-0.130462646484375j),(-0.014923095703125-0.1453857421875j),(0.067047119140625+0.050445556640625j),(-0.088470458984375-0.039031982421875j)
11,(-0.612396240234375+0j),(-0.7919921875+0j),(-0.240997314453125+0j),(0.016754150390625-0.04046630859375j),(-0.001312255859375-0.02423095703125j),(0.0587158203125-0.017608642578125j),(0.0576171875+0.043182373046875j)
