,0,1,2,3,4,5,6
0,(-0.975433349609375+0j),(-0.15130615234375+0j),(-0.205718994140625+0j),(-0.17503738403320312+0j),(-0.09718513488769531+0j),(-0.06659507751464844+0j),(-0.006590366363525391+0j)
1,(-0.77520751953125+0j),(0.10137939453125+0j),(-0.0210418701171875+0j),(-0.08621597290039062+0j),(0.010293960571289062+0j),(0.053414344787597656+0j),(-0.05571072921156883+0.06179099529981613j)
2,(-0.214324951171875+0j),(-0.5767974853515625+0j),(0.16216278076171875+0j),(0.22169876098632812+0j),(-0.03600502014160156+0j),(-0.030590057373046875+0j),(-0.008812308311462402+0.05083921551704407j)
3,(0.36773681640625+0j),(0.418914794921875+0j),(0.399139404296875+0j),(-0.051265716552734375+0j),(0.09653472900390625+0j),(-2.6403620254253185e-18+0.043120384216308594j),(-0.1154133528470993-0.006875564809888601j)
4,(-0.722625732421875+0j),(0.007049560546875+0j),(0.09952545166015625+0j),(-0.0193328857421875+0j),(-0.07785224914550781+0j),(-0.0389261245727539-0.12885189056396484j),(0.02936236746609211-0.03752078860998154j)
5,(-0.775115966796875+0j),(-0.2364044189453125+0j),(-0.05812835693359375+0j),(0.10680389404296875+0j),(-0.06824282840968728+0.06824282840968728j),(0.018133934452903212+0.0863767628625905j),(0.09933318197727203+0.046249717473983765j)
6,(-0.536407470703125+0j),(-0.5498504638671875+0j),(-0.4393157958984375+0j),(-0.29370880126953125+0j),(1.577980553432446e-17-0.2577037811279297j),(-0.03892612457275391+0.12885189056396484j),(-0.027432462200522423+0.0998738706111908j)
7,(0.51519775390625+0j),(0.55419921875+0j),(0.342803955078125+0j),(0.24433517456054688+0j),(0.1045106973154937+0.10451069731549371j),(-0.018133934452903226+0.0863767628625905j),(-0.033917833119630814+0.002865880960598588j)
8,(-0.7052001953125+0j),(-0.1227874755859375+0j),(-0.14435577392578125+0j),(-0.030681610107421875+0j),(-0.015340805053710934-0.059429168701171875j),(0.007544946960365364+0.006549912807339638j),(-0.010396094992756844-0.021237563341856003j)
9,(0.4813232421875+0j),(-0.065521240234375+0j),(-0.15139007568359375+0j),(0.06021301961118825-0.02494104935439132j),(0.06166492976129981+0.06371824078693474j),(0.05117978655315116-0.0815914904566572j),(0.04350142553448677+0.0011595520190894604j)
10,(0.3243408203125+0j),(0.3030548095703125+0j),(0.2812347412109375+0j),(-0.042098295341409485+0.042098295341409485j),(0.030430698974441662+0.07252899431585115j),(-0.022885752014076298-0.0659790815085115j),(-0.026924993842840195-0.014867871068418026j)
11,(-0.726837158203125+0j),(-0.6442413330078125+0j),(-0.5016708374023438+0j),(0.1723625776015416-0.41612007249122673j),(0.040694643345002515-0.22690122170024912j),(0.14530973124359192-0.010485143208148638j),(-0.021311601623892784+0.06681148707866669j)
12,(0.071319580078125+0j),(-0.4229278564453125+0j),(-0.13819122314453125+0j),(7.27797412258782e-18-0.11885833740234375j),(-0.015340805053710941+0.059429168701171875j),(-0.022885752014076305+0.0659790815085115j),(-0.08409774303436279+0.02774696983397007j)
13,(-0.1044921875+0j),(-0.2162322998046875+0j),(0.27173614501953125+0j),(0.06311683991141136+0.15237753092826078j),(-0.06371824078693474-0.06166492976129982j),(-0.14530973124359192-0.010485143208148688j),(-0.10826576501131058+0.08923549205064774j)
14,(-0.17486572265625+0j),(-0.2530975341796875+0j),(-0.148101806640625+0j),(0.10295969329029281+0.10295969329029282j),(-0.030430698974441672+0.07252899431585115j),(0.007544946960365366-0.006549912807339638j),(0.022974727675318718-0.022202448919415474j)
15,(0.99267578125+0j),(0.3925018310546875+0j),(0.14586639404296875+0j),(-0.09097329091153658-0.03768237090927149j),(-0.22690122170024912+0.040694643345002446j),(-0.05117978655315113-0.0815914904566572j),(-0.13975894451141357-0.0495501309633255j)
16,(-0.81378173828125+0j),(-0.2601318359375+0j),(0.054412841796875+0j),(0.0272064208984375-0.010784149169921875j),(0.04759042908840369+0.061290308905459j),(-0.055749388745111414+0.08126135185648004j),(-0.015295028686523438+0.021560192108154297j)
17,(-0.959259033203125+0j),(-0.143463134765625+0j),(0.12006897437553585-0.02388320394188533j),(0.05165839780829892-0.054051046897923095j),(0.10250071398419984+0.07780744424126657j),(0.03812477244920856+0.020417080438850328j),(-0.017023643478751183+0.05208451300859451j)
18,(0.879608154296875+0j),(0.901123046875+0j),(-0.6827102652011543+0.28278785101765064j),(-0.3455302219276804+0.13131436823121348j),(-0.15908920657862652+0.10123239480750107j),(0.1033398178335151-0.019971042951021034j),(0.08036509156227112-0.04217349365353584j)
19,(-0.194122314453125+0j),(0.379364013671875+0j),(0.016442636376100137-0.010986618377584906j),(0.04782527992067527+0.05377820816463797j),(-0.02625116908578272-0.03697328336356591j),(0.057390363802416244-0.06437594153499128j),(-0.07505132257938385+0.08704802393913269j)
