,0,1,2,3,4,5
0,(-0.00665283203125+0j),(-0.006591796875+0j),(-0.006591796875+0j),(-0.0068359375+0j),(-0.0068359375+0j),(-0.005859375+0j)
1,(-0.05572509765625+0.0618896484375j),(-0.0557861328125+0.061767578125j),(-0.0556640625+0.06201171875j),(-0.0556640625+0.06201171875j),(-0.0556640625+0.0615234375j),(-0.056640625+0.0625j)
2,(-0.00872802734375+0.050933837890625j),(-0.0089111328125+0.0509033203125j),(-0.0087890625+0.050537109375j),(-0.0087890625+0.05078125j),(-0.0087890625+0.05078125j),(-0.009765625+0.05078125j)
3,(-0.115478515625-0.0069580078125j),(-0.115234375-0.0069580078125j),(-0.115234375-0.006591796875j),(-0.115234375-0.00732421875j),(-0.115234375-0.0068359375j),(-0.115234375-0.0078125j)
4,(0.02935791015625-0.03759765625j),(0.029266357421875-0.0374755859375j),(0.029052734375-0.037353515625j),(0.02978515625-0.037109375j),(0.029296875-0.0380859375j),(0.029296875-0.037109375j)
5,(0.099334716796875+0.046173095703125j),(0.099090576171875+0.046234130859375j),(0.099365234375+0.046630859375j),(0.099609375+0.04638671875j),(0.099609375+0.0458984375j),(0.099609375+0.046875j)
6,(-0.0274658203125+0.09979248046875j),(-0.027618408203125+0.10003662109375j),(-0.02783203125+0.099853515625j),(-0.02734375+0.099609375j),(-0.02734375+0.099609375j),(-0.02734375+0.099609375j)
7,(-0.03399658203125+0.002899169921875j),(-0.033721923828125+0.002960205078125j),(-0.0341796875+0.002685546875j),(-0.03369140625+0.00341796875j),(-0.0341796875+0.0029296875j),(-0.033203125+0.001953125j)
8,(-0.010284423828125-0.021240234375j),(-0.010162353515625-0.021209716796875j),(-0.01055908203125-0.02105712890625j),(-0.0107421875-0.021484375j),(-0.0107421875-0.021484375j),(-0.009765625-0.021484375j)
9,(0.043426513671875+0.00128173828125j),(0.043365478515625+0.001129150390625j),(0.0435791015625+0.0010986328125j),(0.04345703125+0.00146484375j),(0.04296875+0.0009765625j),(0.04296875+0.001953125j)
10,(-0.0269775390625-0.014892578125j),(-0.0269775390625-0.01470947265625j),(-0.026885986328125-0.01458740234375j),(-0.02685546875-0.01513671875j),(-0.02734375-0.0146484375j),(-0.02734375-0.015625j)
