,0,1,2,3,4,5
0,(0.03912353515625+0j),(0.0394287109375+0j),(0.039306640625+0j),(0.03857421875+0j),(0.0390625+0j),(0.0390625+0j)
1,(-0.003662109375+0.0614013671875j),(-0.0035400390625+0.0614013671875j),(-0.003662109375+0.0615234375j),(-0.00341796875+0.0615234375j),(-0.00390625+0.0615234375j),(-0.00390625+0.060546875j)
2,(0.032867431640625-0.000885009765625j),(0.03271484375-0.0009765625j),(0.032470703125-0.0009765625j),(0.033203125-0.00048828125j),(0.0322265625-0.0009765625j),(0.033203125+0j)
3,(-0.05328369140625+0.060821533203125j),(-0.05322265625+0.060791015625j),(-0.05322265625+0.06103515625j),(-0.05322265625+0.06103515625j),(-0.052734375+0.0615234375j),(-0.052734375+0.060546875j)
4,(-0.0516357421875+0.134307861328125j),(-0.05169677734375+0.1341552734375j),(-0.051513671875+0.134033203125j),(-0.05224609375+0.13427734375j),(-0.0517578125+0.1337890625j),(-0.05078125+0.134765625j)
5,(-0.06500244140625-0.03472900390625j),(-0.064727783203125-0.034637451171875j),(-0.065185546875-0.03466796875j),(-0.06494140625-0.03466796875j),(-0.064453125-0.0341796875j),(-0.064453125-0.03515625j)
6,(-0.001617431640625-0.058929443359375j),(-0.001556396484375-0.058685302734375j),(-0.001708984375-0.058837890625j),(-0.001953125-0.05908203125j),(-0.001953125-0.05859375j),(-0.001953125-0.05859375j)
7,(0.1236572265625+0.026214599609375j),(0.123443603515625+0.02642822265625j),(0.123291015625+0.026123046875j),(0.1240234375+0.02587890625j),(0.1240234375+0.0263671875j),(0.123046875+0.02734375j)
8,(0.059234619140625+0.055328369140625j),(0.059356689453125+0.055450439453125j),(0.05926513671875+0.054962158203125j),(0.05908203125+0.0556640625j),(0.0595703125+0.0556640625j),(0.05859375+0.0546875j)
9,(-0.034881591796875-0.00262451171875j),(-0.035003662109375-0.0023193359375j),(-0.035003662109375-0.00213623046875j),(-0.03515625-0.00244140625j),(-0.03515625-0.001953125j),(-0.03515625-0.001953125j)
10,(0.027069091796875-0.10211181640625j),(0.02703857421875-0.102203369140625j),(0.02740478515625-0.10186767578125j),(0.02783203125-0.1025390625j),(0.02734375-0.1015625j),(0.02734375-0.1015625j)
11,(-0.03094482421875-0.06854248046875j),(-0.03094482421875-0.0687255859375j),(-0.031341552734375-0.0684814453125j),(-0.03125-0.068359375j),(-0.0302734375-0.068359375j),(-0.03125-0.068359375j)
12,(-0.005859375-0.000518798828125j),(-0.00592041015625-0.000396728515625j),(-0.00592041015625-0.000732421875j),(-0.00634765625-0.00048828125j),(-0.005859375-0.0009765625j),(-0.005859375+0j)
13,(0.012969970703125+0.00927734375j),(0.012847900390625+0.00921630859375j),(0.012939453125+0.009063720703125j),(0.0126953125+0.009765625j),(0.0126953125+0.0087890625j),(0.013671875+0.009765625j)
14,(-0.01873779296875+0.00518798828125j),(-0.018768310546875+0.005279541015625j),(-0.018524169921875+0.00531005859375j),(-0.01904296875+0.0048828125j),(-0.0185546875+0.005859375j),(-0.01953125+0.005859375j)
