,0,1,2,3,4,5,6
0,(0.583038330078125+0j),(0.6357421875+0j),(0.42333984375+0j),(0.327667236328125+0j),(0.074859619140625+0j),(0.05731201171875+0j),(0.03912353515625+0j)
1,(-0.93792724609375+0j),(-0.175811767578125+0j),(-0.456024169921875+0j),(-0.074859619140625+0j),(-0.061614990234375+0j),(0.02093505859375+0j),(-0.003631591796875+0.06134033203125j)
2,(0.67547607421875+0j),(0.094940185546875+0j),(-0.370513916015625+0j),(-0.1785888671875+0j),(0.039764404296875+0j),(0.017547607421875+0j),(0.03271484375-0.0008544921875j)
3,(-0.365020751953125+0j),(-0.15887451171875+0j),(-0.129791259765625+0j),(0.1123046875+0j),(0.103485107421875+0j),0.082550048828125j,(-0.05328369140625+0.060791015625j)
4,(-0.9759521484375+0j),(-0.33966064453125+0j),(-0.493865966796875+0j),(-0.17791748046875+0j),(0.252777099609375+0j),(0.126373291015625+0.109161376953125j),(-0.0517578125+0.134185791015625j)
5,(-0.860626220703125+0j),(-0.56427001953125+0j),(-0.24859619140625+0j),(-0.04840087890625+0j),(-0.00933837890625+0.00933837890625j),(-0.00775146484375+0.001556396484375j),(-0.064971923828125-0.034759521484375j)
6,(0.00445556640625+0j),(0.17755126953125+0j),(0.088897705078125+0j),(0.258148193359375+0j),0.218353271484375j,(0.126373291015625-0.109161376953125j),(-0.001678466796875-0.058837890625j)
7,(0.263153076171875+0j),(0.244720458984375+0j),(0.23077392578125+0j),(0.094696044921875+0j),(-0.006195068359375-0.006195068359375j),(0.00775146484375+0.001556396484375j),(0.12347412109375+0.0263671875j)
8,(0.642730712890625+0j),(0.256683349609375+0j),(0.232025146484375+0j),(0.09564208984375+0j),(0.047821044921875+0.157958984375j),(0.0198974609375+0.142791748046875j),(0.059295654296875+0.05535888671875j)
9,(0.634185791015625+0j),(0.59454345703125+0j),(0.306304931640625+0j),(-0.35211181640625+0.145843505859375j),(-0.13775634765625+0.165374755859375j),(-0.123443603515625+0.125579833984375j),(-0.034820556640625-0.0023193359375j)
10,(-0.79473876953125+0j),(-0.732666015625+0j),(0.013336181640625+0j),(-0.13568115234375+0.13568115234375j),(-0.00799560546875+0.127655029296875j),(0.02789306640625+0.01513671875j),(0.027099609375-0.1021728515625j)
11,(0.7275390625+0j),(0.56781005859375+0j),(0.354400634765625+0j),(-0.092620849609375+0.2236328125j),(-0.109161376953125+0.085784912109375j),(0.039794921875+0.0142822265625j),(-0.030975341796875-0.06842041015625j)
