,0,1,2,3,4,5
0,(0.03912353515625+0j),(0.03912353515625+0j),(0.0391845703125+0j),(0.0390625+0j),(0.0390625+0j),(0.0390625+0j)
1,(-0.003631591796875+0.06134033203125j),(-0.003692626953125+0.061370849609375j),(-0.003662109375+0.06134033203125j),(-0.0037841796875+0.0614013671875j),(-0.003662109375+0.061279296875j),(-0.00341796875+0.0615234375j)
2,(0.032684326171875-0.000885009765625j),(0.032806396484375-0.0008544921875j),(0.03271484375-0.0008544921875j),(0.0325927734375-0.0009765625j),(0.03271484375-0.0009765625j),(0.03271484375-0.0009765625j)
3,(-0.053253173828125+0.060791015625j),(-0.05322265625+0.060760498046875j),(-0.0533447265625+0.06072998046875j),(-0.05322265625+0.060791015625j),(-0.053466796875+0.060791015625j),(-0.05322265625+0.060546875j)
4,(-0.051788330078125+0.134185791015625j),(-0.051788330078125+0.134185791015625j),(-0.0517578125+0.13421630859375j),(-0.0517578125+0.13427734375j),(-0.0517578125+0.134033203125j),(-0.0517578125+0.13427734375j)
5,(-0.06500244140625-0.034759521484375j),(-0.06500244140625-0.034759521484375j),(-0.06500244140625-0.03472900390625j),(-0.0650634765625-0.0347900390625j),(-0.065185546875-0.03466796875j),(-0.06494140625-0.03466796875j)
6,(-0.00164794921875-0.058837890625j),(-0.001678466796875-0.058807373046875j),(-0.001708984375-0.058837890625j),(-0.0018310546875-0.058837890625j),(-0.001708984375-0.058837890625j),(-0.00146484375-0.05859375j)
7,(0.12347412109375+0.02642822265625j),(0.123443603515625+0.02630615234375j),(0.12347412109375+0.02642822265625j),(0.1234130859375+0.0264892578125j),(0.123291015625+0.0263671875j),(0.12353515625+0.0263671875j)
8,(0.059326171875+0.055328369140625j),(0.05926513671875+0.055389404296875j),(0.059295654296875+0.055389404296875j),(0.059326171875+0.0552978515625j),(0.059326171875+0.055419921875j),(0.05908203125+0.05517578125j)
9,(-0.034820556640625-0.0023193359375j),(-0.03485107421875-0.002349853515625j),(-0.0347900390625-0.00225830078125j),(-0.0347900390625-0.0023193359375j),(-0.034912109375-0.00244140625j),(-0.03466796875-0.00244140625j)
