,0,1,2,3,4,5
0,(0.0206298828125+0j),(0.0206298828125+0j),(0.020751953125+0j),(0.02001953125+0j),(0.0205078125+0j),(0.021484375+0j)
1,(-0.0025634765625-0.065673828125j),(-0.0025634765625-0.0657958984375j),(-0.002197265625-0.06591796875j),(-0.00244140625-0.06591796875j),(-0.0029296875-0.06640625j),(-0.001953125-0.06640625j)
2,(-0.05487060546875-0.025909423828125j),(-0.0548095703125-0.0260009765625j),(-0.054931640625-0.02587890625j),(-0.0546875-0.02587890625j),(-0.0546875-0.025390625j),(-0.0546875-0.025390625j)
3,(-0.03363037109375+0.099761962890625j),(-0.033935546875+0.0994873046875j),(-0.0341796875+0.099609375j),(-0.03369140625+0.099609375j),(-0.033203125+0.099609375j),(-0.033203125+0.099609375j)
4,(-0.10589599609375+0.010986328125j),(-0.1058349609375+0.010894775390625j),(-0.10595703125+0.010986328125j),(-0.10595703125+0.0107421875j),(-0.1064453125+0.0107421875j),(-0.10546875+0.01171875j)
5,(0.071136474609375+0.041107177734375j),(0.07098388671875+0.041168212890625j),(0.0712890625+0.040771484375j),(0.0712890625+0.041015625j),(0.0712890625+0.041015625j),(0.0703125+0.041015625j)
6,(-0.03106689453125-0.05877685546875j),(-0.031341552734375-0.059051513671875j),(-0.031005859375-0.05908203125j),(-0.03125-0.05908203125j),(-0.03125-0.05859375j),(-0.03125-0.05859375j)
7,(-0.051116943359375+0.04876708984375j),(-0.050811767578125+0.048919677734375j),(-0.051025390625+0.049072265625j),(-0.05078125+0.048828125j),(-0.0517578125+0.048828125j),(-0.05078125+0.048828125j)
8,(-0.068389892578125-0.023834228515625j),(-0.06842041015625-0.024078369140625j),(-0.06854248046875-0.024078369140625j),(-0.068359375-0.02392578125j),(-0.068359375-0.0234375j),(-0.068359375-0.0234375j)
9,(0.0211181640625-0.0177001953125j),(0.02105712890625-0.017730712890625j),(0.0213623046875-0.017913818359375j),(0.02099609375-0.017578125j),(0.0205078125-0.0185546875j),(0.021484375-0.017578125j)
10,(-0.0960693359375-0.040771484375j),(-0.09600830078125-0.040618896484375j),(-0.095855712890625-0.040771484375j),(-0.095703125-0.04150390625j),(-0.095703125-0.041015625j),(-0.095703125-0.041015625j)
11,(0.080352783203125-0.01678466796875j),(0.08038330078125-0.016754150390625j),(0.079833984375-0.0166015625j),(0.080078125-0.0166015625j),(0.080078125-0.0166015625j),(0.080078125-0.017578125j)
12,(0.105255126953125-0.08203125j),(0.10528564453125-0.082275390625j),(0.105194091796875-0.082244873046875j),(0.10498046875-0.08203125j),(0.10546875-0.08203125j),(0.10546875-0.08203125j)
13,(0.07391357421875+0.026885986328125j),(0.07391357421875+0.026885986328125j),(0.073944091796875+0.0267333984375j),(0.07373046875+0.0263671875j),(0.07421875+0.02734375j),(0.07421875+0.02734375j)
14,(0.023681640625+0.015228271484375j),(0.02349853515625+0.01513671875j),(0.023681640625+0.015716552734375j),(0.0234375+0.01513671875j),(0.0244140625+0.0146484375j),(0.0234375+0.015625j)
15,(-0.033233642578125-0.02777099609375j),(-0.033294677734375-0.02777099609375j),(-0.0330810546875-0.027801513671875j),(-0.03271484375-0.02734375j),(-0.033203125-0.02734375j),(-0.033203125-0.02734375j)
16,(-0.00244140625-0.0086669921875j),(-0.0025634765625-0.008544921875j),(-0.002685546875-0.0087890625j),(-0.00244140625-0.0087890625j),(-0.0029296875-0.0087890625j),(-0.001953125-0.0078125j)
17,(0.074462890625+0.0194091796875j),(0.0748291015625+0.0194091796875j),(0.074462890625+0.01953125j),(0.07470703125+0.02001953125j),(0.07421875+0.01953125j),(0.07421875+0.01953125j)
18,(0.007080078125-0.018310546875j),(0.007080078125-0.018310546875j),(0.007080078125-0.0185546875j),(0.0068359375-0.01806640625j),(0.0078125-0.0185546875j),(0.0078125-0.017578125j)
