,0,1,2,3,4,5
0,(0.02069091796875+0j),(0.02069091796875+0j),(0.02069091796875+0j),(0.02069091796875+0j),(0.020751953125+0j),(0.020751953125+0j)
1,(-0.0025634765625-0.065948486328125j),(-0.0025634765625-0.065887451171875j),(-0.002593994140625-0.06591796875j),(-0.0025634765625-0.06597900390625j),(-0.0025634765625-0.06591796875j),(-0.00244140625-0.06591796875j)
2,(-0.0548095703125-0.02593994140625j),(-0.0548095703125-0.02593994140625j),(-0.05487060546875-0.02593994140625j),(-0.0548095703125-0.02593994140625j),(-0.0548095703125-0.0260009765625j),(-0.0546875-0.02587890625j)
3,(-0.033843994140625+0.099609375j),(-0.03387451171875+0.099578857421875j),(-0.033843994140625+0.099578857421875j),(-0.03387451171875+0.09954833984375j),(-0.0338134765625+0.099609375j),(-0.033935546875+0.099609375j)
4,(-0.105865478515625+0.010986328125j),(-0.105865478515625+0.010986328125j),(-0.105865478515625+0.010986328125j),(-0.10589599609375+0.01104736328125j),(-0.1058349609375+0.010986328125j),(-0.10595703125+0.010986328125j)
5,(0.07110595703125+0.04107666015625j),(0.0711669921875+0.041107177734375j),(0.071136474609375+0.04107666015625j),(0.07110595703125+0.0411376953125j),(0.0711669921875+0.0411376953125j),(0.071044921875+0.041015625j)
6,(-0.031158447265625-0.058868408203125j),(-0.031219482421875-0.058868408203125j),(-0.031158447265625-0.058837890625j),(-0.03118896484375-0.058837890625j),(-0.03125-0.058837890625j),(-0.03125-0.058837890625j)
7,(-0.050994873046875+0.048797607421875j),(-0.050994873046875+0.04876708984375j),(-0.05096435546875+0.048736572265625j),(-0.05096435546875+0.04876708984375j),(-0.051025390625+0.0487060546875j),(-0.051025390625+0.048828125j)
8,(-0.0684814453125-0.023834228515625j),(-0.068511962890625-0.023834228515625j),(-0.0684814453125-0.02386474609375j),(-0.0684814453125-0.0238037109375j),(-0.0684814453125-0.0238037109375j),(-0.068359375-0.02392578125j)
9,(0.020965576171875-0.017669677734375j),(0.02099609375-0.0177001953125j),(0.02099609375-0.017730712890625j),(0.02099609375-0.0177001953125j),(0.02099609375-0.0177001953125j),(0.02099609375-0.017578125j)
10,(-0.096038818359375-0.040740966796875j),(-0.09600830078125-0.040679931640625j),(-0.096038818359375-0.040740966796875j),(-0.0960693359375-0.04071044921875j),(-0.0960693359375-0.0406494140625j),(-0.095947265625-0.040771484375j)
11,(0.080230712890625-0.0167236328125j),(0.08026123046875-0.016693115234375j),(0.080291748046875-0.016754150390625j),(0.08026123046875-0.0167236328125j),(0.0802001953125-0.0167236328125j),(0.080322265625-0.0166015625j)
12,(0.105133056640625-0.0821533203125j),(0.105133056640625-0.082183837890625j),(0.105133056640625-0.082122802734375j),(0.1051025390625-0.0821533203125j),(0.1051025390625-0.0821533203125j),(0.105224609375-0.08203125j)
13,(0.074005126953125+0.02685546875j),(0.07403564453125+0.02685546875j),(0.07403564453125+0.026885986328125j),(0.0740966796875+0.02685546875j),(0.0740966796875+0.02685546875j),(0.073974609375+0.02685546875j)
14,(0.02362060546875+0.015228271484375j),(0.023651123046875+0.01519775390625j),(0.023651123046875+0.015228271484375j),(0.02362060546875+0.0152587890625j),(0.023681640625+0.0152587890625j),(0.023681640625+0.015380859375j)
15,(-0.03326416015625-0.027801513671875j),(-0.03326416015625-0.027801513671875j),(-0.033294677734375-0.02783203125j),(-0.03326416015625-0.02783203125j),(-0.033203125-0.02783203125j),(-0.033203125-0.02783203125j)
16,(-0.002532958984375-0.008636474609375j),(-0.002532958984375-0.00860595703125j),(-0.002532958984375-0.008636474609375j),(-0.0025634765625-0.00860595703125j),(-0.0025634765625-0.0086669921875j),(-0.00244140625-0.008544921875j)
17,(0.0745849609375+0.019561767578125j),(0.0745849609375+0.01953125j),(0.0745849609375+0.019500732421875j),(0.07452392578125+0.01953125j),(0.0745849609375+0.01953125j),(0.07470703125+0.01953125j)
18,(0.007049560546875-0.018341064453125j),(0.00701904296875-0.018341064453125j),(0.00701904296875-0.01837158203125j),(0.00701904296875-0.018310546875j),(0.007080078125-0.018310546875j),(0.007080078125-0.018310546875j)
19,(-0.064300537109375-0.00592041015625j),(-0.0643310546875-0.005950927734375j),(-0.06427001953125-0.00592041015625j),(-0.0643310546875-0.0059814453125j),(-0.064208984375-0.005859375j),(-0.064208984375-0.005859375j)
