,0,1,2,3,4,5
0,(-0.0762939453125+0j),(-0.0762939453125+0j),(-0.076171875+0j),(-0.076171875+0j),(-0.076171875+0j),(-0.076171875+0j)
1,(0.064697265625-0.04852294921875j),(0.064453125-0.0484619140625j),(0.064453125-0.048828125j),(0.064453125-0.04833984375j),(0.064453125-0.0478515625j),(0.064453125-0.048828125j)
2,(-0.0191650390625-0.031707763671875j),(-0.0194091796875-0.03173828125j),(-0.019287109375-0.03173828125j),(-0.01904296875-0.03173828125j),(-0.01953125-0.03125j),(-0.01953125-0.03125j)
3,(0.0594482421875+0.007843017578125j),(0.0596923828125+0.008056640625j),(0.059326171875+0.0078125j),(0.0595703125+0.00830078125j),(0.0595703125+0.0078125j),(0.05859375+0.0078125j)
4,(0.06134033203125-0.0460205078125j),(0.06134033203125-0.045867919921875j),(0.0615234375-0.0458984375j),(0.06103515625-0.0458984375j),(0.060546875-0.0458984375j),(0.060546875-0.046875j)
5,(0.07708740234375-0.05072021484375j),(0.0770263671875-0.050506591796875j),(0.076904296875-0.05078125j),(0.0771484375-0.05029296875j),(0.0771484375-0.05078125j),(0.076171875-0.05078125j)
6,(0.041473388671875-0.024566650390625j),(0.041748046875-0.0244140625j),(0.041015625-0.024658203125j),(0.04150390625-0.0244140625j),(0.0419921875-0.0244140625j),(0.041015625-0.025390625j)
7,(-0.01190185546875+0.08966064453125j),(-0.01214599609375+0.089630126953125j),(-0.011962890625+0.089599609375j),(-0.01220703125+0.08935546875j),(-0.01171875+0.08984375j),(-0.01171875+0.08984375j)
8,(0.046417236328125+0.023956298828125j),(0.046356201171875+0.023956298828125j),(0.046539306640625+0.023834228515625j),(0.04638671875+0.0244140625j),(0.046875+0.0244140625j),(0.046875+0.0234375j)
9,(-0.011444091796875-0.006011962890625j),(-0.011474609375-0.0057373046875j),(-0.01116943359375-0.00616455078125j),(-0.01123046875-0.00634765625j),(-0.01171875-0.0068359375j),(-0.01171875-0.005859375j)
10,(0.00103759765625+0.0208740234375j),(0.00128173828125+0.020904541015625j),(0.00067138671875+0.02069091796875j),(0.0009765625+0.02099609375j),(0.0009765625+0.021484375j),(0.001953125+0.021484375j)
