,0,1,2,3,4,5
0,(-0.01959228515625+0j),(-0.01959228515625+0j),(-0.01959228515625+0j),(-0.019622802734375+0j),(-0.01959228515625+0j),(-0.01959228515625+0j)
1,(-0.079925537109375+0.05816650390625j),(-0.079925537109375+0.05816650390625j),(-0.07989501953125+0.05816650390625j),(-0.07989501953125+0.05816650390625j),(-0.079925537109375+0.05816650390625j),(-0.07989501953125+0.05816650390625j)
2,(-0.023834228515625-0.06842041015625j),(-0.02386474609375-0.06842041015625j),(-0.02386474609375-0.06842041015625j),(-0.023834228515625-0.06842041015625j),(-0.02386474609375-0.06842041015625j),(-0.02386474609375-0.06842041015625j)
3,(0.002288818359375-0.01910400390625j),(0.002288818359375-0.01910400390625j),(0.002288818359375-0.01910400390625j),(0.00225830078125-0.01910400390625j),(0.002288818359375-0.019073486328125j),(0.00225830078125-0.01910400390625j)
4,(-0.023284912109375+0.12933349609375j),(-0.023284912109375+0.12933349609375j),(-0.023284912109375+0.12933349609375j),(-0.023284912109375+0.12933349609375j),(-0.023284912109375+0.129302978515625j),(-0.02325439453125+0.12933349609375j)
5,(0.013519287109375-0.09393310546875j),(0.01348876953125-0.093902587890625j),(0.013519287109375-0.093902587890625j),(0.013519287109375-0.09393310546875j),(0.013519287109375-0.09393310546875j),(0.01348876953125-0.09393310546875j)
6,(-0.066864013671875-0.041534423828125j),(-0.066864013671875-0.041534423828125j),(-0.066864013671875-0.041534423828125j),(-0.06683349609375-0.041534423828125j),(-0.06683349609375-0.04150390625j),(-0.06683349609375-0.04150390625j)
7,(-0.017547607421875-0.00677490234375j),(-0.017547607421875-0.00677490234375j),(-0.017547607421875-0.00677490234375j),(-0.017547607421875-0.00677490234375j),(-0.017547607421875-0.006805419921875j),(-0.01751708984375-0.00677490234375j)
8,(-0.056549072265625-0.003204345703125j),(-0.05657958984375-0.00323486328125j),(-0.056549072265625-0.003204345703125j),(-0.056549072265625-0.00323486328125j),(-0.056549072265625-0.00323486328125j),(-0.0565185546875-0.003173828125j)
9,(0.0003662109375-0.0372314453125j),(0.0003662109375-0.0372314453125j),(0.0003662109375-0.0372314453125j),(0.0003662109375-0.0372314453125j),(0.0003662109375-0.0372314453125j),(0.0003662109375-0.0372314453125j)
10,(0.022918701171875-0.06170654296875j),(0.022918701171875-0.06170654296875j),(0.022918701171875-0.06170654296875j),(0.02294921875-0.06170654296875j),(0.022918701171875-0.06170654296875j),(0.02288818359375-0.06170654296875j)
