,0,1,2,3,4,5
0,(0.06219482421875+0j),(0.06219482421875+0j),(0.062255859375+0j),(0.062255859375+0j),(0.06201171875+0j),(0.06201171875+0j)
1,(0.025634765625-0.06231689453125j),(0.025634765625-0.062286376953125j),(0.025634765625-0.06231689453125j),(0.0257568359375-0.0623779296875j),(0.025634765625-0.062255859375j),(0.02587890625-0.0625j)
2,(-0.059967041015625-0.0467529296875j),(-0.059967041015625-0.04681396484375j),(-0.05999755859375-0.0467529296875j),(-0.0599365234375-0.0467529296875j),(-0.059814453125-0.046630859375j),(-0.06005859375-0.046875j)
3,(0.042205810546875-0.009033203125j),(0.04217529296875-0.009063720703125j),(0.0421142578125-0.00909423828125j),(0.0421142578125-0.009033203125j),(0.042236328125-0.009033203125j),(0.0419921875-0.00927734375j)
4,(0.05389404296875+0.01531982421875j),(0.053863525390625+0.015350341796875j),(0.0538330078125+0.01531982421875j),(0.053955078125+0.015380859375j),(0.053955078125+0.015380859375j),(0.0537109375+0.01513671875j)
5,(0.044219970703125-0.02557373046875j),(0.044158935546875-0.025634765625j),(0.04412841796875-0.025634765625j),(0.0443115234375-0.025634765625j),(0.044189453125-0.025634765625j),(0.04443359375-0.025390625j)
6,(-0.038299560546875+0.0374755859375j),(-0.038299560546875+0.037445068359375j),(-0.0382080078125+0.03759765625j),(-0.0382080078125+0.03759765625j),(-0.038330078125+0.037353515625j),(-0.0380859375+0.03759765625j)
7,(-0.01708984375-0.0013427734375j),(-0.01708984375-0.001312255859375j),(-0.01708984375-0.00128173828125j),(-0.01708984375-0.0013427734375j),(-0.016845703125-0.001220703125j),(-0.01708984375-0.00146484375j)
8,(-0.018341064453125-0.048248291015625j),(-0.01837158203125-0.048248291015625j),(-0.01837158203125-0.04827880859375j),(-0.018310546875-0.0482177734375j),(-0.018310546875-0.04833984375j),(-0.0185546875-0.04833984375j)
9,(-0.018585205078125-0.0618896484375j),(-0.018646240234375-0.06182861328125j),(-0.01849365234375-0.0618896484375j),(-0.0186767578125-0.06201171875j),(-0.0185546875-0.061767578125j),(-0.0185546875-0.06201171875j)
