,0,1,2,3,4,5,6
0,(-0.853118896484375+0j),(-0.0211181640625+0j),(0.361602783203125+0j),(0.143707275390625+0j),(0.0458984375+0j),(0.07586669921875+0j),(-0.015869140625+0j)
1,(0.188720703125+0j),(0.16571044921875+0j),(-0.07647705078125+0j),(-0.12628173828125+0j),(-0.249176025390625+0j),(-0.107635498046875+0j),(0.04840087890625-0.006195068359375j)
2,(0.9788818359375+0j),(0.142822265625+0j),(0.351043701171875+0j),(0.15679931640625+0j),(0.105865478515625+0j),(-0.02996826171875+0j),(0.00201416015625-0.03619384765625j)
3,(-0.31201171875+0j),(0.297119140625+0j),(-0.056182861328125+0j),(-0.082733154296875+0j),(0.033905029296875+0j),0.14154052734375j,(-0.10174560546875-0.075286865234375j)
4,(0.087921142578125+0j),(-0.2393798828125+0j),(0.014312744140625+0j),(-0.051910400390625+0j),(0.097808837890625+0j),(0.04888916015625-0.02545166015625j),(0.072509765625+0.0147705078125j)
5,(-0.251312255859375+0j),(-0.5706787109375+0j),(-0.736724853515625+0j),(-0.372100830078125+0j),(0.086883544921875-0.086883544921875j),(0.08465576171875-0.002197265625j),(-0.0047607421875+0.0172119140625j)
6,(0.47918701171875+0j),(0.1580810546875+0j),(0.0157470703125+0j),(0.054962158203125+0j),-0.0509033203125j,(0.04888916015625+0.02545166015625j),(-0.048187255859375+0.0335693359375j)
7,(0.37091064453125+0j),(0.062835693359375+0j),(0.1485595703125+0j),(0.15057373046875+0j),(0.08245849609375+0.08245849609375j),(-0.08465576171875-0.002197265625j),(-0.001495361328125+0.024017333984375j)
8,(0.19744873046875+0j),(0.448883056640625+0j),(-0.07415771484375+0j),(0.217864990234375+0j),(0.108917236328125-0.033111572265625j),(0.095703125-0.0439453125j),(0.0667724609375-0.013824462890625j)
9,(0.9521484375+0j),(0.12261962890625+0j),(-0.176116943359375+0j),(0.045989990234375-0.01904296875j),(0.092742919921875+0.15887451171875j),(0.049346923828125+0.073486328125j),(-0.096343994140625-0.004119873046875j)
10,(0.40582275390625+0j),(-0.23614501953125+0j),(-0.03741455078125+0j),(0.137298583984375-0.137298583984375j),(0.082489013671875-0.054779052734375j),(0.013214111328125+0.010833740234375j),(-0.015655517578125-0.07989501953125j)
11,(-0.3143310546875+0j),(-0.21563720703125+0j),(-0.109283447265625+0j),(0.0101318359375-0.024505615234375j),(0.0059814453125-0.011871337890625j),(0.085357666015625-0.043365478515625j),(-0.038848876953125-0.013275146484375j)
12,(-0.240081787109375+0j),(-0.578643798828125+0j),(-0.118133544921875+0j),-0.06622314453125j,(0.108917236328125+0.033111572265625j),(0.013214111328125-0.010833740234375j),(-0.036041259765625-0.027099609375j)
