,0,1,2,3,4,5
0,(-0.06243896484375+0j),(-0.0623779296875+0j),(-0.06201171875+0j),(-0.0625+0j),(-0.0615234375+0j),(-0.0625+0j)
1,(0.09344482421875+0.03631591796875j),(0.09375+0.036376953125j),(0.09375+0.036376953125j),(0.09326171875+0.03662109375j),(0.0927734375+0.0361328125j),(0.09375+0.037109375j)
2,(-0.02947998046875-0.032318115234375j),(-0.0294189453125-0.0322265625j),(-0.02978515625-0.032470703125j),(-0.029296875-0.0322265625j),(-0.029296875-0.0322265625j),(-0.029296875-0.033203125j)
3,(-0.067535400390625-0.134613037109375j),(-0.0672607421875-0.1346435546875j),(-0.067626953125-0.134765625j),(-0.06689453125-0.134765625j),(-0.0673828125-0.1337890625j),(-0.068359375-0.134765625j)
4,(-0.023406982421875+0.06402587890625j),(-0.02349853515625+0.0640869140625j),(-0.023681640625+0.0634765625j),(-0.0234375+0.06396484375j),(-0.0234375+0.064453125j),(-0.0234375+0.064453125j)
5,(0.011810302734375-0.046661376953125j),(0.011688232421875-0.046783447265625j),(0.01171875-0.046875j),(0.01171875-0.046875j),(0.01171875-0.046875j),(0.01171875-0.046875j)
6,(-0.015228271484375-0.029510498046875j),(-0.01513671875-0.02960205078125j),(-0.01513671875-0.029541015625j),(-0.01513671875-0.029296875j),(-0.0146484375-0.029296875j),(-0.015625-0.029296875j)
7,(-0.029632568359375+0.0545654296875j),(-0.029571533203125+0.054351806640625j),(-0.02978515625+0.054443359375j),(-0.02978515625+0.05419921875j),(-0.0302734375+0.0546875j),(-0.029296875+0.0546875j)
8,(0.016845703125+0.0224609375j),(0.016632080078125+0.02264404296875j),(0.0166015625+0.0224609375j),(0.0166015625+0.0224609375j),(0.0166015625+0.0224609375j),(0.017578125+0.0234375j)
9,(-0.017730712890625-0.005157470703125j),(-0.01800537109375-0.004852294921875j),(-0.017974853515625-0.00506591796875j),(-0.017578125-0.005859375j),(-0.017578125-0.0048828125j),(-0.017578125-0.005859375j)
10,(-0.00872802734375-0.05145263671875j),(-0.00872802734375-0.0516357421875j),(-0.009002685546875-0.051788330078125j),(-0.00927734375-0.0517578125j),(-0.0087890625-0.05078125j),(-0.0078125-0.05078125j)
11,(0.044189453125-0.039581298828125j),(0.043975830078125-0.039398193359375j),(0.04425048828125-0.039703369140625j),(0.0439453125-0.0390625j),(0.0439453125-0.0400390625j),(0.044921875-0.0390625j)
12,(0.014556884765625+0.0357666015625j),(0.0146484375+0.03564453125j),(0.014434814453125+0.035675048828125j),(0.0146484375+0.03564453125j),(0.013671875+0.0361328125j),(0.013671875+0.03515625j)
13,(-0.04278564453125-0.03582763671875j),(-0.042449951171875-0.03594970703125j),(-0.042724609375-0.035797119140625j),(-0.04248046875-0.0361328125j),(-0.04296875-0.03515625j),(-0.04296875-0.03515625j)
14,(-0.052215576171875-0.029144287109375j),(-0.05224609375-0.029266357421875j),(-0.05224609375-0.029022216796875j),(-0.052734375-0.029296875j),(-0.052734375-0.029296875j),(-0.052734375-0.029296875j)
15,(-0.010467529296875-0.010101318359375j),(-0.010223388671875-0.0098876953125j),(-0.010528564453125-0.00982666015625j),(-0.01025390625-0.01025390625j),(-0.0107421875-0.009765625j),(-0.009765625-0.009765625j)
16,(-0.1109619140625-0.11383056640625j),(-0.111083984375-0.1138916015625j),(-0.111083984375-0.114013671875j),(-0.11083984375-0.11376953125j),(-0.111328125-0.1142578125j),(-0.111328125-0.11328125j)
17,(0.06158447265625+0.02777099609375j),(0.0615234375+0.02783203125j),(0.061279296875+0.02734375j),(0.06201171875+0.02783203125j),(0.0615234375+0.02734375j),(0.060546875+0.02734375j)
18,(0.04656982421875-0.026580810546875j),(0.046630859375-0.0267333984375j),(0.046630859375-0.02685546875j),(0.046875-0.02734375j),(0.046875-0.02734375j),(0.046875-0.02734375j)
19,(0.062164306640625+0.0078125j),(0.0621337890625+0.0079345703125j),(0.0625+0.008056640625j),(0.06201171875+0.0078125j),(0.0625+0.0078125j),(0.0625+0.0078125j)
20,(0.03131103515625+0.01629638671875j),(0.031158447265625+0.0162353515625j),(0.031005859375+0.01611328125j),(0.03125+0.01611328125j),(0.03125+0.0166015625j),(0.03125+0.015625j)
21,(-0.048553466796875-0.0302734375j),(-0.048858642578125-0.03057861328125j),(-0.04833984375-0.0302734375j),(-0.048828125-0.0302734375j),(-0.0478515625-0.0302734375j),(-0.048828125-0.03125j)
22,(0.0347900390625+0.0589599609375j),(0.034637451171875+0.058929443359375j),(0.034423828125+0.05908203125j),(0.03466796875+0.05859375j),(0.0341796875+0.05859375j),(0.03515625+0.05859375j)
23,(0.040924072265625+0.04986572265625j),(0.040557861328125+0.0499267578125j),(0.041015625+0.049560546875j),(0.041015625+0.0498046875j),(0.041015625+0.0498046875j),(0.041015625+0.05078125j)
24,(-0.0057373046875-0.0035400390625j),(-0.005645751953125-0.00347900390625j),(-0.005859375-0.003448486328125j),(-0.005859375-0.00390625j),(-0.0048828125-0.0029296875j),(-0.005859375-0.00390625j)
25,(0.06121826171875-0.08154296875j),(0.0611572265625-0.08148193359375j),(0.06103515625-0.0811767578125j),(0.06103515625-0.08154296875j),(0.0615234375-0.08203125j),(0.060546875-0.08203125j)
26,(0.173248291015625-0.049530029296875j),(0.17327880859375-0.049285888671875j),(0.173309326171875-0.049224853515625j),(0.17333984375-0.0498046875j),(0.1728515625-0.048828125j),(0.173828125-0.048828125j)
27,(-0.018310546875-0.0377197265625j),(-0.01873779296875-0.037628173828125j),(-0.0185546875-0.037322998046875j),(-0.0185546875-0.0380859375j),(-0.017578125-0.037109375j),(-0.017578125-0.037109375j)
28,(-0.069061279296875+0.0001220703125j),(-0.069183349609375+0.000244140625j),(-0.068939208984375+0.0003662109375j),(-0.0693359375-0.00048828125j),(-0.068359375+0j),(-0.068359375+0j)
29,(-0.001434326171875+0.04400634765625j),(-0.001678466796875+0.044097900390625j),(-0.001861572265625+0.04412841796875j),(-0.00146484375+0.0439453125j),(-0.0009765625+0.0439453125j),(-0.001953125+0.044921875j)
30,(-0.048828125-0.002960205078125j),(-0.048675537109375-0.003173828125j),(-0.049163818359375-0.0025634765625j),(-0.048828125-0.0029296875j),(-0.048828125-0.0029296875j),(-0.048828125-0.001953125j)
31,(-0.0535888671875-0.08929443359375j),(-0.053314208984375-0.089324951171875j),(-0.05352783203125-0.08935546875j),(-0.05322265625-0.08935546875j),(-0.0537109375-0.0888671875j),(-0.052734375-0.08984375j)
32,(-0.06158447265625+0j),(-0.0616455078125+0j),(-0.0615234375+0j),(-0.0615234375+0j),(-0.0615234375+0j),(-0.0625+0j)
33,(-0.05364990234375+0.08917236328125j),(-0.053466796875+0.08935546875j),(-0.0537109375+0.089599609375j),(-0.05322265625+0.08935546875j),(-0.0537109375+0.0888671875j),(-0.052734375+0.08984375j)
34,(-0.048828125+0.002960205078125j),(-0.0487060546875+0.0029296875j),(-0.048828125+0.002685546875j),(-0.048828125+0.0029296875j),(-0.048828125+0.0029296875j),(-0.048828125+0.001953125j)
35,(-0.001556396484375-0.044036865234375j),(-0.0018310546875-0.0438232421875j),(-0.001708984375-0.0439453125j),(-0.00146484375-0.0439453125j),(-0.0009765625-0.0439453125j),(-0.001953125-0.044921875j)
36,(-0.069061279296875-0.0001220703125j),(-0.069183349609375-0.000244140625j),(-0.068603515625+0j),(-0.0693359375+0.00048828125j),(-0.068359375+0j),(-0.068359375+0j)
