,0,1,2,3,4,5
0,(0.109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j)
1,(-0.04437255859375-0.0654296875j),(-0.04443359375-0.065673828125j),(-0.044677734375-0.0654296875j),(-0.0439453125-0.0654296875j),(-0.044921875-0.0654296875j),(-0.044921875-0.06640625j)
2,(-0.001861572265625+0.046539306640625j),(-0.001953125+0.046630859375j),(-0.002197265625+0.046630859375j),(-0.001953125+0.04638671875j),(-0.001953125+0.046875j),(-0.001953125+0.046875j)
3,(-0.04058837890625-0.0111083984375j),(-0.0406494140625-0.01123046875j),(-0.04052734375-0.011474609375j),(-0.04052734375-0.0107421875j),(-0.0400390625-0.0107421875j),(-0.041015625-0.01171875j)
4,(0.03607177734375+0.067047119140625j),(0.035980224609375+0.067169189453125j),(0.035888671875+0.06689453125j),(0.03564453125+0.06689453125j),(0.0361328125+0.06640625j),(0.03515625+0.06640625j)
5,(0.036590576171875+0.056640625j),(0.036529541015625+0.05645751953125j),(0.036865234375+0.056884765625j),(0.0361328125+0.056640625j),(0.0361328125+0.056640625j),(0.037109375+0.056640625j)
6,(-0.005096435546875-0.079193115234375j),(-0.00518798828125-0.07952880859375j),(-0.0048828125-0.079345703125j),(-0.0048828125-0.0791015625j),(-0.0048828125-0.080078125j),(-0.005859375-0.080078125j)
7,(0.02655029296875+0.072174072265625j),(0.02655029296875+0.0723876953125j),(0.0263671875+0.072265625j),(0.0263671875+0.072265625j),(0.0263671875+0.072265625j),(0.02734375+0.072265625j)
8,(0.04052734375+0.011932373046875j),(0.040618896484375+0.011962890625j),(0.04034423828125+0.011993408203125j),(0.0400390625+0.01171875j),(0.0400390625+0.01171875j),(0.041015625+0.01171875j)
9,(0.01470947265625+0.00994873046875j),(0.0145263671875+0.009674072265625j),(0.015380859375+0.01019287109375j),(0.0146484375+0.009765625j),(0.0146484375+0.009765625j),(0.015625+0.009765625j)
10,(0.021484375+0.0106201171875j),(0.021453857421875+0.01055908203125j),(0.0216064453125+0.010650634765625j),(0.021484375+0.0107421875j),(0.021484375+0.0107421875j),(0.021484375+0.009765625j)
11,(-0.023651123046875-0.029541015625j),(-0.02392578125-0.0294189453125j),(-0.02374267578125-0.029510498046875j),(-0.02392578125-0.02978515625j),(-0.0234375-0.0302734375j),(-0.0234375-0.029296875j)
12,(0.018707275390625+0.005615234375j),(0.018829345703125+0.00579833984375j),(0.019195556640625+0.00567626953125j),(0.01904296875+0.00537109375j),(0.0185546875+0.005859375j),(0.01953125+0.005859375j)
13,(0.01544189453125+0.109619140625j),(0.015472412109375+0.10992431640625j),(0.015869140625+0.10943603515625j),(0.015625+0.10986328125j),(0.015625+0.109375j),(0.015625+0.109375j)
14,(0.017059326171875-0.012725830078125j),(0.016998291015625-0.012603759765625j),(0.017303466796875-0.01275634765625j),(0.0166015625-0.01220703125j),(0.0166015625-0.0126953125j),(0.017578125-0.013671875j)
15,(0.047760009765625+0.021514892578125j),(0.047821044921875+0.02142333984375j),(0.048065185546875+0.021270751953125j),(0.0478515625+0.021484375j),(0.0478515625+0.021484375j),(0.046875+0.021484375j)
16,(-0.0062255859375+0.09619140625j),(-0.0064697265625+0.0963134765625j),(-0.00634765625+0.09619140625j),(-0.00634765625+0.09619140625j),(-0.005859375+0.0966796875j),(-0.005859375+0.095703125j)
17,(0.0782470703125+0.09893798828125j),(0.078369140625+0.09912109375j),(0.078369140625+0.09912109375j),(0.07861328125+0.09912109375j),(0.0791015625+0.099609375j),(0.078125+0.099609375j)
18,(-0.01251220703125+0.03546142578125j),(-0.0128173828125+0.0352783203125j),(-0.01220703125+0.03564453125j),(-0.0126953125+0.03564453125j),(-0.0126953125+0.0361328125j),(-0.01171875+0.03515625j)
19,(0.047454833984375+0.017608642578125j),(0.0474853515625+0.017822265625j),(0.047607421875+0.017578125j),(0.046875+0.01806640625j),(0.046875+0.017578125j),(0.046875+0.017578125j)
20,(0.03656005859375+0.133148193359375j),(0.03631591796875+0.133056640625j),(0.036865234375+0.13330078125j),(0.03662109375+0.13330078125j),(0.0361328125+0.1328125j),(0.037109375+0.1328125j)
21,(0.027923583984375-0.081298828125j),(0.02801513671875-0.08154296875j),(0.027587890625-0.081298828125j),(0.02783203125-0.08154296875j),(0.02734375-0.0810546875j),(0.02734375-0.08203125j)
22,(-0.012847900390625-0.009246826171875j),(-0.01251220703125-0.0091552734375j),(-0.01318359375-0.009033203125j),(-0.0126953125-0.009765625j),(-0.013671875-0.0087890625j),(-0.013671875-0.009765625j)
23,(-0.001373291015625-0.046966552734375j),(-0.001251220703125-0.046783447265625j),(-0.0009765625-0.046875j),(-0.0009765625-0.046875j),(-0.0009765625-0.046875j),(-0.001953125-0.046875j)
24,(0.106475830078125-3.0517578125e-05j),(0.10638427734375-3.0517578125e-05j),(0.106658935546875-0.000244140625j),(0.1064453125+0j),(0.1064453125+0j),(0.10546875+0j)
25,(0.1224365234375-0.025238037109375j),(0.122467041015625-0.024993896484375j),(0.122467041015625-0.024993896484375j),(0.1220703125-0.025390625j),(0.1220703125-0.025390625j),(0.123046875-0.025390625j)
26,(-0.018157958984375-0.0352783203125j),(-0.01806640625-0.035003662109375j),(-0.017852783203125-0.03515625j),(-0.017578125-0.03515625j),(-0.0185546875-0.03515625j),(-0.017578125-0.03515625j)
27,(0.012969970703125-0.079620361328125j),(0.01318359375-0.079559326171875j),(0.01300048828125-0.079925537109375j),(0.0126953125-0.0791015625j),(0.0126953125-0.080078125j),(0.013671875-0.080078125j)
28,(-0.048095703125+0.041015625j),(-0.048126220703125+0.041107177734375j),(-0.0484619140625+0.040924072265625j),(-0.04833984375+0.04052734375j),(-0.0478515625+0.041015625j),(-0.048828125+0.041015625j)
29,(-0.01611328125+0.059967041015625j),(-0.01629638671875+0.06011962890625j),(-0.0162353515625+0.060150146484375j),(-0.01611328125+0.0595703125j),(-0.015625+0.0595703125j),(-0.015625+0.060546875j)
30,(-0.0762939453125-0.009429931640625j),(-0.076324462890625-0.0093994140625j),(-0.07635498046875-0.009429931640625j),(-0.076171875-0.00927734375j),(-0.076171875-0.009765625j),(-0.076171875-0.009765625j)
31,(0.019287109375+0.114593505859375j),(0.019012451171875+0.11456298828125j),(0.019195556640625+0.114593505859375j),(0.01904296875+0.11474609375j),(0.01953125+0.1142578125j),(0.01953125+0.115234375j)
32,(-0.029052734375+0j),(-0.029052734375+0j),(-0.029296875+0j),(-0.0283203125+0j),(-0.029296875+0j),(-0.029296875+0j)
33,(0.01922607421875-0.114501953125j),(0.01904296875-0.114501953125j),(0.019287109375-0.11474609375j),(0.01953125-0.1142578125j),(0.01953125-0.1142578125j),(0.01953125-0.115234375j)
34,(-0.076324462890625+0.009429931640625j),(-0.076416015625+0.009521484375j),(-0.075927734375+0.009521484375j),(-0.076171875+0.00927734375j),(-0.076171875+0.009765625j),(-0.076171875+0.009765625j)
35,(-0.016143798828125-0.060028076171875j),(-0.0162353515625-0.06005859375j),(-0.01611328125-0.059814453125j),(-0.01611328125-0.0595703125j),(-0.0166015625-0.0595703125j),(-0.015625-0.060546875j)
36,(-0.048095703125-0.041015625j),(-0.04815673828125-0.04107666015625j),(-0.048583984375-0.041015625j),(-0.04833984375-0.04052734375j),(-0.0478515625-0.041015625j),(-0.048828125-0.041015625j)
37,(0.013214111328125+0.07965087890625j),(0.013153076171875+0.079498291015625j),(0.012939453125+0.079833984375j),(0.0126953125+0.0791015625j),(0.0126953125+0.080078125j),(0.013671875+0.080078125j)
38,(-0.018157958984375+0.035308837890625j),(-0.018341064453125+0.035125732421875j),(-0.01806640625+0.035400390625j),(-0.017578125+0.03515625j),(-0.0185546875+0.03515625j),(-0.017578125+0.03515625j)
39,(0.122589111328125+0.02496337890625j),(0.12237548828125+0.025299072265625j),(0.12255859375+0.02490234375j),(0.1220703125+0.025390625j),(0.1220703125+0.025390625j),(0.123046875+0.025390625j)
40,(0.106475830078125+3.0517578125e-05j),(0.10638427734375+3.0517578125e-05j),(0.10662841796875+0.000244140625j),(0.1064453125+0j),(0.1064453125+0j),(0.10546875+0j)
41,(-0.00128173828125+0.046966552734375j),(-0.0013427734375+0.046966552734375j),(-0.001220703125+0.047454833984375j),(-0.0009765625+0.046875j),(-0.0009765625+0.046875j),(-0.001953125+0.046875j)
42,(-0.012847900390625+0.009246826171875j),(-0.012908935546875+0.009002685546875j),(-0.013275146484375+0.0089111328125j),(-0.0126953125+0.009765625j),(-0.013671875+0.0087890625j),(-0.013671875+0.009765625j)
43,(0.02783203125+0.081329345703125j),(0.027862548828125+0.0814208984375j),(0.027679443359375+0.081298828125j),(0.02783203125+0.08154296875j),(0.02734375+0.0810546875j),(0.02734375+0.08203125j)
44,(0.03656005859375-0.133148193359375j),(0.03631591796875-0.13299560546875j),(0.036468505859375-0.13311767578125j),(0.03662109375-0.13330078125j),(0.0361328125-0.1328125j),(0.037109375-0.1328125j)
45,(0.04754638671875-0.017669677734375j),(0.04754638671875-0.017974853515625j),(0.047607421875-0.01763916015625j),(0.046875-0.01806640625j),(0.046875-0.017578125j),(0.046875-0.017578125j)
46,(-0.01251220703125-0.03546142578125j),(-0.012664794921875-0.03558349609375j),(-0.01239013671875-0.035552978515625j),(-0.0126953125-0.03564453125j),(-0.0126953125-0.0361328125j),(-0.01171875-0.03515625j)
47,(0.078399658203125-0.099029541015625j),(0.07830810546875-0.0987548828125j),(0.07843017578125-0.098907470703125j),(0.0791015625-0.0986328125j),(0.0791015625-0.099609375j),(0.078125-0.099609375j)
48,(-0.0062255859375-0.09619140625j),(-0.0064697265625-0.0963134765625j),(-0.00634765625-0.09619140625j),(-0.00634765625-0.09619140625j),(-0.005859375-0.0966796875j),(-0.005859375-0.095703125j)
49,(0.0477294921875-0.02130126953125j),(0.047607421875-0.021484375j),(0.047607421875-0.021484375j),(0.04736328125-0.02099609375j),(0.0478515625-0.021484375j),(0.046875-0.021484375j)
50,(0.01702880859375+0.01275634765625j),(0.0169677734375+0.0125732421875j),(0.01708984375+0.0126953125j),(0.0166015625+0.01220703125j),(0.0166015625+0.0126953125j),(0.017578125+0.013671875j)
51,(0.01556396484375-0.10955810546875j),(0.0152587890625-0.109619140625j),(0.015869140625-0.109375j),(0.015625-0.10986328125j),(0.015625-0.109375j),(0.015625-0.109375j)
52,(0.018707275390625-0.005615234375j),(0.018829345703125-0.005767822265625j),(0.018798828125-0.005859375j),(0.01904296875-0.00537109375j),(0.0185546875-0.005859375j),(0.01953125-0.005859375j)
