,0,1,2,3,4,5
0,(-0.068145751953125+0j),(-0.068145751953125+0j),(-0.068145751953125+0j),(-0.068115234375+0j),(-0.068145751953125+0j),(-0.068115234375+0j)
1,(0.020355224609375+0.089019775390625j),(0.0203857421875+0.089019775390625j),(0.0203857421875+0.0889892578125j),(0.0203857421875+0.089019775390625j),(0.0203857421875+0.0889892578125j),(0.0203857421875+0.0889892578125j)
2,(-0.107879638671875-0.05316162109375j),(-0.107879638671875-0.053192138671875j),(-0.107879638671875-0.053192138671875j),(-0.107879638671875-0.053192138671875j),(-0.107879638671875-0.053192138671875j),(-0.10784912109375-0.05316162109375j)
3,(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.09881591796875j)
4,(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.002349853515625j),(-0.03692626953125-0.0023193359375j)
5,(-0.053375244140625-0.03515625j),(-0.053375244140625-0.03515625j),(-0.053375244140625-0.03515625j),(-0.053375244140625-0.035125732421875j),(-0.053375244140625-0.03515625j),(-0.0533447265625-0.03515625j)
6,(0.056640625+0.03857421875j),(0.056640625+0.038604736328125j),(0.056640625+0.038604736328125j),(0.056640625+0.03857421875j),(0.056610107421875+0.038604736328125j),(0.056640625+0.03857421875j)
7,(0.001556396484375+0.00262451171875j),(0.0015869140625+0.00262451171875j),(0.0015869140625+0.002593994140625j),(0.0015869140625+0.00262451171875j),(0.0015869140625+0.00262451171875j),(0.0015869140625+0.00262451171875j)
8,(-0.066741943359375+0.031097412109375j),(-0.066741943359375+0.031097412109375j),(-0.066741943359375+0.031097412109375j),(-0.066741943359375+0.031097412109375j),(-0.066741943359375+0.031097412109375j),(-0.06671142578125+0.03106689453125j)
9,(0.010009765625+0.026611328125j),(0.010040283203125+0.026580810546875j),(0.010009765625+0.026611328125j),(0.010009765625+0.026611328125j),(0.010040283203125+0.026611328125j),(0.010009765625+0.026611328125j)
10,(-0.0831298828125-0.05517578125j),(-0.083099365234375-0.05517578125j),(-0.083099365234375-0.05517578125j),(-0.0831298828125-0.055145263671875j),(-0.083099365234375-0.05517578125j),(-0.0831298828125-0.05517578125j)
11,(0.024444580078125-0.06878662109375j),(0.024444580078125-0.06878662109375j),(0.024444580078125-0.068817138671875j),(0.024444580078125-0.068817138671875j),(0.02447509765625-0.068817138671875j),(0.0244140625-0.06878662109375j)
12,(-0.036651611328125+0.04937744140625j),(-0.036651611328125+0.04937744140625j),(-0.036651611328125+0.04937744140625j),(-0.036651611328125+0.04937744140625j),(-0.036651611328125+0.049346923828125j),(-0.03662109375+0.04937744140625j)
13,(-0.00408935546875-0.02557373046875j),(-0.00408935546875-0.025604248046875j),(-0.00408935546875-0.025604248046875j),(-0.004058837890625-0.025604248046875j),(-0.00408935546875-0.025604248046875j),(-0.00408935546875-0.02557373046875j)
14,(-6.103515625e-05+0.06402587890625j),(-6.103515625e-05+0.06402587890625j),(-6.103515625e-05+0.063995361328125j),(-6.103515625e-05+0.06402587890625j),(-6.103515625e-05+0.063995361328125j),(-6.103515625e-05+0.06402587890625j)
15,(0.085693359375+0.006927490234375j),(0.085693359375+0.00689697265625j),(0.085662841796875+0.006927490234375j),(0.085693359375+0.00689697265625j),(0.085662841796875+0.00689697265625j),(0.085693359375+0.00689697265625j)
16,(-0.011993408203125+0.026611328125j),(-0.01202392578125+0.026611328125j),(-0.01202392578125+0.026611328125j),(-0.01202392578125+0.026611328125j),(-0.01202392578125+0.026611328125j),(-0.01202392578125+0.026611328125j)
17,(0.00445556640625-0.091278076171875j),(0.00445556640625-0.091278076171875j),(0.004486083984375-0.091278076171875j),(0.00445556640625-0.09124755859375j),(0.004486083984375-0.091278076171875j),(0.00445556640625-0.09124755859375j)
18,(0.061065673828125-0.035186767578125j),(0.06103515625-0.035186767578125j),(0.061065673828125-0.035186767578125j),(0.061065673828125-0.035186767578125j),(0.061065673828125-0.035186767578125j),(0.06103515625-0.03515625j)
19,(0.01654052734375-0.002288818359375j),(0.016510009765625-0.002288818359375j),(0.01654052734375-0.002288818359375j),(0.016571044921875-0.00225830078125j),(0.01654052734375-0.002288818359375j),(0.01654052734375-0.00225830078125j)
20,(-0.02484130859375+0.032989501953125j),(-0.02484130859375+0.032989501953125j),(-0.02484130859375+0.032989501953125j),(-0.024810791015625+0.032989501953125j),(-0.024871826171875+0.032989501953125j),(-0.02484130859375+0.032958984375j)
21,(-0.058746337890625+0.058258056640625j),(-0.0587158203125+0.0582275390625j),(-0.0587158203125+0.0582275390625j),(-0.058746337890625+0.0582275390625j),(-0.0587158203125+0.0582275390625j),(-0.0587158203125+0.0582275390625j)
22,(-0.069854736328125-0.0262451171875j),(-0.069854736328125-0.0262451171875j),(-0.069854736328125-0.0262451171875j),(-0.069854736328125-0.026275634765625j),(-0.069854736328125-0.0262451171875j),(-0.06982421875-0.0262451171875j)
23,(0.064117431640625-0.01055908203125j),(0.0640869140625-0.01055908203125j),(0.0640869140625-0.010528564453125j),(0.0640869140625-0.01055908203125j),(0.0640869140625-0.01055908203125j),(0.0640869140625-0.01055908203125j)
