,0,1,2,3,4,5
0,(-0.068206787109375+0j),(-0.06817626953125+0j),(-0.068115234375+0j),(-0.06787109375+0j),(-0.068359375+0j),(-0.068359375+0j)
1,(0.0205078125+0.0889892578125j),(0.02032470703125+0.0889892578125j),(0.0203857421875+0.089111328125j),(0.020263671875+0.0888671875j),(0.0205078125+0.08935546875j),(0.0205078125+0.0888671875j)
2,(-0.10791015625-0.053192138671875j),(-0.1077880859375-0.0531005859375j),(-0.108154296875-0.05322265625j),(-0.10791015625-0.05322265625j),(-0.10791015625-0.05322265625j),(-0.107421875-0.052734375j)
3,(-0.039794921875+0.098846435546875j),(-0.03997802734375+0.098876953125j),(-0.0396728515625+0.098876953125j),(-0.03955078125+0.098876953125j),(-0.0400390625+0.0986328125j),(-0.0400390625+0.0986328125j)
4,(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.036865234375-0.00244140625j),(-0.037109375-0.002197265625j),(-0.037109375-0.00244140625j),(-0.037109375-0.001953125j)
5,(-0.053314208984375-0.035186767578125j),(-0.053436279296875-0.035125732421875j),(-0.0533447265625-0.034912109375j),(-0.053466796875-0.03515625j),(-0.0537109375-0.03515625j),(-0.0537109375-0.03515625j)
6,(0.056640625+0.038604736328125j),(0.056610107421875+0.03857421875j),(0.0567626953125+0.03857421875j),(0.056640625+0.03857421875j),(0.056640625+0.03857421875j),(0.056640625+0.0380859375j)
7,(0.001556396484375+0.002655029296875j),(0.0015869140625+0.002593994140625j),(0.0015869140625+0.002685546875j),(0.00146484375+0.002685546875j),(0.00146484375+0.00244140625j),(0.001953125+0.0029296875j)
8,(-0.0667724609375+0.031005859375j),(-0.066650390625+0.03106689453125j),(-0.066680908203125+0.031005859375j),(-0.066650390625+0.03125j),(-0.06640625+0.03125j),(-0.06640625+0.03125j)
9,(0.01007080078125+0.026519775390625j),(0.01007080078125+0.02667236328125j),(0.00994873046875+0.026702880859375j),(0.010009765625+0.0263671875j),(0.01025390625+0.0263671875j),(0.009765625+0.0263671875j)
10,(-0.083099365234375-0.055206298828125j),(-0.083221435546875-0.055206298828125j),(-0.083099365234375-0.055267333984375j),(-0.0830078125-0.05517578125j),(-0.08349609375-0.05517578125j),(-0.0830078125-0.0546875j)
11,(0.0244140625-0.068756103515625j),(0.024322509765625-0.068878173828125j),(0.0242919921875-0.06903076171875j),(0.0244140625-0.068603515625j),(0.0244140625-0.06884765625j),(0.0244140625-0.068359375j)
12,(-0.03662109375+0.04931640625j),(-0.036712646484375+0.04937744140625j),(-0.03662109375+0.04937744140625j),(-0.03662109375+0.049072265625j),(-0.03662109375+0.04931640625j),(-0.037109375+0.0498046875j)
13,(-0.004058837890625-0.025665283203125j),(-0.003997802734375-0.02569580078125j),(-0.004119873046875-0.02569580078125j),(-0.004150390625-0.025390625j),(-0.00390625-0.02587890625j),(-0.00390625-0.025390625j)
14,(-6.103515625e-05+0.063995361328125j),(-6.103515625e-05+0.06396484375j),(-9.1552734375e-05+0.06396484375j),0.06396484375j,(-0.00048828125+0.064453125j),0.064453125j
15,(0.08563232421875+0.0068359375j),(0.085693359375+0.00689697265625j),(0.085693359375+0.00714111328125j),(0.0859375+0.007080078125j),(0.08544921875+0.00732421875j),(0.0859375+0.0068359375j)
16,(-0.011993408203125+0.026611328125j),(-0.01190185546875+0.0267333984375j),(-0.011962890625+0.026611328125j),(-0.011962890625+0.026611328125j),(-0.01220703125+0.02685546875j),(-0.01171875+0.0263671875j)
