,0,1,2,3,4,5
0,(0.0078125+0j),(0.007781982421875+0j),(0.0078125+0j),(0.0078125+0j),(0.0078125+0j),(0.0078125+0j)
1,(-0.029541015625+0.01812744140625j),(-0.029541015625+0.01812744140625j),(-0.029571533203125+0.018157958984375j),(-0.029571533203125+0.018157958984375j),(-0.02960205078125+0.01812744140625j),(-0.029541015625+0.01812744140625j)
2,(0.00396728515625+0.004302978515625j),(0.00396728515625+0.004302978515625j),(0.00396728515625+0.004302978515625j),(0.00396728515625+0.004302978515625j),(0.00396728515625+0.004302978515625j),(0.00396728515625+0.0042724609375j)
3,(0.045379638671875+0.013458251953125j),(0.04534912109375+0.01348876953125j),(0.045379638671875+0.01348876953125j),(0.045379638671875+0.01348876953125j),(0.04534912109375+0.01348876953125j),(0.04534912109375+0.013427734375j)
4,(0.003204345703125+0.037872314453125j),(0.003204345703125+0.037872314453125j),(0.003204345703125+0.03790283203125j),(0.003204345703125+0.03790283203125j),(0.003173828125+0.03790283203125j),(0.003173828125+0.03790283203125j)
5,(0.016571044921875+0.090179443359375j),(0.016571044921875+0.0902099609375j),(0.016571044921875+0.090179443359375j),(0.016571044921875+0.0902099609375j),(0.0166015625+0.090179443359375j),(0.0166015625+0.0902099609375j)
6,(-0.02227783203125-0.1136474609375j),(-0.022247314453125-0.1136474609375j),(-0.022247314453125-0.1136474609375j),(-0.022247314453125-0.1136474609375j),(-0.02227783203125-0.1136474609375j),(-0.022216796875-0.1136474609375j)
7,(0.03289794921875-0.023712158203125j),(0.03289794921875-0.023712158203125j),(0.032867431640625-0.023712158203125j),(0.03289794921875-0.02374267578125j),(0.03289794921875-0.023712158203125j),(0.03289794921875-0.023681640625j)
8,(-0.03680419921875+0.15234375j),(-0.03680419921875+0.152374267578125j),(-0.036773681640625+0.15234375j),(-0.03680419921875+0.152374267578125j),(-0.03680419921875+0.15234375j),(-0.03680419921875+0.15234375j)
9,(-0.02203369140625+0.065673828125j),(-0.022064208984375+0.065673828125j),(-0.022064208984375+0.065673828125j),(-0.022064208984375+0.065673828125j),(-0.02203369140625+0.065643310546875j),(-0.02203369140625+0.065673828125j)
10,(0.00897216796875-0.0029296875j),(0.00897216796875-0.0029296875j),(0.009002685546875-0.002899169921875j),(0.009002685546875-0.002899169921875j),(0.009002685546875-0.002899169921875j),(0.009033203125-0.0029296875j)
11,(-0.04400634765625+0.020050048828125j),(-0.04400634765625+0.02001953125j),(-0.04400634765625+0.02001953125j),(-0.04400634765625+0.020050048828125j),(-0.04400634765625+0.020050048828125j),(-0.04400634765625+0.02001953125j)
12,(0.00830078125-0.052215576171875j),(0.008331298828125-0.052215576171875j),(0.00830078125-0.052215576171875j),(0.008331298828125-0.052215576171875j),(0.008331298828125-0.05218505859375j),(0.00830078125-0.05224609375j)
13,(0.029205322265625-0.1302490234375j),(0.029205322265625-0.1302490234375j),(0.029205322265625-0.1302490234375j),(0.0291748046875-0.1302490234375j),(0.0291748046875-0.1302490234375j),(0.0291748046875-0.1302490234375j)
14,(0.05157470703125+0.009857177734375j),(0.05157470703125+0.009857177734375j),(0.051605224609375+0.009857177734375j),(0.05157470703125+0.0098876953125j),(0.05157470703125+0.0098876953125j),(0.05157470703125+0.0098876953125j)
15,(-0.054229736328125-0.0576171875j),(-0.054229736328125-0.0576171875j),(-0.05426025390625-0.0576171875j),(-0.054229736328125-0.0576171875j),(-0.05426025390625-0.057647705078125j),(-0.05419921875-0.0576171875j)
16,(0.04437255859375-0.00286865234375j),(0.044403076171875-0.00286865234375j),(0.044403076171875-0.00286865234375j),(0.044403076171875-0.002899169921875j),(0.04437255859375-0.00286865234375j),(0.04437255859375-0.00286865234375j)
17,(-0.02899169921875-0.05242919921875j),(-0.02899169921875-0.05242919921875j),(-0.028961181640625-0.05242919921875j),(-0.028961181640625-0.05242919921875j),(-0.02899169921875-0.052459716796875j),(-0.0289306640625-0.05242919921875j)
18,(0.040924072265625-0.0484619140625j),(0.040924072265625-0.0484619140625j),(0.040924072265625-0.048431396484375j),(0.040924072265625-0.0484619140625j),(0.04095458984375-0.0484619140625j),(0.0408935546875-0.0484619140625j)
19,(-0.06005859375-0.045684814453125j),(-0.06005859375-0.045654296875j),(-0.06005859375-0.045654296875j),(-0.06005859375-0.045684814453125j),(-0.060028076171875-0.045654296875j),(-0.06005859375-0.045654296875j)
20,(-0.086090087890625-0.05450439453125j),(-0.08612060546875-0.054534912109375j),(-0.086090087890625-0.05450439453125j),(-0.086090087890625-0.05450439453125j),(-0.086090087890625-0.054534912109375j),(-0.0860595703125-0.05450439453125j)
21,(-0.042236328125+0.091156005859375j),(-0.042236328125+0.09112548828125j),(-0.042236328125+0.091156005859375j),(-0.042236328125+0.091156005859375j),(-0.042205810546875+0.091156005859375j),(-0.042236328125+0.0911865234375j)
22,(0.097259521484375-0.014739990234375j),(0.097259521484375-0.014739990234375j),(0.097259521484375-0.014739990234375j),(0.097259521484375-0.014739990234375j),(0.097259521484375-0.014739990234375j),(0.0972900390625-0.0147705078125j)
23,(0.04779052734375-0.03076171875j),(0.047821044921875-0.030792236328125j),(0.04779052734375-0.030792236328125j),(0.04779052734375-0.030792236328125j),(0.04779052734375-0.03076171875j),(0.04779052734375-0.03076171875j)
24,(-0.0250244140625+0.0703125j),(-0.0250244140625+0.0703125j),(-0.0250244140625+0.0703125j),(-0.0250244140625+0.070343017578125j),(-0.0250244140625+0.0703125j),(-0.0250244140625+0.0703125j)
25,(-0.094818115234375-0.0225830078125j),(-0.094818115234375-0.022552490234375j),(-0.094818115234375-0.0225830078125j),(-0.094818115234375-0.0225830078125j),(-0.094818115234375-0.0225830078125j),(-0.0948486328125-0.0225830078125j)
26,(-0.033660888671875-0.0318603515625j),(-0.03363037109375-0.0318603515625j),(-0.03363037109375-0.0318603515625j),(-0.033660888671875-0.031829833984375j),(-0.03363037109375-0.0318603515625j),(-0.03363037109375-0.0318603515625j)
27,(-0.0950927734375-0.033111572265625j),(-0.0950927734375-0.03314208984375j),(-0.0950927734375-0.033111572265625j),(-0.0950927734375-0.033111572265625j),(-0.0950927734375-0.03314208984375j),(-0.0950927734375-0.03314208984375j)
28,(-0.004852294921875-0.050537109375j),(-0.0048828125-0.050567626953125j),(-0.0048828125-0.050567626953125j),(-0.0048828125-0.050537109375j),(-0.0048828125-0.050567626953125j),(-0.0048828125-0.050537109375j)
29,(0.040069580078125+0.00848388671875j),(0.040069580078125+0.00848388671875j),(0.040069580078125+0.00848388671875j),(0.040069580078125+0.008453369140625j),(0.04010009765625+0.00848388671875j),(0.0400390625+0.0084228515625j)
30,(-0.018951416015625-0.019744873046875j),(-0.0189208984375-0.019744873046875j),(-0.0189208984375-0.019744873046875j),(-0.018951416015625-0.019744873046875j),(-0.018951416015625-0.019744873046875j),(-0.0189208984375-0.019775390625j)
