,0,1
0,16,64.2754895080338
1,15,63.928102944822676
2,14,63.09875387824613
3,13,61.23089281065465
4,12,58.37633094913679
5,11,54.2415104738915
6,10,49.30494016575844
7,9,43.82012355690257
8,8,38.1535807974631
9,7,32.19956237552043
