,0,1
0,"[16, 16, 16, 16, 16, 16]",55.1238965011907
1,"[15, 16, 16, 16, 16, 16]",54.99443098420077
2,"[16, 16, 16, 16, 16, 16]",55.1238965011907
3,"[16, 15, 16, 16, 16, 16]",55.05659896753882
4,"[16, 14, 16, 16, 16, 16]",54.966328054419876
5,"[16, 15, 16, 16, 16, 16]",55.05659896753882
6,"[16, 15, 15, 16, 16, 16]",54.97362681708362
7,"[16, 15, 16, 16, 16, 16]",55.05659896753882
8,"[16, 15, 16, 15, 16, 16]",54.95931013523679
