,0,1,2,3,4,5
0,(-0.03466796875+0j),(-0.034912109375+0j),(-0.03466796875+0j),(-0.0341796875+0j),(-0.03515625+0j),(-0.03515625+0j)
1,(-0.0443115234375+0.075927734375j),(-0.044189453125+0.075927734375j),(-0.04443359375+0.07568359375j),(-0.0439453125+0.076171875j),(-0.044921875+0.076171875j),(-0.04296875+0.07421875j)
2,(0.01593017578125-0.015594482421875j),(0.01611328125-0.01611328125j),(0.01611328125-0.015625j),(0.0166015625-0.015625j),(0.015625-0.015625j),(0.015625-0.015625j)
3,(-0.012298583984375-0.045989990234375j),(-0.01220703125-0.04638671875j),(-0.01220703125-0.046875j),(-0.0126953125-0.0458984375j),(-0.01171875-0.044921875j),(-0.01171875-0.046875j)
4,(-0.0245361328125+0.00201416015625j),(-0.024566650390625+0.002227783203125j),(-0.02392578125+0.001953125j),(-0.0244140625+0.001953125j),(-0.025390625+0.001953125j),(-0.0234375+0j)
5,(0.014373779296875+0.008880615234375j),(0.0142822265625+0.008697509765625j),(0.0146484375+0.00927734375j),(0.0146484375+0.009765625j),(0.013671875+0.0078125j),(0.015625+0.0078125j)
6,(0.023773193359375+0.105804443359375j),(0.0233154296875+0.10577392578125j),(0.0234375+0.10546875j),(0.0234375+0.1044921875j),(0.0234375+0.10546875j),(0.0234375+0.10546875j)
7,(-0.064178466796875-0.027008056640625j),(-0.06304931640625-0.02655029296875j),(-0.0634765625-0.02685546875j),(-0.064453125-0.0263671875j),(-0.0625-0.02734375j),(-0.0625-0.02734375j)
8,(-0.02740478515625-0.04315185546875j),(-0.0277099609375-0.042938232421875j),(-0.027862548828125-0.04278564453125j),(-0.0283203125-0.04296875j),(-0.02734375-0.04296875j),(-0.02734375-0.04296875j)
9,(-0.024017333984375-0.0421142578125j),(-0.0238037109375-0.041961669921875j),(-0.023712158203125-0.0416259765625j),(-0.0234375-0.0419921875j),(-0.025390625-0.041015625j),(-0.0234375-0.04296875j)
10,(0.08453369140625-0.007415771484375j),(0.084564208984375-0.008270263671875j),(0.084716796875-0.007171630859375j),(0.0849609375-0.0078125j),(0.083984375-0.0078125j),(0.0859375-0.0078125j)
11,(0.023590087890625-0.056610107421875j),(0.023651123046875-0.0565185546875j),(0.02423095703125-0.0562744140625j),(0.0234375-0.0556640625j),(0.0234375-0.056640625j),(0.0234375-0.05859375j)
12,(-0.05426025390625-0.014373779296875j),(-0.054656982421875-0.014434814453125j),(-0.053924560546875-0.014495849609375j),(-0.0537109375-0.015625j),(-0.0546875-0.015625j),(-0.0546875-0.015625j)
13,(-0.0596923828125-0.04644775390625j),(-0.059814453125-0.046234130859375j),(-0.060150146484375-0.04608154296875j),(-0.0595703125-0.0458984375j),(-0.05859375-0.046875j),(-0.05859375-0.046875j)
14,(0.0975341796875-0.051055908203125j),(0.0977783203125-0.05120849609375j),(0.0980224609375-0.051300048828125j),(0.09765625-0.0517578125j),(0.09765625-0.05078125j),(0.09765625-0.05078125j)
15,(-0.051971435546875-0.06634521484375j),(-0.05206298828125-0.06634521484375j),(-0.05194091796875-0.065460205078125j),(-0.0517578125-0.06640625j),(-0.052734375-0.06640625j),(-0.05078125-0.06640625j)
16,(0.030029296875-0.00341796875j),(0.02978515625-0.003662109375j),(0.0302734375-0.00341796875j),(0.0302734375-0.00390625j),(0.029296875-0.00390625j),(0.03125-0.00390625j)
17,(0.0062255859375+0.01953125j),(0.0068359375+0.01953125j),(0.005859375+0.0185546875j),(0.0068359375+0.01953125j),(0.005859375+0.01953125j),(0.0078125+0.01953125j)
18,(-0.00616455078125-0.007110595703125j),(-0.006103515625-0.007080078125j),(-0.00634765625-0.0068359375j),(-0.005859375-0.0068359375j),(-0.0078125-0.0078125j),(-0.0078125-0.0078125j)
