,0,1,2,3,4,5,6
0,(0.719451904296875+0j),(-0.11981201171875+0j),(-0.077392578125+0j),(-0.099029541015625+0j),(-0.03033447265625+0j),(0.07470703125+0j),(0.035125732421875+0j)
1,(0.030548095703125+0j),(0.205596923828125+0j),(0.07720947265625+0j),(0.173309326171875+0j),(0.0325927734375+0j),(-0.00445556640625+0j),(-0.078369140625-0.029052734375j)
2,(-0.77276611328125+0j),(0.06829833984375+0j),(-0.168792724609375+0j),(0.0628662109375+0j),(0.179779052734375+0j),(-0.10504150390625+0j),(0.00640869140625+0.0220947265625j)
3,(-0.758758544921875+0j),(-0.77386474609375+0j),(0.089508056640625+0j),(0.03106689453125+0j),(-0.04150390625+0j),-0.03704833984375j,(0.01776123046875-0.06170654296875j)
4,(-0.381744384765625+0j),(0.00201416015625+0j),(0.04119873046875+0j),(0.038360595703125+0j),(-0.068695068359375+0j),(-0.03436279296875+0.0584716796875j),(-0.07470703125-0.02008056640625j)
5,(0.750823974609375+0j),(0.36968994140625+0j),(-0.036590576171875+0j),(-0.10809326171875+0j),(0.0994873046875-0.0994873046875j),(0.02410888671875-0.07537841796875j),(0.018035888671875-0.007720947265625j)
6,(0.867279052734375+0j),(0.32952880859375+0j),(0.510009765625+0j),(0.29669189453125+0j),0.116912841796875j,(-0.03436279296875-0.0584716796875j),(0.01123046875+0.056793212890625j)
7,(-0.297149658203125+0j),(0.048797607421875+0j),(0.11431884765625+0j),(-0.114105224609375+0j),(-0.051300048828125-0.051300048828125j),(-0.02410888671875-0.07537841796875j),(0.06890869140625+0.044219970703125j)
8,(-0.116668701171875+0j),(0.040283203125+0j),(-0.12066650390625+0j),(0.021636962890625+0j),(0.01080322265625-0.00140380859375j),(-0.0732421875+0.002532958984375j),(-0.005126953125-0.008453369140625j)
9,(-0.0865478515625+0j),(0.23675537109375+0j),(0.2694091796875+0j),(-0.088775634765625+0.036773681640625j),(-0.058074951171875-0.0146484375j),(-0.076202392578125-0.04266357421875j),(0.00341796875+0.06005859375j)
10,(0.8482666015625+0j),(0.354034423828125+0j),(0.29449462890625+0j),(-0.163787841796875+0.163787841796875j),(-0.157318115234375+0.0064697265625j),(0.08404541015625-0.003936767578125j),(0.03021240234375+0.0107421875j)
11,(-0.108001708984375+0j),(-0.0909423828125+0j),(-0.02740478515625+0j),(0.022369384765625-0.05401611328125j),(-0.094329833984375-0.070709228515625j),(0.02801513671875-0.01812744140625j),(0.09765625+0.07830810546875j)
12,(-0.373291015625+0j),(-0.06304931640625+0j),(0.0355224609375+0j),-0.002838134765625j,(0.01080322265625+0.00140380859375j),(0.08404541015625+0.003936767578125j),(0.02801513671875-0.007080078125j)
13,(0.00543212890625+0j),(-0.26910400390625+0j),(-0.17962646484375+0j),(-0.027374267578125-0.066070556640625j),(0.0146484375+0.05804443359375j),(-0.02801513671875-0.01812744140625j),(0.02349853515625-0.02923583984375j)
14,(-0.99395751953125+0j),(-0.08135986328125+0j),(0.083343505859375+0j),(-0.150848388671875-0.150848388671875j),(0.157318115234375+0.0064697265625j),(-0.0732421875-0.002532958984375j),(0.0384521484375-0.05584716796875j)
15,(0.028472900390625+0j),(-0.430816650390625+0j),(-0.342529296875+0j),(-0.211029052734375-0.08740234375j),(-0.070709228515625-0.094329833984375j),(0.076171875-0.04266357421875j),(0.074371337890625-0.081146240234375j)
16,(-0.74560546875+0j),(-0.03497314453125+0j),(-0.04241943359375+0j),(-0.021209716796875-0.080474853515625j),(-0.0001220703125-0.015869140625j),(0.03485107421875+0.0025634765625j),(-0.052520751953125-0.018524169921875j)
17,(0.644989013671875+0j),(-0.05120849609375+0j),(0.125946044921875-0.025054931640625j),(0.066162109375+0.00347900390625j),(0.10809326171875-0.070281982421875j),(-0.02203369140625+0.0416259765625j),(0.0469970703125+0.073089599609375j)
18,(-0.123138427734375+0j),(-0.4058837890625+0j),(0.219024658203125-0.090728759765625j),(0.098114013671875-0.0728759765625j),(0.06982421875+0.02099609375j),(-0.03497314453125-0.0184326171875j),(-0.07342529296875-0.07427978515625j)
19,(0.90643310546875+0j),(0.952880859375+0j),(-0.71783447265625+0.479644775390625j),(-0.34124755859375+0.2662353515625j),(-0.15216064453125+0.15350341796875j),(-0.11187744140625-0.130126953125j),(0.0233154296875+0.05633544921875j)
20,(-0.159942626953125+0j),(0.08038330078125+0j),(-0.0277099609375+0.0277099609375j),(0.02099609375+0.0487060546875j),(-0.0211181640625-0.0645751953125j),(-0.0574951171875-0.046417236328125j),(0.0560302734375-0.01104736328125j)
21,(-0.4615478515625+0j),(-0.44287109375+0j),(0.2257080078125-0.337799072265625j),(0.150054931640625-0.14404296875j),(0.022491455078125+0.081817626953125j),(0.117950439453125+0.067901611328125j),(0.03369140625+0.0008544921875j)
22,(0.9901123046875+0j),(0.69049072265625+0j),(-0.069061279296875+0.166748046875j),(0.04156494140625+0.1148681640625j),(-0.0938720703125-0.02825927734375j),(0.036376953125-0.018157958984375j),(-0.087738037109375+0.057159423828125j)
23,(0.745941162109375+0j),(0.17987060546875+0j),(-0.012786865234375+0.064300537109375j),(0.03692626953125+0.040771484375j),(0.213409423828125+0.053985595703125j),(0.013916015625+0.095458984375j),(0.028564453125-0.040283203125j)
24,(-0.9998779296875+0j),(-0.2816162109375+0j),-0.16094970703125j,(-0.021209716796875+0.080474853515625j),(-0.0211181640625+0.0645751953125j),(0.036376953125+0.01812744140625j),(-0.02923583984375-0.066925048828125j)
25,(0.96490478515625+0j),(0.30206298828125+0j),(0.006378173828125+0.032012939453125j),(0.0443115234375-0.04925537109375j),(-0.081817626953125-0.02252197265625j),(-0.013916015625+0.095458984375j),(0.1011962890625+0.02813720703125j)
26,(0.720123291015625+0j),(0.234954833984375+0j),(-0.022796630859375-0.05499267578125j),(0.072845458984375-0.098114013671875j),(0.0938720703125-0.028289794921875j),(-0.0574951171875+0.04644775390625j),(0.025146484375+0.03863525390625j)
27,(0.8515625+0j),(0.036102294921875+0j),(0.035308837890625+0.052825927734375j),(0.05303955078125+0.4295654296875j),(0.053955078125+0.21343994140625j),(-0.11798095703125+0.06787109375j),(-0.08380126953125-0.11468505859375j)
28,(0.133514404296875+0j),(0.134124755859375+0j),(0.0697021484375+0.0697021484375j),(-0.02099609375+0.0487060546875j),(-0.0001220703125+0.015869140625j),(-0.03497314453125+0.0184326171875j),(0.00146484375-0.0225830078125j)
29,(0.4725341796875+0j),(-0.09014892578125+0j),(0.07440185546875+0.049713134765625j),(-0.20794677734375+0.004241943359375j),(0.070281982421875-0.108062744140625j),(0.11187744140625-0.130126953125j),(-0.01953125+0.01727294921875j)
30,(0.4317626953125+0j),(0.248046875+0j),(0.15216064453125+0.063018798828125j),(0.114898681640625+0.041534423828125j),(-0.06982421875+0.021026611328125j),(0.03485107421875-0.0025634765625j),(0.0284423828125+0.01953125j)
31,(-0.3328857421875+0j),(-0.25421142578125+0j),(0.08660888671875+0.017242431640625j),(0.054901123046875-0.002716064453125j),(0.153472900390625-0.152191162109375j),(0.022064208984375+0.041595458984375j),(0.063873291015625-0.122955322265625j)
32,(-0.9591064453125+0j),(0.83929443359375+0j),(0.419647216796875+0.355316162109375j),(0.30902099609375+0.3323974609375j),(0.10693359375+0.2481689453125j),(-0.014434814453125+0.09393310546875j),(0.039581298828125+0j)
33,(0.380645751953125+0j),(-0.1741943359375+0.01715087890625j),(-0.1212158203125-0.33782958984375j),(-0.239990234375-0.2115478515625j),(-0.13421630859375-0.179443359375j),(-0.14227294921875-0.15203857421875j),(0.06390380859375+0.12298583984375j)
34,(0.909393310546875+0j),(-0.82489013671875+0.1640625j),(-0.440032958984375-0.056640625j),(-0.252197265625-0.19842529296875j),(-0.13580322265625-0.060302734375j),(0.121368408203125+0.15423583984375j),(0.0284423828125-0.01953125j)
