,0,1,2,3,4,5
0,(0.03509521484375+0j),(0.0352783203125+0j),(0.035400390625+0j),(0.03515625+0j),(0.03515625+0j),(0.03515625+0j)
1,(-0.078369140625-0.02899169921875j),(-0.078125-0.029296875j),(-0.07861328125-0.02880859375j),(-0.07861328125-0.029296875j),(-0.078125-0.029296875j),(-0.078125-0.029296875j)
2,(0.006500244140625+0.022125244140625j),(0.0062255859375+0.0220947265625j),(0.00634765625+0.022216796875j),(0.00634765625+0.0224609375j),(0.0068359375+0.021484375j),(0.005859375+0.021484375j)
3,(0.017791748046875-0.061737060546875j),(0.0177001953125-0.061767578125j),(0.018310546875-0.061767578125j),(0.017578125-0.06201171875j),(0.017578125-0.0615234375j),(0.017578125-0.0625j)
4,(-0.07476806640625-0.0201416015625j),(-0.07464599609375-0.02008056640625j),(-0.07470703125-0.02001953125j),(-0.07470703125-0.0205078125j),(-0.0751953125-0.0205078125j),(-0.07421875-0.01953125j)
5,(0.01800537109375-0.007659912109375j),(0.01806640625-0.007568359375j),(0.017822265625-0.0078125j),(0.0185546875-0.0078125j),(0.017578125-0.0078125j),(0.017578125-0.0078125j)
6,(0.011260986328125+0.056854248046875j),(0.01123046875+0.056793212890625j),(0.01123046875+0.056884765625j),(0.01123046875+0.056640625j),(0.01171875+0.056640625j),(0.01171875+0.056640625j)
7,(0.06903076171875+0.0443115234375j),(0.06878662109375+0.044189453125j),(0.069091796875+0.0439453125j),(0.06884765625+0.04443359375j),(0.068359375+0.0439453125j),(0.068359375+0.044921875j)
8,(-0.00506591796875-0.0084228515625j),(-0.005035400390625-0.008544921875j),(-0.0052490234375-0.008331298828125j),(-0.0048828125-0.00830078125j),(-0.005859375-0.0087890625j),(-0.005859375-0.0078125j)
9,(0.003631591796875+0.059967041015625j),(0.003387451171875+0.0601806640625j),(0.00341796875+0.06005859375j),(0.0029296875+0.060546875j),(0.0029296875+0.0595703125j),(0.00390625+0.060546875j)
10,(0.03021240234375+0.01080322265625j),(0.030181884765625+0.01092529296875j),(0.030242919921875+0.010986328125j),(0.0302734375+0.01123046875j),(0.0302734375+0.0107421875j),(0.029296875+0.01171875j)
11,(0.09765625+0.07843017578125j),(0.0977783203125+0.078399658203125j),(0.097442626953125+0.07818603515625j),(0.09765625+0.078125j),(0.09765625+0.0791015625j),(0.09765625+0.078125j)
12,(0.027923583984375-0.0072021484375j),(0.027923583984375-0.007110595703125j),(0.0281982421875-0.00701904296875j),(0.02880859375-0.0068359375j),(0.0283203125-0.0068359375j),(0.02734375-0.0078125j)
13,(0.0234375-0.029327392578125j),(0.02349853515625-0.029327392578125j),(0.02362060546875-0.028839111328125j),(0.0234375-0.02880859375j),(0.0234375-0.029296875j),(0.0234375-0.029296875j)
14,(0.038421630859375-0.0557861328125j),(0.03857421875-0.055938720703125j),(0.038604736328125-0.055633544921875j),(0.03857421875-0.0556640625j),(0.0380859375-0.056640625j),(0.0390625-0.056640625j)
15,(0.074462890625-0.081268310546875j),(0.07464599609375-0.0809326171875j),(0.074188232421875-0.08111572265625j),(0.07470703125-0.0810546875j),(0.07421875-0.0810546875j),(0.07421875-0.08203125j)
16,(-0.05242919921875-0.0185546875j),(-0.052734375-0.0184326171875j),(-0.052490234375-0.0185546875j),(-0.052734375-0.0185546875j),(-0.052734375-0.0185546875j),(-0.052734375-0.017578125j)
17,(0.04681396484375+0.0731201171875j),(0.047119140625+0.072998046875j),(0.046875+0.0732421875j),(0.04736328125+0.0732421875j),(0.046875+0.0732421875j),(0.046875+0.072265625j)
18,(-0.0733642578125-0.07427978515625j),(-0.0736083984375-0.0743408203125j),(-0.0732421875-0.074462890625j),(-0.07373046875-0.07421875j),(-0.0732421875-0.07421875j),(-0.07421875-0.07421875j)
19,(0.023284912109375+0.05621337890625j),(0.0233154296875+0.05615234375j),(0.023193359375+0.055908203125j),(0.0234375+0.05615234375j),(0.0234375+0.056640625j),(0.0234375+0.056640625j)
20,(0.056182861328125-0.010894775390625j),(0.055999755859375-0.011138916015625j),(0.05615234375-0.01123046875j),(0.05615234375-0.0107421875j),(0.0556640625-0.0107421875j),(0.056640625-0.01171875j)
21,(0.033660888671875+0.000946044921875j),(0.03369140625+0.0009765625j),(0.03369140625+0.000732421875j),(0.0341796875+0.0009765625j),(0.033203125+0.0009765625j),(0.033203125+0j)
22,(-0.087738037109375+0.0572509765625j),(-0.08795166015625+0.05718994140625j),(-0.087890625+0.056884765625j),(-0.087890625+0.05712890625j),(-0.0869140625+0.0576171875j),(-0.087890625+0.056640625j)
23,(0.0284423828125-0.040313720703125j),(0.0286865234375-0.040557861328125j),(0.0283203125-0.040283203125j),(0.0283203125-0.0400390625j),(0.0283203125-0.0400390625j),(0.029296875-0.041015625j)
24,(-0.02923583984375-0.0670166015625j),(-0.029388427734375-0.06689453125j),(-0.0294189453125-0.066925048828125j),(-0.029296875-0.06689453125j),(-0.029296875-0.0673828125j),(-0.029296875-0.06640625j)
25,(0.10125732421875+0.028076171875j),(0.10113525390625+0.0283203125j),(0.10107421875+0.0281982421875j),(0.10107421875+0.02783203125j),(0.1015625+0.0283203125j),(0.1015625+0.02734375j)
26,(0.02520751953125+0.038665771484375j),(0.0250244140625+0.038665771484375j),(0.02496337890625+0.038604736328125j),(0.02490234375+0.0380859375j),(0.025390625+0.0390625j),(0.025390625+0.0390625j)
27,(-0.08349609375-0.114776611328125j),(-0.083892822265625-0.1148681640625j),(-0.083709716796875-0.11456298828125j),(-0.083984375-0.1142578125j),(-0.083984375-0.115234375j),(-0.083984375-0.115234375j)
28,(0.00140380859375-0.02264404296875j),(0.00146484375-0.022613525390625j),(0.0013427734375-0.02288818359375j),(0.00146484375-0.0224609375j),(0.0009765625-0.0224609375j),(0.001953125-0.0234375j)
29,(-0.01947021484375+0.017364501953125j),(-0.019683837890625+0.01739501953125j),(-0.018951416015625+0.01763916015625j),(-0.01953125+0.01708984375j),(-0.01953125+0.0166015625j),(-0.01953125+0.017578125j)
30,(0.028472900390625+0.019561767578125j),(0.02862548828125+0.019500732421875j),(0.02838134765625+0.019256591796875j),(0.02880859375+0.01953125j),(0.0283203125+0.01953125j),(0.029296875+0.01953125j)
31,(0.06390380859375-0.122955322265625j),(0.064208984375-0.1229248046875j),(0.063629150390625-0.123016357421875j),(0.06396484375-0.123046875j),(0.064453125-0.123046875j),(0.064453125-0.123046875j)
32,(0.03973388671875+0j),(0.0394287109375+0j),(0.039306640625+0j),(0.0390625+0j),(0.0390625+0j),(0.0390625+0j)
33,(0.06396484375+0.12298583984375j),(0.06396484375+0.123046875j),(0.06396484375+0.12255859375j),(0.06396484375+0.123046875j),(0.064453125+0.123046875j),(0.064453125+0.123046875j)
34,(0.028472900390625-0.019561767578125j),(0.0286865234375-0.0194091796875j),(0.0283203125-0.019287109375j),(0.02880859375-0.01953125j),(0.0283203125-0.01953125j),(0.029296875-0.01953125j)
35,(-0.019561767578125-0.017303466796875j),(-0.0196533203125-0.01708984375j),(-0.019287109375-0.017333984375j),(-0.01953125-0.01708984375j),(-0.01953125-0.0166015625j),(-0.01953125-0.017578125j)
36,(0.00140380859375+0.02264404296875j),(0.00146484375+0.02264404296875j),(0.00146484375+0.02294921875j),(0.00146484375+0.0224609375j),(0.0009765625+0.0224609375j),(0.001953125+0.0234375j)
37,(-0.083740234375+0.114593505859375j),(-0.08392333984375+0.114501953125j),(-0.083740234375+0.11474609375j),(-0.083984375+0.1142578125j),(-0.083984375+0.115234375j),(-0.083984375+0.115234375j)
38,(0.025238037109375-0.038665771484375j),(0.0250244140625-0.038726806640625j),(0.02490234375-0.038818359375j),(0.02490234375-0.0380859375j),(0.025390625-0.0390625j),(0.025390625-0.0390625j)
39,(0.10113525390625-0.028076171875j),(0.101318359375-0.028076171875j),(0.101318359375-0.02783203125j),(0.10107421875-0.02783203125j),(0.1015625-0.0283203125j),(0.1015625-0.02734375j)
40,(-0.02923583984375+0.0670166015625j),(-0.029388427734375+0.06689453125j),(-0.0294189453125+0.066925048828125j),(-0.029296875+0.06689453125j),(-0.029296875+0.0673828125j),(-0.029296875+0.06640625j)
41,(0.028594970703125+0.040374755859375j),(0.028594970703125+0.0401611328125j),(0.0283203125+0.0400390625j),(0.0283203125+0.0400390625j),(0.0283203125+0.0400390625j),(0.029296875+0.041015625j)
42,(-0.08770751953125-0.0572509765625j),(-0.087554931640625-0.05706787109375j),(-0.087860107421875-0.057373046875j),(-0.087890625-0.05712890625j),(-0.0869140625-0.0576171875j),(-0.087890625-0.056640625j)
43,(0.0335693359375-0.00091552734375j),(0.0335693359375-0.001007080078125j),(0.033905029296875-0.00054931640625j),(0.0341796875-0.0009765625j),(0.033203125-0.0009765625j),(0.033203125+0j)
44,(0.056182861328125+0.01092529296875j),(0.055999755859375+0.011138916015625j),(0.0557861328125+0.01092529296875j),(0.05615234375+0.0107421875j),(0.0556640625+0.0107421875j),(0.056640625+0.01171875j)
45,(0.0233154296875-0.056304931640625j),(0.0233154296875-0.056182861328125j),(0.02325439453125-0.056121826171875j),(0.0234375-0.05615234375j),(0.0234375-0.056640625j),(0.0234375-0.056640625j)
46,(-0.073394775390625+0.07427978515625j),(-0.073455810546875+0.0740966796875j),(-0.073272705078125+0.074188232421875j),(-0.07373046875+0.07421875j),(-0.0732421875+0.07421875j),(-0.07421875+0.07421875j)
47,(0.04693603515625-0.073211669921875j),(0.04669189453125-0.0728759765625j),(0.046905517578125-0.07318115234375j),(0.04736328125-0.0732421875j),(0.046875-0.0732421875j),(0.046875-0.072265625j)
48,(-0.05242919921875+0.0185546875j),(-0.052734375+0.0184326171875j),(-0.052490234375+0.0185546875j),(-0.052734375+0.0185546875j),(-0.052734375+0.0185546875j),(-0.052734375+0.017578125j)
49,(0.07427978515625+0.0811767578125j),(0.074462890625+0.080810546875j),(0.07421875+0.0810546875j),(0.07470703125+0.0810546875j),(0.07421875+0.0810546875j),(0.07421875+0.08203125j)
50,(0.03839111328125+0.0557861328125j),(0.0386962890625+0.0560302734375j),(0.03857421875+0.055908203125j),(0.03857421875+0.0556640625j),(0.0380859375+0.056640625j),(0.0390625+0.056640625j)
51,(0.023529052734375+0.029296875j),(0.0235595703125+0.029052734375j),(0.023681640625+0.029052734375j),(0.0234375+0.02880859375j),(0.0234375+0.029296875j),(0.0234375+0.029296875j)
52,(0.027923583984375+0.007171630859375j),(0.027923583984375+0.007110595703125j),(0.02783203125+0.00732421875j),(0.02880859375+0.0068359375j),(0.0283203125+0.0068359375j),(0.02734375+0.0078125j)
53,(0.097747802734375-0.078338623046875j),(0.09759521484375-0.078094482421875j),(0.09765625-0.078369140625j),(0.09765625-0.078125j),(0.09765625-0.0791015625j),(0.09765625-0.078125j)
