,0,1,2,3,4,5
0,(0.035125732421875+0j),(0.03515625+0j),(0.035125732421875+0j),(0.03515625+0j),(0.03515625+0j),(0.03515625+0j)
1,(-0.078369140625-0.029022216796875j),(-0.078369140625-0.029022216796875j),(-0.07830810546875-0.02899169921875j),(-0.078369140625-0.029052734375j),(-0.078369140625-0.029052734375j),(-0.078369140625-0.029052734375j)
2,(0.00640869140625+0.022064208984375j),(0.00640869140625+0.0220947265625j),(0.00640869140625+0.022064208984375j),(0.0064697265625+0.0220947265625j),(0.0064697265625+0.02197265625j),(0.00634765625+0.02197265625j)
3,(0.01776123046875-0.06170654296875j),(0.01776123046875-0.06170654296875j),(0.01776123046875-0.061676025390625j),(0.01776123046875-0.06170654296875j),(0.017822265625-0.061767578125j),(0.017822265625-0.061767578125j)
4,(-0.074737548828125-0.02008056640625j),(-0.07470703125-0.02008056640625j),(-0.07470703125-0.02008056640625j),(-0.07470703125-0.0201416015625j),(-0.07470703125-0.0201416015625j),(-0.07470703125-0.02001953125j)
5,(0.018035888671875-0.00775146484375j),(0.01800537109375-0.00775146484375j),(0.01806640625-0.00775146484375j),(0.01806640625-0.00775146484375j),(0.01806640625-0.0078125j),(0.01806640625-0.0078125j)
6,(0.011260986328125+0.05682373046875j),(0.01123046875+0.05682373046875j),(0.01123046875+0.05682373046875j),(0.01123046875+0.0567626953125j),(0.01123046875+0.0567626953125j),(0.01123046875+0.056884765625j)
7,(0.06890869140625+0.04425048828125j),(0.068878173828125+0.044189453125j),(0.068939208984375+0.044219970703125j),(0.06890869140625+0.044189453125j),(0.0689697265625+0.044189453125j),(0.06884765625+0.044189453125j)
8,(-0.005126953125-0.008453369140625j),(-0.005126953125-0.00848388671875j),(-0.005126953125-0.00848388671875j),(-0.00506591796875-0.00848388671875j),(-0.005126953125-0.0084228515625j),(-0.005126953125-0.008544921875j)
9,(0.00341796875+0.06005859375j),(0.00341796875+0.05999755859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j)
10,(0.03021240234375+0.0107421875j),(0.03021240234375+0.01068115234375j),(0.030242919921875+0.010711669921875j),(0.0302734375+0.0107421875j),(0.0301513671875+0.0107421875j),(0.0302734375+0.0107421875j)
11,(0.09765625+0.07830810546875j),(0.09765625+0.07830810546875j),(0.097625732421875+0.07830810546875j),(0.09759521484375+0.078369140625j),(0.09765625+0.0782470703125j),(0.09765625+0.078369140625j)
12,(0.02801513671875-0.007110595703125j),(0.02801513671875-0.007080078125j),(0.028045654296875-0.007049560546875j),(0.0279541015625-0.007080078125j),(0.0279541015625-0.007080078125j),(0.028076171875-0.007080078125j)
