,0,1,2,3,4,5
0,(-0.113189697265625+0j),(-0.1129150390625+0j),(-0.11279296875+0j),(-0.11279296875+0j),(-0.1123046875+0j),(-0.1123046875+0j)
1,(0.026885986328125-0.023956298828125j),(0.0269775390625-0.02398681640625j),(0.026611328125-0.0240478515625j),(0.026611328125-0.023681640625j),(0.02685546875-0.02392578125j),(0.0263671875-0.0234375j)
2,(-0.029266357421875-0.132354736328125j),(-0.029296875-0.13238525390625j),(-0.0289306640625-0.1319580078125j),(-0.029296875-0.1318359375j),(-0.02880859375-0.1318359375j),(-0.0283203125-0.1318359375j)
3,(0.0303955078125+0.041534423828125j),(0.03021240234375+0.04156494140625j),(0.0303955078125+0.0413818359375j),(0.0302734375+0.04150390625j),(0.02978515625+0.04150390625j),(0.0302734375+0.041015625j)
4,(0.030548095703125-0.09674072265625j),(0.030609130859375-0.096710205078125j),(0.0302734375-0.0965576171875j),(0.0302734375-0.0966796875j),(0.0302734375-0.09619140625j),(0.0302734375-0.0966796875j)
5,(-0.017303466796875+0.12078857421875j),(-0.01739501953125+0.120849609375j),(-0.017578125+0.12060546875j),(-0.017333984375+0.120849609375j),(-0.01708984375+0.12060546875j),(-0.0166015625+0.1201171875j)
6,(0.02447509765625+0.054656982421875j),(0.02459716796875+0.05474853515625j),(0.0242919921875+0.0548095703125j),(0.02392578125+0.054443359375j),(0.0244140625+0.05419921875j),(0.0244140625+0.0546875j)
7,(0.067626953125+0.008209228515625j),(0.0675048828125+0.008087158203125j),(0.0673828125+0.008056640625j),(0.067138671875+0.00830078125j),(0.0673828125+0.00830078125j),(0.0673828125+0.0078125j)
8,(-0.013214111328125-0.037841796875j),(-0.01312255859375-0.037933349609375j),(-0.0130615234375-0.037841796875j),(-0.01318359375-0.037841796875j),(-0.01318359375-0.0380859375j),(-0.0126953125-0.037109375j)
9,(-0.0972900390625+0.03594970703125j),(-0.097137451171875+0.035919189453125j),(-0.097015380859375+0.035797119140625j),(-0.09716796875+0.035888671875j),(-0.0966796875+0.03564453125j),(-0.0966796875+0.03515625j)
10,(0.016876220703125+0.11865234375j),(0.0172119140625+0.118499755859375j),(0.016937255859375+0.118560791015625j),(0.016845703125+0.1181640625j),(0.01708984375+0.1181640625j),(0.0166015625+0.1181640625j)
11,(-0.07574462890625+0.048797607421875j),(-0.075775146484375+0.048736572265625j),(-0.075958251953125+0.048614501953125j),(-0.07568359375+0.048828125j),(-0.07568359375+0.048828125j),(-0.0751953125+0.048828125j)
12,(-0.134490966796875+0.03436279296875j),(-0.134307861328125+0.034393310546875j),(-0.1341552734375+0.034637451171875j),(-0.13427734375+0.0341796875j),(-0.1337890625+0.03466796875j),(-0.1337890625+0.0341796875j)
13,(0.0572509765625+0.058563232421875j),(0.0572509765625+0.058502197265625j),(0.0572509765625+0.058685302734375j),(0.056884765625+0.058349609375j),(0.056640625+0.05859375j),(0.056640625+0.05859375j)
14,(-0.002471923828125+0.025146484375j),(-0.002532958984375+0.024993896484375j),(-0.002593994140625+0.0247802734375j),(-0.002685546875+0.025146484375j),(-0.00244140625+0.0244140625j),(-0.001953125+0.0244140625j)
