,0,1,2,3,4,5
0,(-0.113189697265625+0j),(-0.113037109375+0j),(-0.11297607421875+0j),(-0.1129150390625+0j),(-0.11279296875+0j),(-0.11279296875+0j)
1,(0.02691650390625-0.02398681640625j),(0.026947021484375-0.02398681640625j),(0.02679443359375-0.0240478515625j),(0.0267333984375-0.02392578125j),(0.02685546875-0.02392578125j),(0.02685546875-0.02392578125j)
2,(-0.02923583984375-0.132415771484375j),(-0.029266357421875-0.13238525390625j),(-0.02911376953125-0.13232421875j),(-0.029296875-0.1322021484375j),(-0.029052734375-0.13232421875j),(-0.02880859375-0.13232421875j)
3,(0.0303955078125+0.0416259765625j),(0.03033447265625+0.041656494140625j),(0.03045654296875+0.04156494140625j),(0.0303955078125+0.0416259765625j),(0.030029296875+0.04150390625j),(0.0302734375+0.04150390625j)
4,(0.030609130859375-0.09674072265625j),(0.030670166015625-0.096771240234375j),(0.03057861328125-0.0966796875j),(0.030517578125-0.0968017578125j),(0.030517578125-0.096435546875j),(0.0302734375-0.0966796875j)
5,(-0.017333984375+0.120941162109375j),(-0.01739501953125+0.12091064453125j),(-0.0174560546875+0.120849609375j),(-0.0174560546875+0.1209716796875j),(-0.017333984375+0.120849609375j),(-0.01708984375+0.12060546875j)
6,(0.02447509765625+0.0546875j),(0.024505615234375+0.05474853515625j),(0.02447509765625+0.05474853515625j),(0.0242919921875+0.0545654296875j),(0.0244140625+0.0546875j),(0.0244140625+0.0546875j)
7,(0.067626953125+0.0081787109375j),(0.06756591796875+0.00811767578125j),(0.06756591796875+0.00811767578125j),(0.0675048828125+0.00830078125j),(0.0673828125+0.008056640625j),(0.0673828125+0.0078125j)
8,(-0.01324462890625-0.037872314453125j),(-0.01324462890625-0.03790283203125j),(-0.01318359375-0.037872314453125j),(-0.01318359375-0.0379638671875j),(-0.01318359375-0.0380859375j),(-0.01318359375-0.03759765625j)
9,(-0.097320556640625+0.0360107421875j),(-0.097259521484375+0.0360107421875j),(-0.097137451171875+0.03582763671875j),(-0.09716796875+0.0360107421875j),(-0.09716796875+0.03564453125j),(-0.09716796875+0.03564453125j)
10,(0.016876220703125+0.118682861328125j),(0.0169677734375+0.118621826171875j),(0.0169677734375+0.11865234375j),(0.0169677734375+0.1185302734375j),(0.016845703125+0.118408203125j),(0.0166015625+0.11865234375j)
11,(-0.075836181640625+0.048797607421875j),(-0.0758056640625+0.04876708984375j),(-0.07586669921875+0.048797607421875j),(-0.07568359375+0.048828125j),(-0.07568359375+0.048828125j),(-0.07568359375+0.048828125j)
12,(-0.134521484375+0.034423828125j),(-0.13446044921875+0.034454345703125j),(-0.134429931640625+0.03460693359375j),(-0.134521484375+0.0343017578125j),(-0.13427734375+0.034423828125j),(-0.13427734375+0.0341796875j)
13,(0.057342529296875+0.058685302734375j),(0.057373046875+0.058624267578125j),(0.057373046875+0.058685302734375j),(0.0572509765625+0.05859375j),(0.05712890625+0.05859375j),(0.05712890625+0.05859375j)
14,(-0.00250244140625+0.025115966796875j),(-0.002532958984375+0.024993896484375j),(-0.002532958984375+0.024993896484375j),(-0.0025634765625+0.025146484375j),(-0.00244140625+0.02490234375j),(-0.00244140625+0.02490234375j)
15,(-0.11138916015625+0.031768798828125j),(-0.111328125+0.031768798828125j),(-0.11126708984375+0.0316162109375j),(-0.1112060546875+0.03173828125j),(-0.111328125+0.031494140625j),(-0.111328125+0.03173828125j)
16,(-0.0106201171875-0.008453369140625j),(-0.01068115234375-0.00848388671875j),(-0.0106201171875-0.00848388671875j),(-0.0106201171875-0.008544921875j),(-0.010498046875-0.00830078125j),(-0.01025390625-0.00830078125j)
17,(-0.005859375+0.002716064453125j),(-0.005706787109375+0.002685546875j),(-0.0057373046875+0.00274658203125j),(-0.0059814453125+0.002685546875j),(-0.005859375+0.002685546875j),(-0.005859375+0.00244140625j)
18,(0.051971435546875+0.00872802734375j),(0.05194091796875+0.008758544921875j),(0.05206298828125+0.0087890625j),(0.0521240234375+0.0087890625j),(0.0517578125+0.0087890625j),(0.0517578125+0.00830078125j)
19,(0.032257080078125-0.055572509765625j),(0.032318115234375-0.0556640625j),(0.03228759765625-0.05560302734375j),(0.0321044921875-0.0555419921875j),(0.0322265625-0.0556640625j),(0.0322265625-0.05517578125j)
20,(-0.021453857421875-0.085906982421875j),(-0.021514892578125-0.085906982421875j),(-0.02154541015625-0.0859375j),(-0.021484375-0.0858154296875j),(-0.021484375-0.085693359375j),(-0.021484375-0.0859375j)
21,(-0.0191650390625+0.157012939453125j),(-0.01910400390625+0.156982421875j),(-0.0191650390625+0.156982421875j),(-0.01904296875+0.156982421875j),(-0.01904296875+0.15673828125j),(-0.01904296875+0.15673828125j)
22,(-0.03399658203125+0.028594970703125j),(-0.033935546875+0.028594970703125j),(-0.033935546875+0.028564453125j),(-0.0340576171875+0.0286865234375j),(-0.033935546875+0.028564453125j),(-0.03369140625+0.0283203125j)
23,(0.014556884765625+0.01116943359375j),(0.014678955078125+0.01123046875j),(0.01458740234375+0.01116943359375j),(0.0146484375+0.0111083984375j),(0.0146484375+0.01123046875j),(0.0146484375+0.0107421875j)
24,(0.042999267578125-0.053924560546875j),(0.04302978515625-0.05389404296875j),(0.04296875-0.053985595703125j),(0.04296875-0.0538330078125j),(0.04296875-0.0537109375j),(0.04296875-0.0537109375j)
25,(0.024383544921875+0.045989990234375j),(0.024383544921875+0.0460205078125j),(0.02447509765625+0.04595947265625j),(0.0242919921875+0.0458984375j),(0.0244140625+0.045654296875j),(0.0244140625+0.0458984375j)
26,(0.026641845703125+0.025848388671875j),(0.0267333984375+0.025787353515625j),(0.026580810546875+0.02569580078125j),(0.0264892578125+0.0257568359375j),(0.0263671875+0.02587890625j),(0.0263671875+0.025390625j)
27,(0.031097412109375+0.025665283203125j),(0.03106689453125+0.025726318359375j),(0.031005859375+0.025665283203125j),(0.0311279296875+0.0255126953125j),(0.031005859375+0.025634765625j),(0.03076171875+0.025390625j)
