,0,1,2,3,4,5
0,(0.11663818359375+0j),(0.1165771484375+0j),(0.1165771484375+0j),(0.11669921875+0j),(0.116455078125+0j),(0.11669921875+0j)
1,(0.000701904296875-0.013702392578125j),(0.000701904296875-0.01373291015625j),(0.000732421875-0.01361083984375j),(0.000732421875-0.013671875j),(0.000732421875-0.013671875j),(0.0009765625-0.013671875j)
2,(-0.005279541015625-0.027435302734375j),(-0.0052490234375-0.027435302734375j),(-0.00531005859375-0.0274658203125j),(-0.0052490234375-0.0274658203125j),(-0.005126953125-0.02734375j),(-0.00537109375-0.02734375j)
3,(-0.015045166015625+0.07781982421875j),(-0.014984130859375+0.07781982421875j),(-0.01513671875+0.07781982421875j),(-0.0150146484375+0.077880859375j),(-0.01513671875+0.077880859375j),(-0.01513671875+0.07763671875j)
4,(-0.0035400390625-0.018768310546875j),(-0.00347900390625-0.018768310546875j),(-0.0035400390625-0.01885986328125j),(-0.0035400390625-0.018798828125j),(-0.003662109375-0.018798828125j),(-0.00341796875-0.0185546875j)
5,(0.085540771484375-0.043853759765625j),(0.085540771484375-0.043853759765625j),(0.0855712890625-0.0438232421875j),(0.0855712890625-0.0439453125j),(0.085693359375-0.043701171875j),(0.08544921875-0.0439453125j)
6,(0.06182861328125+0.077667236328125j),(0.061767578125+0.077667236328125j),(0.061767578125+0.07769775390625j),(0.0618896484375+0.0777587890625j),(0.061767578125+0.077880859375j),(0.06201171875+0.07763671875j)
7,(-0.037200927734375-0.06170654296875j),(-0.037139892578125-0.061737060546875j),(-0.0372314453125-0.061767578125j),(-0.0372314453125-0.061767578125j),(-0.037109375-0.0615234375j),(-0.037109375-0.0615234375j)
8,(0.020599365234375+0.034027099609375j),(0.0206298828125+0.034027099609375j),(0.020599365234375+0.0340576171875j),(0.0206298828125+0.0340576171875j),(0.0205078125+0.033935546875j),(0.0205078125+0.0341796875j)
9,(-0.0462646484375-0.058563232421875j),(-0.0462646484375-0.058563232421875j),(-0.0462646484375-0.058624267578125j),(-0.046142578125-0.0587158203125j),(-0.04638671875-0.05859375j),(-0.04638671875-0.05859375j)
10,(-0.00469970703125+0.073150634765625j),(-0.0047607421875+0.073211669921875j),(-0.004608154296875+0.073089599609375j),(-0.004638671875+0.0732421875j),(-0.0048828125+0.0732421875j),(-0.0048828125+0.0732421875j)
11,(-0.0260009765625-0.063812255859375j),(-0.025909423828125-0.0638427734375j),(-0.0260009765625-0.063812255859375j),(-0.0260009765625-0.063720703125j),(-0.026123046875-0.063720703125j),(-0.02587890625-0.06396484375j)
