,0,1,2,3,4,5
0,(-0.04608154296875+0j),(-0.0458984375+0j),(-0.046142578125+0j),(-0.0458984375+0j),(-0.0458984375+0j),(-0.046875+0j)
1,(-0.09869384765625-0.06365966796875j),(-0.098388671875-0.0635986328125j),(-0.0986328125-0.063720703125j),(-0.0986328125-0.0634765625j),(-0.0986328125-0.064453125j),(-0.09765625-0.064453125j)
2,(0.001220703125-0.08734130859375j),(0.001220703125-0.08740234375j),(0.0009765625-0.087158203125j),(0.00146484375-0.08740234375j),(0.0009765625-0.0869140625j),(0.001953125-0.087890625j)
3,(0.027557373046875+0.047943115234375j),(0.027587890625+0.0479736328125j),(0.027587890625+0.04833984375j),(0.02734375+0.0478515625j),(0.0283203125+0.0478515625j),(0.02734375+0.048828125j)
4,(-0.04693603515625-0.0013427734375j),(-0.046905517578125-0.00140380859375j),(-0.047119140625-0.001708984375j),(-0.046875-0.0009765625j),(-0.046875-0.001953125j),(-0.046875-0.001953125j)
5,(-0.06231689453125+0.04815673828125j),(-0.062530517578125+0.04779052734375j),(-0.062255859375+0.047607421875j),(-0.0625+0.0478515625j),(-0.0625+0.0478515625j),(-0.0625+0.048828125j)
6,(0.08990478515625+0.006927490234375j),(0.090179443359375+0.006805419921875j),(0.08984375+0.0068359375j),(0.09033203125+0.0068359375j),(0.08984375+0.0068359375j),(0.08984375+0.0078125j)
7,(-0.06744384765625+0.03118896484375j),(-0.06756591796875+0.031463623046875j),(-0.067138671875+0.03125j),(-0.0673828125+0.03125j),(-0.0673828125+0.03125j),(-0.06640625+0.03125j)
8,(0.079376220703125-0.008392333984375j),(0.0792236328125-0.008392333984375j),(0.079620361328125-0.008544921875j),(0.07958984375-0.00830078125j),(0.0791015625-0.0087890625j),(0.080078125-0.0078125j)
9,(0.046051025390625+0.053131103515625j),(0.046173095703125+0.05291748046875j),(0.04638671875+0.053192138671875j),(0.04638671875+0.05322265625j),(0.0458984375+0.0537109375j),(0.046875+0.052734375j)
