,0,1,2,3,4,5
0,(-0.04608154296875+0j),(-0.0460205078125+0j),(-0.0460205078125+0j),(-0.0460205078125+0j),(-0.0458984375+0j),(-0.0458984375+0j)
1,(-0.0986328125-0.06365966796875j),(-0.09857177734375-0.0635986328125j),(-0.09857177734375-0.06365966796875j),(-0.0987548828125-0.0635986328125j),(-0.0986328125-0.063720703125j),(-0.0986328125-0.0634765625j)
2,(0.001190185546875-0.08734130859375j),(0.001190185546875-0.087371826171875j),(0.001220703125-0.08740234375j),(0.001220703125-0.0872802734375j),(0.001220703125-0.08740234375j),(0.00146484375-0.08740234375j)
3,(0.027679443359375+0.048095703125j),(0.027679443359375+0.048065185546875j),(0.0277099609375+0.04803466796875j),(0.027587890625+0.048095703125j),(0.027587890625+0.0478515625j),(0.02783203125+0.0478515625j)
4,(-0.046875-0.0013427734375j),(-0.046875-0.0013427734375j),(-0.046875-0.0013427734375j),(-0.046875-0.001220703125j),(-0.046875-0.001220703125j),(-0.046875-0.00146484375j)
5,(-0.06243896484375+0.04803466796875j),(-0.062469482421875+0.048065185546875j),(-0.0625+0.04803466796875j),(-0.0625+0.0479736328125j),(-0.062255859375+0.048095703125j),(-0.0625+0.0478515625j)
6,(0.089935302734375+0.00689697265625j),(0.089874267578125+0.006927490234375j),(0.08978271484375+0.0068359375j),(0.0899658203125+0.0068359375j),(0.090087890625+0.007080078125j),(0.08984375+0.0068359375j)
7,(-0.0673828125+0.031097412109375j),(-0.067352294921875+0.031158447265625j),(-0.0672607421875+0.0311279296875j),(-0.0673828125+0.03125j),(-0.0673828125+0.031005859375j),(-0.0673828125+0.03125j)
8,(0.079437255859375-0.00848388671875j),(0.07940673828125-0.008514404296875j),(0.079345703125-0.00848388671875j),(0.0794677734375-0.0084228515625j),(0.079345703125-0.00830078125j),(0.07958984375-0.00830078125j)
9,(0.046142578125+0.053192138671875j),(0.04620361328125+0.053131103515625j),(0.046142578125+0.053131103515625j),(0.046142578125+0.05322265625j),(0.04638671875+0.05322265625j),(0.04638671875+0.05322265625j)
10,(-0.06451416015625+0.061798095703125j),(-0.064453125+0.06182861328125j),(-0.0645751953125+0.0618896484375j),(-0.0645751953125+0.061767578125j),(-0.064453125+0.061767578125j),(-0.064453125+0.06201171875j)
11,(-0.049285888671875-0.031463623046875j),(-0.04925537109375-0.03143310546875j),(-0.049224853515625-0.031463623046875j),(-0.04931640625-0.0316162109375j),(-0.049072265625-0.031494140625j),(-0.04931640625-0.03125j)
12,(-0.014892578125+0.060791015625j),(-0.014862060546875+0.060791015625j),(-0.01495361328125+0.060760498046875j),(-0.014892578125+0.060791015625j),(-0.014892578125+0.060791015625j),(-0.01513671875+0.06103515625j)
13,(0.008819580078125+0.06634521484375j),(0.008880615234375+0.066375732421875j),(0.0089111328125+0.066314697265625j),(0.0089111328125+0.0662841796875j),(0.009033203125+0.06640625j),(0.0087890625+0.06640625j)
14,(-0.069061279296875-0.0130615234375j),(-0.069000244140625-0.013031005859375j),(-0.069061279296875-0.013092041015625j),(-0.069091796875-0.012939453125j),(-0.069091796875-0.01318359375j),(-0.06884765625-0.01318359375j)
15,(0.073699951171875-0.031768798828125j),(0.073760986328125-0.03179931640625j),(0.073760986328125-0.031768798828125j),(0.07373046875-0.03173828125j),(0.07373046875-0.03173828125j),(0.07373046875-0.03173828125j)
16,(-0.0111083984375+0.035125732421875j),(-0.0111083984375+0.03515625j),(-0.01116943359375+0.03509521484375j),(-0.0111083984375+0.03515625j),(-0.010986328125+0.03515625j),(-0.01123046875+0.03515625j)
17,(0.020172119140625-0.016632080078125j),(0.0201416015625-0.0166015625j),(0.0201416015625-0.0164794921875j),(0.020263671875-0.0166015625j),(0.02001953125-0.0166015625j),(0.02001953125-0.0166015625j)
