,0,1,2,3,4,5,6
0,(-0.1920166015625+0j),(-0.1339111328125+0j),(0.03692626953125+0j),(0.094879150390625+0j),(0.0244140625+0j),(0.046661376953125+0j),(-0.04608154296875+0j)
1,(-0.599822998046875+0j),(0.100311279296875+0j),(-0.068084716796875+0j),(0.1634521484375+0j),(-0.2091064453125+0j),(-0.138824462890625+0j),(-0.098602294921875-0.06365966796875j)
2,(-0.64239501953125+0j),(-0.2156982421875+0j),(-0.3189697265625+0j),(-0.176910400390625+0j),(0.06890869140625+0j),(-0.022247314453125+0j),(0.00115966796875-0.08734130859375j)
3,(-0.50311279296875+0j),(0.225128173828125+0j),(-0.014129638671875+0j),(-0.045440673828125+0j),(-0.068572998046875+0j),0.07025146484375j,(0.027587890625+0.04803466796875j)
4,(0.519744873046875+0j),(0.117401123046875+0j),(0.138580322265625+0j),(-0.0460205078125+0j),(0.0704345703125+0j),(0.03521728515625+0.122894287109375j),(-0.046905517578125-0.001373291015625j)
5,(-0.4976806640625+0j),(-0.532989501953125+0j),(-0.59423828125+0j),(-0.581695556640625+0j),(0.263427734375-0.263427734375j),(0.12353515625-0.139862060546875j),(-0.06243896484375+0.047943115234375j)
6,(-0.233856201171875+0j),(0.3038330078125+0j),(0.290191650390625+0j),(0.31475830078125+0j),0.245819091796875j,(0.03521728515625-0.122894287109375j),(0.08984375+0.0068359375j)
7,(0.36859130859375+0j),(-0.154876708984375+0j),(-0.0513916015625+0j),(-0.091705322265625+0j),(-0.016326904296875-0.016326904296875j),(-0.12353515625-0.139862060546875j),(-0.067352294921875+0.0311279296875j)
8,(0.077239990234375+0j),(0.3304443359375+0j),(0.152862548828125+0j),(-0.057952880859375+0j),(-0.028961181640625-0.09228515625j),(-0.03521728515625-0.016693115234375j),(0.079376220703125-0.00848388671875j)
9,(0.876739501953125+0j),(0.533782958984375+0j),(0.394989013671875+0j),(-0.213897705078125+0.088592529296875j),(-0.10455322265625+0.050048828125j),(-0.05859375+0.013946533203125j),(0.046112060546875+0.053131103515625j)
10,(-0.02142333984375+0j),(0.47216796875+0j),(-0.034881591796875+0j),(-0.10040283203125+0.10040283203125j),(-0.04150390625+0.058868408203125j),(0.006256103515625-0.0755615234375j),(-0.064483642578125+0.061798095703125j)
11,(-0.156707763671875+0j),(0.36553955078125+0j),(-0.0767822265625+0j),(0.011962890625-0.028900146484375j),(-0.01263427734375-0.02215576171875j),(0.036102294921875+0.04595947265625j),(-0.049224853515625-0.03143310546875j)
12,(0.226409912109375+0j),(0.27349853515625+0j),(-0.230621337890625+0j),-0.184600830078125j,(-0.028961181640625+0.09228515625j),(0.006256103515625+0.0755615234375j),(-0.014892578125+0.06072998046875j)
13,(-0.56658935546875+0j),(-0.7462158203125+0j),(-0.569183349609375+0j),(0.0047607421875+0.01153564453125j),(-0.050048828125+0.1044921875j),(-0.03607177734375+0.045928955078125j),(0.008819580078125+0.066314697265625j)
14,(0.803985595703125+0j),(-0.074676513671875+0j),(0.339324951171875+0j),(0.017364501953125+0.017364501953125j),(0.04150390625+0.058868408203125j),(-0.03521728515625+0.016693115234375j),(-0.06903076171875-0.0130615234375j)
15,(-0.25201416015625+0j),(-0.152252197265625+0j),(-0.132049560546875+0j),(-0.0372314453125-0.015411376953125j),(-0.022125244140625-0.012603759765625j),(0.05853271484375+0.013946533203125j),(0.07366943359375-0.031768798828125j)
16,(-0.2237548828125+0j),(0.207763671875+0j),(-0.17083740234375+0j),(-0.085418701171875-0.088775634765625j),(-0.13555908203125-0.1297607421875j),(-0.031646728515625-0.110137939453125j),(-0.0111083984375+0.035125732421875j)
17,(0.364715576171875+0j),(-0.236480712890625+0j),(0.165130615234375-0.0328369140625j),(0.06903076171875-0.084442138671875j),(0.079803466796875-0.030364990234375j),(0.03399658203125-0.0645751953125j),(0.020172119140625-0.0166015625j)
18,(-0.6954345703125+0j),(-0.422271728515625+0j),(0.09539794921875-0.03948974609375j),(-0.049285888671875-0.253936767578125j),(0.072265625-0.09051513671875j),(-0.103912353515625-0.019622802734375j),(-0.03485107421875-0.032684326171875j)
19,(0.32110595703125+0j),(-0.25341796875+0j),(0.19891357421875-0.132904052734375j),(-0.023406982421875-0.25030517578125j),(-0.01177978515625-0.09881591796875j),(0.034210205078125-0.0457763671875j),(0.068603515625-0.0203857421875j)
20,(0.699920654296875+0j),(0.159759521484375+0j),(-0.01495361328125+0.01495361328125j),(-0.185699462890625-0.170745849609375j),(0.050140380859375+0.040985107421875j),(-0.056640625+0.081268310546875j),(0.02117919921875-0.014801025390625j)
21,(-0.322357177734375+0j),(-0.655487060546875+0j),(0.03399658203125-0.0509033203125j),(0.090576171875+0.023712158203125j),(-0.045806884765625-0.030609130859375j),(-0.072357177734375+0.042327880859375j),(-0.045196533203125+0.013336181640625j)
22,(0.893707275390625+0j),(0.27655029296875+0j),(0.005218505859375-0.0125732421875j),(0.193817138671875+0.072906494140625j),(-0.163421630859375+0.121551513671875j),(0.106781005859375-0.040283203125j),(0.00787353515625-0.019439697265625j)
23,(0.057403564453125+0j),(0.052093505859375+0j),(-0.020172119140625+0.101470947265625j),(-0.00018310546875+0.05267333984375j),(-0.09893798828125+0.11529541015625j),(-0.07293701171875-0.02655029296875j),(-0.004364013671875+0.002716064453125j)
24,(0.548919677734375+0j),(-0.02471923828125+0j),-0.177581787109375j,(-0.085418701171875+0.088775634765625j),(0.050140380859375-0.040985107421875j),(0.10675048828125+0.040252685546875j),(-0.044158935546875-0.131378173828125j)
25,(-0.061920166015625+0j),(0.2562255859375+0j),(-0.02703857421875-0.136077880859375j),(0.108489990234375+0.01092529296875j),(0.030609130859375+0.04583740234375j),(0.07293701171875-0.02655029296875j),(-0.1019287109375+0.070526123046875j)
26,(-0.194732666015625+0j),(-0.541961669921875+0j),(-0.194000244140625-0.468414306640625j),(0.25390625+0.04931640625j),(0.16339111328125+0.12152099609375j),(-0.056610107421875-0.08123779296875j),(0.01690673828125-0.033416748046875j)
27,(-0.461181640625+0j),(-0.519134521484375+0j),(-0.2457275390625-0.36773681640625j),(0.1934814453125-0.160491943359375j),(0.115264892578125-0.09893798828125j),(0.0723876953125+0.042327880859375j),(0.12371826171875+0.0045166015625j)
28,(-0.9847412109375+0j),(-0.734771728515625+0j),(-0.3564453125-0.3564453125j),(0.185699462890625-0.170745849609375j),(-0.13555908203125+0.1297607421875j),(-0.1038818359375+0.019622802734375j),(0.01165771484375+0.01531982421875j)
29,(-0.59246826171875+0j),(-0.39215087890625+0j),(0.147186279296875+0.09832763671875j),(-0.047271728515625+0.080780029296875j),(0.0303955078125-0.0797119140625j),(-0.0341796875-0.045745849609375j),(0.05975341796875+0.037567138671875j)
30,(0.9791259765625+0j),(0.75335693359375+0j),(0.3824462890625+0.15838623046875j),(0.072906494140625+0.193756103515625j),(-0.07220458984375-0.090484619140625j),(-0.03167724609375+0.110107421875j),(-0.032806396484375+0.02276611328125j)
31,(0.068603515625+0j),(-0.11187744140625+0j),(0.019775390625+0.00390625j),(0.037078857421875-0.03741455078125j),(-0.0987548828125-0.01177978515625j),(-0.033966064453125-0.0645751953125j),(-0.02838134765625-0.009857177734375j)
32,(-0.0758056640625+0j),(-0.05810546875+0j),(-0.029052734375+0.21575927734375j),(-0.160675048828125+0.051239013671875j),(-0.033111572265625-0.038604736328125j),(-0.127044677734375-0.05377197265625j),(0.092742919921875+0j)
33,(0.80047607421875+0j),(-0.696746826171875+0.068572998046875j),(-0.3778076171875-0.264862060546875j),(-0.073028564453125-0.14825439453125j),(-0.021759033203125-0.12713623046875j),(-0.070159912109375-0.07354736328125j),(-0.0284423828125+0.0098876953125j)
34,(0.21099853515625+0j),(-0.418487548828125+0.083221435546875j),(-0.1826171875+0.175537109375j),(-0.232025146484375+0.142120361328125j),(-0.220977783203125-0.068939208984375j),(0.09393310546875+0.015167236328125j),(-0.032806396484375-0.02276611328125j)
35,(0.953399658203125+0j),(-0.69683837890625+0.211395263671875j),(-0.431793212890625-0.169158935546875j),(-0.290191650390625+0.023712158203125j),(-0.11859130859375-0.01995849609375j),(-0.0535888671875-0.04840087890625j),(0.05975341796875-0.037567138671875j)
36,(-0.284942626953125+0j),(0.371673583984375-0.1539306640625j),(0.082489013671875-0.326446533203125j),(0.094451904296875-0.128448486328125j),(-0.1275634765625+0.08984375j),(0.041748046875+0.0504150390625j),(0.011688232421875-0.01531982421875j)
37,(-0.568328857421875+0j),(0.0311279296875-0.016632080078125j),(-0.06292724609375-0.155181884765625j),(0.02947998046875-0.10601806640625j),(-0.0511474609375+0.02130126953125j),(0.050506591796875+0.055877685546875j),(0.12371826171875-0.0045166015625j)
38,(0.841522216796875+0j),(-0.447021484375+0.2987060546875j),(-0.394927978515625-0.107177734375j),(-0.2099609375-0.280029296875j),(0.2110595703125+0.011016845703125j),(-0.1693115234375+0.039398193359375j),(0.01690673828125+0.03338623046875j)
39,(-0.678375244140625+0j),(0.404632568359375-0.33203125j),(0.20062255859375-0.168060302734375j),(0.052978515625-0.063629150390625j),(0.15216064453125+0.0904541015625j),(-0.034576416015625+0.101654052734375j),(-0.101898193359375-0.070526123046875j)
40,(0.583648681640625+0j),(-0.17901611328125+0.17901611328125j),(-0.29229736328125-0.11328125j),(0.131622314453125+0.164520263671875j),(-0.033172607421875+0.088226318359375j),(0.061279296875+0.043426513671875j),(-0.044158935546875+0.131378173828125j)
41,(0.190826416015625+0j),(0.217529296875-0.265106201171875j),(0.231719970703125-0.031646728515625j),(-0.326141357421875+0.008880615234375j),(-0.1680908203125+0.0565185546875j),(-0.186187744140625+0.052490234375j),(-0.004364013671875-0.002716064453125j)
42,(0.96575927734375+0j),(-0.274200439453125+0.410369873046875j),(-0.28143310546875+0.108734130859375j),(0.058502197265625-0.011322021484375j),(0.155731201171875-0.001373291015625j),(-0.094451904296875+0.0447998046875j),(0.007843017578125+0.01947021484375j)
43,(0.8878173828125+0j),(-0.24615478515625+0.460540771484375j),(-0.14862060546875+0.21661376953125j),(-0.232330322265625+0.056976318359375j),(-0.204315185546875+0.0484619140625j),(0.0040283203125-0.018096923828125j),(-0.045196533203125-0.013336181640625j)
44,(0.320587158203125+0j),(-0.01800537109375+0.043487548828125j),(0.1064453125+0.069549560546875j),(-0.197998046875+0.011962890625j),(0.164794921875+0.076263427734375j),(0.077423095703125+0.08673095703125j),(0.021148681640625+0.014801025390625j)
45,(-0.925872802734375+0j),(0.0521240234375-0.171875j),(0.12188720703125-0.056854248046875j),(-0.01007080078125+0.104156494140625j),(-0.1453857421875+0.07806396484375j),(-0.059783935546875+0.045928955078125j),(0.068603515625+0.0203857421875j)
46,(-0.953369140625+0j),(0.17138671875-0.86175537109375j),(-0.024993896484375-0.452880859375j),(0.252960205078125+0.008575439453125j),(-0.00994873046875+0.09722900390625j),(0.087371826171875-0.010467529296875j),(-0.03485107421875+0.032684326171875j)
47,(-0.052520751953125+0j),(-0.009765625+0.0992431640625j),(-0.09466552734375+0.040771484375j),(-0.176300048828125+0.039947509765625j),(0.02581787109375+0.0137939453125j),(0.032135009765625+0.085601806640625j),(0.020172119140625+0.0166015625j)
48,(0.639312744140625+0j),0.4315185546875j,(-0.029052734375-0.21575927734375j),(0.131622314453125-0.164520263671875j),(0.164794921875-0.076263427734375j),(0.087371826171875+0.010467529296875j),(-0.0111083984375-0.035125732421875j)
49,(-0.837677001953125+0j),(-0.058868408203125-0.598297119140625j),(-0.247772216796875+0.389190673828125j),(-0.236968994140625+0.22430419921875j),(-0.078094482421875+0.145416259765625j),(-0.03216552734375+0.085601806640625j),(0.073760986328125+0.031768798828125j)
50,(-0.149139404296875+0j),(0.053253173828125+0.267852783203125j),(-0.253204345703125+0.004974365234375j),(0.011322021484375-0.05853271484375j),(0.00994873046875+0.097198486328125j),(0.077423095703125-0.08673095703125j),(-0.069061279296875+0.0130615234375j)
51,(-0.82794189453125+0j),(-0.166748046875-0.54974365234375j),(-0.008941650390625+0.463592529296875j),(0.123992919921875+0.20458984375j),(0.013763427734375+0.02581787109375j),(0.059783935546875+0.045928955078125j),(0.008819580078125-0.066314697265625j)
52,(-0.38037109375+0j),(-0.2066650390625-0.49896240234375j),(0.326416015625-0.08245849609375j),(0.197998046875+0.011962890625j),(-0.033172607421875-0.088226318359375j),(-0.094451904296875-0.0447998046875j),(-0.014923095703125-0.060760498046875j)
53,(-0.9886474609375+0j),(-0.157012939453125-0.29376220703125j),(0.16741943359375-0.001220703125j),(0.08074951171875+0.0665283203125j),(-0.056549072265625+0.168060302734375j),(-0.0040283203125-0.018096923828125j),(-0.049224853515625+0.03143310546875j)
54,(-0.340576171875+0j),(-0.34283447265625-0.5130615234375j),(0.355010986328125+0.203369140625j),(0.008575439453125+0.252960205078125j),(-0.155731201171875-0.001373291015625j),(0.061279296875-0.043426513671875j),(-0.064483642578125-0.061767578125j)
55,(0.046783447265625+0j),(-0.00335693359375-0.00408935546875j),(-0.12103271484375-0.232025146484375j),(-0.096435546875-0.152923583984375j),(0.0484619140625-0.20428466796875j),(0.1861572265625+0.052490234375j),(0.046112060546875-0.053131103515625j)
56,(-0.598388671875+0j),(-0.405609130859375-0.405609130859375j),(0.29229736328125-0.11328125j),(-0.160675048828125-0.051239013671875j),(-0.127532958984375-0.089813232421875j),(-0.169281005859375-0.039398193359375j),(0.079376220703125+0.00848388671875j)
57,(0.57440185546875+0j),(0.24591064453125+0.2017822265625j),(-0.226165771484375+0.0594482421875j),(0.053070068359375+0.156402587890625j),(-0.02130126953125+0.0511474609375j),(0.0345458984375+0.101654052734375j),(-0.067352294921875-0.0311279296875j)
58,(-0.889190673828125+0j),(-0.288665771484375-0.19287109375j),(0.27587890625-0.122039794921875j),(-0.14215087890625+0.23193359375j),(-0.2110595703125+0.011016845703125j),(0.041748046875-0.0504150390625j),(0.08984375-0.006866455078125j)
59,(-0.577117919921875+0j),(-0.05108642578125-0.027313232421875j),(0.2569580078125-0.054412841796875j),(0.18841552734375+0.221893310546875j),(0.090423583984375+0.15216064453125j),(-0.050506591796875+0.05584716796875j),(-0.06243896484375-0.047943115234375j)
60,(-0.484832763671875+0j),(0.23089599609375+0.095611572265625j),(0.069580078125+0.10638427734375j),(-0.09442138671875-0.12841796875j),(-0.033111572265625+0.03857421875j),(0.0938720703125-0.015167236328125j),(-0.046875+0.001373291015625j)
61,(-0.191864013671875+0j),(0.191650390625+0.058135986328125j),(-0.005889892578125+0.134307861328125j),(-0.095703125-0.054107666015625j),(0.126983642578125+0.021820068359375j),(0.053497314453125-0.048370361328125j),(0.027618408203125-0.04803466796875j)
62,(0.527587890625+0j),(-0.221405029296875-0.044036865234375j),(-0.33782958984375+0.30255126953125j),(-0.279998779296875-0.209869384765625j),(0.22088623046875-0.06890869140625j),(-0.126983642578125+0.053741455078125j),(0.001129150390625+0.08734130859375j)
63,(-0.2923583984375+0j),(-0.179595947265625-0.017669677734375j),(-0.071868896484375-0.0738525390625j),(-0.007568359375+0.082427978515625j),(-0.019989013671875-0.118560791015625j),(0.0701904296875-0.073486328125j),(-0.09857177734375+0.0635986328125j)
