,0,1,2,3,4,5,6
0,(-0.09521484375+0j),(-0.047821044921875+0j),(0.44622802734375+0j),(0.02520751953125+0j),(0.00732421875+0j),(0.052703857421875+0j),(0.01263427734375+0j)
1,(0.119537353515625+0j),(0.22222900390625+0j),(0.51715087890625+0j),(0.232086181640625+0j),(0.17266845703125+0j),(-0.02740478515625+0j),(0.01483154296875+0.05072021484375j)
2,(0.848419189453125+0j),(0.38153076171875+0j),(0.01800537109375+0j),(-0.19305419921875+0j),(0.09808349609375+0j),(-0.045379638671875+0j),(0.02783203125-0.0582275390625j)
3,(-0.068695068359375+0j),(-0.25616455078125+0j),(-0.2154541015625+0j),(-0.33087158203125+0j),(-0.227508544921875+0j),-0.2000732421875j,(-0.0416259765625+0.0509033203125j)
4,(0.015655517578125+0j),(0.5054931640625+0j),(0.28662109375+0j),(-0.010528564453125+0j),(0.01788330078125+0j),(0.008941650390625+0.14556884765625j),(0.128662109375-0.061004638671875j)
5,(0.17474365234375+0j),(0.58306884765625+0j),(0.0340576171875+0j),(0.11328125+0j),(0.0419921875-0.0419921875j),(0.05755615234375+0.01556396484375j),(0.007080078125-0.039215087890625j)
6,(-0.63067626953125+0j),(0.024871826171875+0j),(0.26678466796875+0j),(0.389190673828125+0j),0.2911376953125j,(0.008941650390625-0.14556884765625j),(-0.068267822265625+0.01861572265625j)
7,(0.0238037109375+0j),(0.2197265625+0j),(-0.161651611328125+0j),(-0.1241455078125+0j),(0.073089599609375+0.073089599609375j),(-0.05755615234375+0.01556396484375j),(0.128662109375-0.014801025390625j)
8,(0.259735107421875+0j),(-0.054840087890625+0j),(-0.39581298828125+0j),(0.4210205078125+0j),(0.21051025390625-0.1485595703125j),(0.1641845703125-0.0899658203125j),(0.03326416015625+0.08056640625j)
9,(0.5859375+0j),(0.02264404296875+0j),(-0.052978515625+0j),(0.263336181640625-0.10906982421875j),(0.146820068359375-0.0179443359375j),(0.093109130859375-0.03204345703125j),(-0.02288818359375-0.07122802734375j)
10,(-0.811737060546875+0j),(-0.6168212890625+0j),(-0.40411376953125+0j),(0.14923095703125-0.14923095703125j),(0.117889404296875-0.031341552734375j),(0.04632568359375-0.05859375j),(-0.008026123046875+0.00970458984375j)
11,(-0.3931884765625+0j),(-0.6263427734375+0j),(-0.4462890625+0j),(0.044158935546875-0.10662841796875j),(0.039398193359375-0.046142578125j),(0.01409912109375-0.0537109375j),(0.01531982421875-0.0267333984375j)
12,(-0.818634033203125+0j),(-0.143035888671875+0j),(-0.30767822265625+0j),-0.297149658203125j,(0.21051025390625+0.1485595703125j),(0.04632568359375+0.05859375j),(0.01611328125+0.00244140625j)
13,(0.6192626953125+0j),(0.21002197265625+0j),(0.1925048828125+0j),(0.030303955078125+0.07318115234375j),(0.017974853515625-0.146820068359375j),(-0.014068603515625-0.0537109375j),(-0.06201171875+0.146026611328125j)
14,(0.386871337890625+0j),(0.540008544921875+0j),(0.5115966796875+0j),(0.0865478515625+0.0865478515625j),(-0.117889404296875-0.031341552734375j),(0.1641845703125+0.0899658203125j),(-0.02362060546875+0.094482421875j)
15,(-0.916229248046875+0j),(-0.57159423828125+0j),(-0.086639404296875+0j),(0.034637451171875+0.01434326171875j),(-0.046112060546875+0.039398193359375j),(-0.093109130859375-0.03204345703125j),(-0.042877197265625-0.003173828125j)
16,(0.964385986328125+0j),(0.94024658203125+0j),(-0.4940185546875+0j),(-0.24700927734375-0.17047119140625j),(-0.113922119140625-0.15301513671875j),(-0.0196533203125-0.042755126953125j),(-0.022705078125-0.10003662109375j)
17,(0.92950439453125+0j),(0.81207275390625+0j),(-0.28924560546875+0.057525634765625j),(-0.1519775390625-0.00830078125j),(-0.003387451171875-0.120697021484375j),(0.0753173828125-0.07373046875j),(-0.058013916015625+0.01055908203125j)
18,(0.307830810546875+0j),(-0.34552001953125+0j),(0.335845947265625-0.13909912109375j),(0.2086181640625+0.0286865234375j),(0.074615478515625+0.0675048828125j),(-0.094268798828125-0.110260009765625j),(-0.07061767578125-0.0157470703125j)
19,(0.231109619140625+0j),(-0.174713134765625+0j),(-0.033843994140625+0.022613525390625j),(0.0330810546875+0.086151123046875j),(0.154052734375-0.02679443359375j),(-0.04693603515625+0.0787353515625j),(-0.03277587890625-0.016998291015625j)
20,(-0.68499755859375+0j),(0.0677490234375+0j),(0.154754638671875-0.154754638671875j),(0.0191650390625-0.13555908203125j),(-0.133087158203125-0.0174560546875j),(-0.0859375-0.07574462890625j),(0.03021240234375-0.05615234375j)
21,(-0.969970703125+0j),(-0.514984130859375+0j),(0.30499267578125-0.456451416015625j),(0.14520263671875-0.23309326171875j),(-0.025604248046875+0.184539794921875j),(0.06988525390625+0.095123291015625j),(0.01043701171875+0.005615234375j)
22,(0.056732177734375+0j),(0.50872802734375+0j),(-0.092559814453125+0.2235107421875j),(-0.05938720703125+0.1063232421875j),(-0.038818359375-0.134002685546875j),(-0.047119140625+0.05828857421875j),(-0.077911376953125+0.085418701171875j)
23,(-0.880889892578125+0j),(-0.54302978515625+0j),(0.07440185546875-0.374053955078125j),(0.2750244140625-0.13970947265625j),(0.165374755859375+0.005706787109375j),(0.08941650390625+0.095489501953125j),(0.00482177734375+0.080810546875j)
24,(-0.61956787109375+0j),(-0.73675537109375+0j),-0.3409423828125j,(-0.24700927734375+0.17047119140625j),(-0.133087158203125+0.0174560546875j),(-0.047119140625-0.05828857421875j),(-0.0242919921875-0.06500244140625j)
25,(-0.51611328125+0j),(-0.12860107421875+0j),(-0.014739990234375-0.07415771484375j),(-0.101593017578125+0.113372802734375j),(-0.18450927734375+0.025604248046875j),(-0.08941650390625+0.095489501953125j),(-0.005401611328125-0.07537841796875j)
26,(-0.9398193359375+0j),(-0.19140625+0j),(0.081390380859375+0.196502685546875j),(-0.0286865234375-0.2086181640625j),(0.038818359375-0.134033203125j),(-0.0859375+0.07574462890625j),(0.021148681640625+0.076904296875j)
27,(-0.072113037109375+0j),(-0.266265869140625+0j),(0.10003662109375+0.149688720703125j),(-0.08428955078125+0.03753662109375j),(0.00567626953125+0.165374755859375j),(-0.06988525390625+0.0950927734375j),(-0.0069580078125+0.01055908203125j)
28,(-0.118927001953125+0j),(-0.4722900390625+0j),(-0.11639404296875-0.11639404296875j),(-0.0191650390625-0.13555908203125j),(-0.113922119140625+0.15301513671875j),(-0.09423828125+0.110260009765625j),(0.0355224609375+0.028961181640625j)
29,(0.684844970703125+0j),(0.175018310546875+0j),(-0.014556884765625-0.009735107421875j),(-0.2674560546875-0.062164306640625j),(0.1207275390625+0.00341796875j),(0.0469970703125+0.0787353515625j),(0.0638427734375-0.0244140625j)
30,(0.038238525390625+0j),(0.483184814453125+0j),(-0.0262451171875-0.0108642578125j),(0.106292724609375-0.059417724609375j),(-0.0745849609375+0.0675048828125j),(-0.0196533203125+0.042755126953125j),(-0.0474853515625-0.0155029296875j)
31,(0.28057861328125+0j),(0.3983154296875+0j),(0.475616455078125+0.0946044921875j),(0.095672607421875+0.293212890625j),(-0.026763916015625+0.154022216796875j),(-0.0753173828125-0.07373046875j),(0.00390625-0.06585693359375j)
32,(-0.00042724609375+0j),(-0.047393798828125+0j),(-0.023681640625-0.0120849609375j),(0.0230712890625-0.082366943359375j),(-0.0821533203125+0.130279541015625j),(0.01873779296875+0.1165771484375j),(0.0400390625+0j)
33,(0.32489013671875+0j),(-0.1021728515625+0.01007080078125j),(-0.05682373046875-0.05340576171875j),(0.13580322265625-0.0740966796875j),(0.003570556640625-0.0302734375j),(0.01092529296875-0.01513671875j),(0.00390625+0.06585693359375j)
34,(-0.0853271484375+0j),(0.4578857421875-0.091064453125j),(0.16522216796875-0.365936279296875j),(0.21112060546875-0.03851318359375j),(0.11962890625+0.102874755859375j),(-0.10089111328125+0.013702392578125j),(-0.0474853515625+0.0155029296875j)
35,(-0.44366455078125+0j),(0.179412841796875-0.054443359375j),(0.03082275390625-0.22137451171875j),(6.103515625e-05-0.184967041015625j),(0.018310546875+0j),(-0.01513671875+0.00738525390625j),(0.0638427734375+0.0244140625j)
36,(0.99530029296875+0j),(-0.452484130859375+0.187408447265625j),(-0.08221435546875+0.44140625j),(-0.187347412109375+0.342926025390625j),(0.105224609375-0.212646484375j),(-0.01806640625-0.152069091796875j),(0.0355224609375-0.028961181640625j)
37,(0.991363525390625+0j),(-0.360107421875+0.192474365234375j),(-0.07281494140625+0.296875j),(-0.128662109375+0.0135498046875j),(0.062530517578125-0.124481201171875j),(-0.027679443359375+0.009613037109375j),(-0.0069580078125-0.010528564453125j)
38,(0.680419921875+0j),(-0.5450439453125+0.36419677734375j),(-0.14697265625+0.3699951171875j),(0.02813720703125+0.2442626953125j),(-0.141387939453125-0.09149169921875j),(0.123291015625-0.060577392578125j),(0.021148681640625-0.076904296875j)
39,(0.415618896484375+0j),(-0.151458740234375+0.124267578125j),(0.03143310546875+0.1927490234375j),(0.03656005859375+0.18499755859375j),(-0.117889404296875+0.143707275390625j),(-0.13409423828125-0.0902099609375j),(-0.00537109375+0.075408935546875j)
40,(-0.369415283203125+0j),(0.222442626953125-0.222442626953125j),(0.069793701171875-0.15264892578125j),(-0.0467529296875+0.070281982421875j),(0.02587890625-0.017425537109375j),(0.0001220703125-0.04974365234375j),(-0.0242919921875+0.06500244140625j)
41,(-0.5406494140625+0j),(0.357330322265625-0.4354248046875j),(0.32843017578125-0.09478759765625j),(-0.1700439453125+0.092803955078125j),(0.03515625-0.033599853515625j),(0.0140380859375-0.0286865234375j),(0.00482177734375-0.080841064453125j)
42,(-0.421905517578125+0j),(-0.1082763671875+0.16204833984375j),(0.256988525390625+0.288909912109375j),(-0.263946533203125-0.199066162109375j),(-0.025634765625-0.08209228515625j),(0.0257568359375+0.0323486328125j),(-0.077911376953125-0.08544921875j)
43,(-0.859527587890625+0j),(0.109893798828125-0.20562744140625j),(-0.030670166015625-0.1485595703125j),(-0.0218505859375-0.042327880859375j),(-0.007080078125-0.023773193359375j),(-0.004913330078125-0.0211181640625j),(0.01043701171875-0.005615234375j)
44,(0.532562255859375+0j),(-0.258514404296875+0.6241455078125j),(-0.29248046875+0.24444580078125j),(0.098480224609375-0.105133056640625j),(-0.0726318359375+0.08770751953125j),(-0.094818115234375+0.16302490234375j),(0.03021240234375+0.05615234375j)
45,(-0.199188232421875+0j),(0.118804931640625-0.3916015625j),(-0.18450927734375-0.269775390625j),(0.240386962890625-0.160003662109375j),(-0.055694580078125+0.234466552734375j),(-0.0291748046875+0.1290283203125j),(-0.0328369140625+0.016998291015625j)
46,(0.693145751953125+0j),(-0.029876708984375+0.15020751953125j),(0.2032470703125+0.118499755859375j),(0.21270751953125+0.034912109375j),(-0.11700439453125+0.23834228515625j),(0.022186279296875-0.0753173828125j),(-0.07061767578125+0.0157470703125j)
47,(-0.226959228515625+0j),(-0.03375244140625+0.342987060546875j),(0.04168701171875+0.17724609375j),(0.0076904296875-0.005218505859375j),(-0.002685546875+0.0235595703125j),(0.10546875+0.0264892578125j),(-0.058013916015625-0.01055908203125j)
48,(0.91607666015625+0j),-0.024169921875j,(-0.023681640625+0.0120849609375j),(-0.0467529296875-0.070281982421875j),(-0.072601318359375-0.08770751953125j),(0.022216796875+0.0753173828125j),(-0.022705078125+0.10003662109375j)
49,(0.694610595703125+0j),(-0.011505126953125-0.116851806640625j),(-0.032073974609375+0.07110595703125j),(-0.1859130859375+0.05462646484375j),(-0.234527587890625+0.05572509765625j),(-0.10546875+0.026519775390625j),(-0.042877197265625+0.003173828125j)
50,(-0.9989013671875+0j),(-0.12744140625-0.64080810546875j),(0.37554931640625+0.1419677734375j),(0.199066162109375+0.26397705078125j),(0.11700439453125+0.23834228515625j),(-0.09478759765625-0.16302490234375j),(-0.023681640625-0.094482421875j)
51,(-0.580535888671875+0j),(-0.1177978515625-0.388336181640625j),(0.21630859375+0.056243896484375j),(0.045379638671875-0.01446533203125j),(0.0235595703125-0.002685546875j),(0.029205322265625+0.1290283203125j),(-0.06201171875-0.146026611328125j)
52,(0.820526123046875+0j),(0.28802490234375+0.695404052734375j),(-0.441375732421875+0.082183837890625j),(-0.09844970703125-0.10516357421875j),(0.025848388671875+0.0174560546875j),(0.0257568359375-0.032318115234375j),(0.01611328125-0.00244140625j)
53,(-0.05999755859375+0j),(0.2144775390625+0.4012451171875j),(-0.246368408203125+0.180877685546875j),(-0.28314208984375+0.05682373046875j),(0.033599853515625-0.035125732421875j),(0.004913330078125-0.0211181640625j),(0.01531982421875+0.0267333984375j)
54,(0.960693359375+0j),(0.2510986328125+0.375762939453125j),(-0.157684326171875+0.365509033203125j),(0.034912109375+0.21270751953125j),(0.025634765625-0.08209228515625j),(0.0001220703125+0.049774169921875j),(-0.008026123046875-0.009674072265625j)
55,(-0.20513916015625+0j),(0.214324951171875+0.261199951171875j),(-0.10284423828125+0.166015625j),(0.001708984375+0.00909423828125j),(-0.023773193359375-0.007110595703125j),(-0.014007568359375-0.0286865234375j),(-0.02288818359375+0.07122802734375j)
56,(-0.853912353515625+0j),(-0.082855224609375-0.082855224609375j),(-0.069793701171875-0.15264892578125j),(0.0230712890625+0.082366943359375j),(0.105224609375+0.212646484375j),(0.123291015625+0.06060791015625j),(0.03326416015625-0.08056640625j)
57,(0.258880615234375+0j),(0.299560546875+0.245819091796875j),(-0.3397216796875+0.038116455078125j),(0.148406982421875-0.043609619140625j),(0.12445068359375-0.0625j),(0.134063720703125-0.0902099609375j),(0.128692626953125+0.01483154296875j)
58,(0.5570068359375+0j),(0.62225341796875+0.415771484375j),(0.0225830078125+0.385986328125j),(0.03851318359375-0.2110595703125j),(0.141357421875-0.0914306640625j),(-0.01806640625+0.15203857421875j),(-0.068267822265625-0.01861572265625j)
59,(-0.460418701171875+0j),(-0.171234130859375-0.091522216796875j),(-0.12554931640625-0.085174560546875j),(0.1307373046875-0.130828857421875j),(0.1436767578125-0.117889404296875j),(0.0277099609375+0.009613037109375j),(0.007080078125+0.03924560546875j)
60,(-0.82568359375+0j),(-0.32647705078125-0.135223388671875j),(0.24444580078125-0.29254150390625j),(0.1873779296875+0.3428955078125j),(-0.0821533203125-0.1302490234375j),(-0.10089111328125-0.013702392578125j),(0.128662109375+0.061004638671875j)
61,(-0.334808349609375+0j),(-0.48785400390625-0.147979736328125j),(-0.31988525390625-0.067230224609375j),(0.10052490234375-0.081390380859375j),(0.0302734375-0.0035400390625j),(0.01513671875+0.00738525390625j),(-0.0416259765625-0.0509033203125j)
62,(0.928131103515625+0j),(0.4364013671875+0.0867919921875j),(0.2275390625+0.059906005859375j),(0.244232177734375+0.028167724609375j),(-0.11962890625+0.10284423828125j),(0.01873779296875-0.116546630859375j),(0.02783203125+0.0582275390625j)
63,(0.51605224609375+0j),(0.117156982421875+0.01153564453125j),(0.106292724609375-0.1478271484375j),(0.1566162109375-0.104949951171875j),0.018310546875j,(-0.01092529296875-0.01513671875j),(0.01483154296875-0.05072021484375j)
