,0,1,2,3,4,5
0,(-0.06591796875+0j),(-0.06591796875+0j),(-0.0654296875+0j),(-0.06591796875+0j),(-0.06640625+0j),(-0.06640625+0j)
1,(-0.04400634765625-0.0010986328125j),(-0.0439453125-0.0008544921875j),(-0.044189453125-0.0009765625j),(-0.0439453125-0.0009765625j),(-0.0439453125-0.0009765625j),(-0.04296875+0j)
2,(0.117706298828125+0.055145263671875j),(0.11767578125+0.0550537109375j),(0.117431640625+0.054931640625j),(0.1171875+0.05517578125j),(0.1171875+0.0556640625j),(0.1171875+0.0546875j)
3,(-0.0400390625+0.079925537109375j),(-0.0401611328125+0.079833984375j),(-0.0400390625+0.079833984375j),(-0.0400390625+0.07958984375j),(-0.0400390625+0.080078125j),(-0.0390625+0.080078125j)
4,(0.032501220703125-0.0887451171875j),(0.0325927734375-0.088775634765625j),(0.032470703125-0.088623046875j),(0.03271484375-0.0888671875j),(0.0322265625-0.0888671875j),(0.033203125-0.087890625j)
5,(-0.01800537109375+0.0001220703125j),(-0.0181884765625+0j),(-0.01806640625+0j),(-0.017578125+0j),(-0.017578125+0j),(-0.017578125+0j)
6,(-0.041839599609375+0.060760498046875j),(-0.04156494140625+0.06072998046875j),(-0.041748046875+0.060791015625j),(-0.0419921875+0.06103515625j),(-0.0419921875+0.060546875j),(-0.041015625+0.060546875j)
7,(-0.032073974609375+0.006072998046875j),(-0.032196044921875+0.0062255859375j),(-0.03271484375+0.005859375j),(-0.0322265625+0.005859375j),(-0.0322265625+0.005859375j),(-0.03125+0.005859375j)
8,(-0.011627197265625+0.13677978515625j),(-0.01171875+0.136993408203125j),(-0.011871337890625+0.13690185546875j),(-0.01123046875+0.13720703125j),(-0.0107421875+0.13671875j),(-0.01171875+0.13671875j)
9,(-0.04449462890625+0.0350341796875j),(-0.0443115234375+0.034820556640625j),(-0.04437255859375+0.034942626953125j),(-0.0439453125+0.03515625j),(-0.044921875+0.03515625j),(-0.044921875+0.03515625j)
10,(-0.0355224609375+0.051116943359375j),(-0.03533935546875+0.05133056640625j),(-0.03558349609375+0.051116943359375j),(-0.03515625+0.05126953125j),(-0.03515625+0.05078125j),(-0.03515625+0.05078125j)
11,(0.0113525390625-0.0126953125j),(0.01104736328125-0.01220703125j),(0.011505126953125-0.012481689453125j),(0.01123046875-0.01220703125j),(0.01171875-0.0126953125j),(0.01171875-0.01171875j)
12,(0.0455322265625-0.00555419921875j),(0.04559326171875-0.005523681640625j),(0.04547119140625-0.005340576171875j),(0.04541015625-0.00537109375j),(0.044921875-0.005859375j),(0.044921875-0.005859375j)
13,(0.0826416015625+0.048858642578125j),(0.08233642578125+0.048828125j),(0.082275390625+0.048492431640625j),(0.08251953125+0.04931640625j),(0.0830078125+0.048828125j),(0.08203125+0.048828125j)
14,(-0.01446533203125-0.0374755859375j),(-0.01458740234375-0.03741455078125j),(-0.01422119140625-0.03729248046875j),(-0.0146484375-0.03759765625j),(-0.0146484375-0.037109375j),(-0.013671875-0.037109375j)
15,(-0.015380859375+0.002044677734375j),(-0.015472412109375+0.001678466796875j),(-0.01556396484375+0.001495361328125j),(-0.01513671875+0.00146484375j),(-0.0146484375+0.001953125j),(-0.015625+0.001953125j)
16,(0.046142578125-0.055419921875j),(0.0462646484375-0.0552978515625j),(0.046142578125-0.055419921875j),(0.04638671875-0.0556640625j),(0.0458984375-0.0556640625j),(0.046875-0.0546875j)
17,(-0.031982421875+0.02752685546875j),(-0.031982421875+0.0277099609375j),(-0.031982421875+0.02783203125j),(-0.03173828125+0.02783203125j),(-0.0322265625+0.02734375j),(-0.03125+0.02734375j)
18,(0.1141357421875+0.04541015625j),(0.114013671875+0.0452880859375j),(0.1142578125+0.04541015625j),(0.1142578125+0.04541015625j),(0.1142578125+0.044921875j),(0.11328125+0.044921875j)
19,(0.048248291015625-0.026885986328125j),(0.04833984375-0.0267333984375j),(0.0478515625-0.026611328125j),(0.04833984375-0.02734375j),(0.0478515625-0.02734375j),(0.048828125-0.02734375j)
20,(-0.08172607421875+0.028778076171875j),(-0.081573486328125+0.0286865234375j),(-0.081787109375+0.028564453125j),(-0.08154296875+0.029296875j),(-0.08203125+0.029296875j),(-0.08203125+0.029296875j)
21,(0.016265869140625+0.12188720703125j),(0.016021728515625+0.1214599609375j),(0.016357421875+0.121826171875j),(0.01611328125+0.12158203125j),(0.0166015625+0.1220703125j),(0.015625+0.12109375j)
22,(-0.01177978515625+0.017059326171875j),(-0.01190185546875+0.01702880859375j),(-0.01171875+0.01708984375j),(-0.01171875+0.01708984375j),(-0.01171875+0.017578125j),(-0.01171875+0.017578125j)
23,(0.0140380859375-0.003204345703125j),(0.013885498046875-0.00299072265625j),(0.013916015625-0.003173828125j),(0.013671875-0.0029296875j),(0.013671875-0.0029296875j),(0.013671875-0.00390625j)
24,(-0.00677490234375-0.008148193359375j),(-0.007049560546875-0.008026123046875j),(-0.006683349609375-0.00811767578125j),(-0.00732421875-0.00830078125j),(-0.0068359375-0.0078125j),(-0.005859375-0.0078125j)
25,(0.003692626953125+0.02001953125j),(0.003814697265625+0.0198974609375j),(0.0035400390625+0.02044677734375j),(0.00390625+0.0205078125j),(0.0029296875+0.01953125j),(0.00390625+0.01953125j)
26,(-0.067535400390625-0.082489013671875j),(-0.06744384765625-0.08270263671875j),(-0.0673828125-0.0826416015625j),(-0.0673828125-0.08251953125j),(-0.0673828125-0.08203125j),(-0.068359375-0.08203125j)
27,(0.02740478515625-0.012481689453125j),(0.0272216796875-0.012359619140625j),(0.027435302734375-0.0125732421875j),(0.02734375-0.0126953125j),(0.02734375-0.01171875j),(0.02734375-0.01171875j)
28,(-0.024322509765625+0.032470703125j),(-0.024383544921875+0.0323486328125j),(-0.02471923828125+0.0325927734375j),(-0.02392578125+0.03271484375j),(-0.0244140625+0.0322265625j),(-0.0234375+0.033203125j)
29,(0.08746337890625+0.05035400390625j),(0.08740234375+0.050079345703125j),(0.08740234375+0.05078125j),(0.08740234375+0.05029296875j),(0.0869140625+0.05078125j),(0.087890625+0.05078125j)
30,(0.019561767578125+0.0283203125j),(0.019287109375+0.028411865234375j),(0.019500732421875+0.0281982421875j),(0.01953125+0.02880859375j),(0.01953125+0.0283203125j),(0.01953125+0.02734375j)
31,(-0.01287841796875+0.062347412109375j),(-0.012969970703125+0.062103271484375j),(-0.01318359375+0.062286376953125j),(-0.0126953125+0.0625j),(-0.0126953125+0.0615234375j),(-0.013671875+0.0625j)
32,(0.082275390625+0j),(0.082275390625+0j),(0.08251953125+0j),(0.08251953125+0j),(0.08203125+0j),(0.08203125+0j)
33,(-0.01287841796875-0.0623779296875j),(-0.012939453125-0.0621337890625j),(-0.012939453125-0.0625j),(-0.0126953125-0.0625j),(-0.0126953125-0.0615234375j),(-0.013671875-0.0625j)
34,(0.01953125-0.028289794921875j),(0.019287109375-0.0281982421875j),(0.019287109375-0.028076171875j),(0.01953125-0.02880859375j),(0.01953125-0.0283203125j),(0.01953125-0.02734375j)
35,(0.0872802734375-0.050445556640625j),(0.0872802734375-0.05029296875j),(0.08740234375-0.050537109375j),(0.0869140625-0.05029296875j),(0.0869140625-0.05078125j),(0.087890625-0.05078125j)
36,(-0.024322509765625-0.032440185546875j),(-0.0244140625-0.032318115234375j),(-0.024658203125-0.032470703125j),(-0.02392578125-0.0322265625j),(-0.0244140625-0.0322265625j),(-0.0234375-0.033203125j)
37,(0.027099609375+0.01251220703125j),(0.027130126953125+0.012664794921875j),(0.02734375+0.0126953125j),(0.02734375+0.0126953125j),(0.02734375+0.01171875j),(0.02734375+0.01171875j)
38,(-0.067535400390625+0.08251953125j),(-0.067413330078125+0.08251953125j),(-0.067138671875+0.082763671875j),(-0.0673828125+0.08251953125j),(-0.0673828125+0.08203125j),(-0.068359375+0.08203125j)
39,(0.003570556640625-0.020294189453125j),(0.00396728515625-0.019989013671875j),(0.00390625-0.0205078125j),(0.00390625-0.0205078125j),(0.0029296875-0.01953125j),(0.00390625-0.01953125j)
40,(-0.006805419921875+0.008148193359375j),(-0.007080078125+0.008026123046875j),(-0.006683349609375+0.00811767578125j),(-0.00732421875+0.00830078125j),(-0.0068359375+0.0078125j),(-0.005859375+0.0078125j)
41,(0.014129638671875+0.003173828125j),(0.0140380859375+0.0030517578125j),(0.013641357421875+0.003173828125j),(0.013671875+0.0029296875j),(0.013671875+0.00390625j),(0.013671875+0.00390625j)
42,(-0.011810302734375-0.01702880859375j),(-0.01153564453125-0.01739501953125j),(-0.01177978515625-0.01690673828125j),(-0.01171875-0.01708984375j),(-0.01171875-0.017578125j),(-0.01171875-0.017578125j)
43,(0.016204833984375-0.121795654296875j),(0.01605224609375-0.121826171875j),(0.016326904296875-0.122283935546875j),(0.01611328125-0.12158203125j),(0.015625-0.1220703125j),(0.015625-0.12109375j)
44,(-0.08172607421875-0.02874755859375j),(-0.08160400390625-0.028656005859375j),(-0.08160400390625-0.028839111328125j),(-0.08154296875-0.02880859375j),(-0.08203125-0.029296875j),(-0.08203125-0.029296875j)
45,(0.0482177734375+0.026824951171875j),(0.048187255859375+0.02679443359375j),(0.048095703125+0.0267333984375j),(0.04833984375+0.02685546875j),(0.0478515625+0.02734375j),(0.048828125+0.02734375j)
46,(0.1141357421875-0.045379638671875j),(0.113983154296875-0.04541015625j),(0.113861083984375-0.04522705078125j),(0.1142578125-0.04541015625j),(0.1142578125-0.044921875j),(0.11328125-0.044921875j)
47,(-0.031890869140625-0.027618408203125j),(-0.031890869140625-0.02728271484375j),(-0.03179931640625-0.027862548828125j),(-0.03173828125-0.02783203125j),(-0.0322265625-0.02734375j),(-0.03125-0.02734375j)
48,(0.046142578125+0.055419921875j),(0.0462646484375+0.0552978515625j),(0.046142578125+0.055419921875j),(0.04638671875+0.0556640625j),(0.0458984375+0.0556640625j),(0.046875+0.0546875j)
49,(-0.015380859375-0.00164794921875j),(-0.015625-0.0018310546875j),(-0.015380859375-0.00146484375j),(-0.01513671875-0.00146484375j),(-0.0146484375-0.001953125j),(-0.015625-0.001953125j)
50,(-0.0145263671875+0.037506103515625j),(-0.0146484375+0.0372314453125j),(-0.0146484375+0.037109375j),(-0.0146484375+0.03759765625j),(-0.0146484375+0.037109375j),(-0.013671875+0.037109375j)
51,(0.082611083984375-0.04901123046875j),(0.082275390625-0.0487060546875j),(0.08251953125-0.048583984375j),(0.08251953125-0.048828125j),(0.0830078125-0.048828125j),(0.08203125-0.048828125j)
52,(0.0455322265625+0.005584716796875j),(0.04559326171875+0.005584716796875j),(0.045654296875+0.005615234375j),(0.04541015625+0.005859375j),(0.044921875+0.005859375j),(0.044921875+0.005859375j)
53,(0.011322021484375+0.012786865234375j),(0.01123046875+0.012359619140625j),(0.011474609375+0.012939453125j),(0.01123046875+0.01220703125j),(0.0107421875+0.0126953125j),(0.01171875+0.01171875j)
54,(-0.0355224609375-0.05108642578125j),(-0.0352783203125-0.0509033203125j),(-0.03564453125-0.05126953125j),(-0.03515625-0.05126953125j),(-0.03515625-0.05078125j),(-0.03515625-0.05078125j)
55,(-0.044403076171875-0.034912109375j),(-0.044189453125-0.034942626953125j),(-0.044677734375-0.034912109375j),(-0.0439453125-0.03515625j),(-0.044921875-0.0341796875j),(-0.044921875-0.03515625j)
56,(-0.011627197265625-0.136749267578125j),(-0.01171875-0.136962890625j),(-0.011871337890625-0.13690185546875j),(-0.01123046875-0.13720703125j),(-0.0107421875-0.13671875j),(-0.01171875-0.13671875j)
57,(-0.032135009765625-0.005950927734375j),(-0.0321044921875-0.0059814453125j),(-0.0323486328125-0.00579833984375j),(-0.0322265625-0.005859375j),(-0.0322265625-0.005859375j),(-0.03125-0.005859375j)
58,(-0.0418701171875-0.06072998046875j),(-0.041900634765625-0.060577392578125j),(-0.04150390625-0.060882568359375j),(-0.0419921875-0.06103515625j),(-0.0419921875-0.060546875j),(-0.041015625-0.060546875j)
59,(-0.01806640625+9.1552734375e-05j),(-0.0181884765625-9.1552734375e-05j),(-0.018157958984375-0.0001220703125j),(-0.017578125+0j),(-0.017578125+0j),(-0.017578125+0j)
60,(0.032470703125+0.088775634765625j),(0.0325927734375+0.088836669921875j),(0.032562255859375+0.088531494140625j),(0.03271484375+0.08935546875j),(0.0322265625+0.0888671875j),(0.033203125+0.087890625j)
61,(-0.040008544921875-0.079803466796875j),(-0.04010009765625-0.07977294921875j),(-0.040008544921875-0.080078125j),(-0.04052734375-0.07958984375j),(-0.0400390625-0.080078125j),(-0.0390625-0.080078125j)
62,(0.117706298828125-0.055084228515625j),(0.11773681640625-0.054931640625j),(0.117218017578125-0.055023193359375j),(0.1171875-0.05517578125j),(0.1171875-0.0556640625j),(0.1171875-0.0546875j)
63,(-0.0439453125+0.00103759765625j),(-0.044097900390625+0.00067138671875j),(-0.0439453125+0.001190185546875j),(-0.0439453125+0.0009765625j),(-0.0439453125+0.0009765625j),(-0.044921875+0.001953125j)
