,0,1,2,3,4,5,6
0,(-0.18292236328125+0j),(-0.343475341796875+0j),(-0.2379150390625+0j),(-0.256439208984375+0j),(-0.12677001953125+0j),(-0.047149658203125+0j),(-0.101287841796875+0j)
1,(0.083953857421875+0j),(-0.4088134765625+0j),(0.058258056640625+0j),(0.170501708984375+0j),(-0.1116943359375+0j),(-0.155426025390625+0j),(-0.040863037109375+0.060516357421875j)
2,(0.72406005859375+0j),(0.5357666015625+0j),(0.24945068359375+0j),(0.25018310546875+0j),(0.032440185546875+0j),(-0.07958984375+0j),(-0.048248291015625-0.01287841796875j)
3,(-0.64666748046875+0j),(-0.006622314453125+0j),(-0.0374755859375+0j),(0.0445556640625+0j),(-0.19915771484375+0j),-0.043731689453125j,(0.0196533203125+0.03021240234375j)
4,(-0.5496826171875+0j),(-0.338470458984375+0j),(-0.2144775390625+0j),(0.00286865234375+0j),(-0.129638671875+0j),(-0.0648193359375-0.108856201171875j),(-0.00238037109375+0.08709716796875j)
5,(-0.941802978515625+0j),(-0.933074951171875+0j),(-0.89739990234375+0j),(-0.393890380859375+0j),(0.19952392578125-0.19952392578125j),(0.013580322265625-0.185943603515625j),(0.08746337890625+0.052215576171875j)
6,(-0.766693115234375+0j),(-0.169769287109375+0j),(-0.026763916015625+0j),(-0.185302734375+0j),-0.217742919921875j,(-0.0648193359375+0.10888671875j),(-0.0162353515625+0.003265380859375j)
7,(-0.982391357421875+0j),(-0.254150390625+0j),(-0.461639404296875+0j),(-0.442901611328125+0j),(-0.17236328125-0.17236328125j),(-0.013580322265625-0.185943603515625j),(-0.038299560546875-0.050018310546875j)
8,(-0.686614990234375+0j),(-0.189849853515625+0j),(-0.27496337890625+0j),(0.018524169921875+0j),(0.00927734375+0.108673095703125j),(-0.02349853515625+0.02642822265625j),(-0.025604248046875-0.14739990234375j)
9,(0.027435302734375+0j),(-0.157623291015625+0j),(0.28271484375+0j),(-0.103668212890625+0.042938232421875j),(0.04449462890625+0.2540283203125j),(0.01873779296875+0.14776611328125j),(-0.0040283203125-0.111846923828125j)
10,(0.978973388671875+0j),(0.819976806640625+0j),(0.250885009765625+0j),(-0.00048828125+0.00048828125j),(-0.056304931640625-0.055816650390625j),(0.032806396484375+0.082244873046875j),(-0.058258056640625-0.01055908203125j)
11,(0.38702392578125+0j),(0.324066162109375+0j),(0.1265869140625+0j),(-0.031402587890625+0.075775146484375j),(-0.007049560546875+0.041473388671875j),(0.106292724609375-0.025787353515625j),(0.0758056640625+0.0081787109375j)
12,(-0.243133544921875+0j),(-0.031585693359375+0j),(0.220184326171875+0j),0.217315673828125j,(0.00927734375-0.108642578125j),(0.032806396484375-0.08221435546875j),(-0.036712646484375-0.053985595703125j)
13,(-0.189910888671875+0j),(-0.054412841796875+0j),(0.109588623046875+0j),(0.192657470703125+0.465118408203125j),(-0.2540283203125-0.04449462890625j),(-0.10626220703125-0.0257568359375j),(0.0428466796875+0.02789306640625j)
14,(0.38262939453125+0j),(-0.075408935546875+0j),(-0.3438720703125+0j),(-0.11212158203125-0.11212158203125j),(0.056304931640625-0.055816650390625j),(-0.02349853515625-0.026397705078125j),(-0.051727294921875-0.04852294921875j)
15,(-0.347747802734375+0j),(-0.218292236328125+0j),(-0.4241943359375+0j),(0.01727294921875+0.007171630859375j),(0.041473388671875-0.007049560546875j),(-0.018707275390625+0.147735595703125j),(0.065460205078125-0.106475830078125j)
16,(-0.8529052734375+0j),(-0.13238525390625+0j),(-0.10552978515625+0j),(-0.052764892578125-0.04254150390625j),(-0.0037841796875+0.045166015625j),(-0.03387451171875-0.05316162109375j),(-0.039794921875-0.0218505859375j)
17,(0.68304443359375+0j),(0.525299072265625+0j),(-0.45806884765625+0.091094970703125j),(-0.18609619140625+0.261474609375j),(-0.06390380859375+0.16094970703125j),(-0.0626220703125+0.027374267578125j),(-0.06622314453125+0.062408447265625j)
18,(0.23443603515625+0j),(-0.036865234375+0j),(0.264495849609375-0.10955810546875j),(0.02337646484375-0.317657470703125j),(-0.063995361328125-0.1514892578125j),(0.030120849609375+0.09832763671875j),(0.081878662109375+0.0498046875j)
19,(-0.775970458984375+0j),(-0.068359375+0j),(0.025665283203125-0.01715087890625j),(-0.042022705078125-0.090667724609375j),(-0.061370849609375-0.106231689453125j),(0.13360595703125+0.001251220703125j),(-0.0517578125-0.097686767578125j)
20,(-0.85986328125+0j),(-0.09051513671875+0j),(-0.087646484375+0.087646484375j),(0.045196533203125+0.132843017578125j),(-0.048980712890625-0.087677001953125j),(-0.107574462890625-0.0875244140625j),(0.069549560546875+0.028228759765625j)
21,(-0.81072998046875+0j),(-0.861724853515625+0j),(-0.019805908203125+0.0296630859375j),(0.058258056640625+0.060394287109375j),(-0.0152587890625+0.157470703125j),(-0.00897216796875+0.066375732421875j),(0.000244140625+0.03778076171875j)
22,(0.9178466796875+0j),(0.1162109375+0j),(-0.054718017578125+0.132080078125j),(-0.1513671875+0.014678955078125j),(-0.166168212890625-0.087371826171875j),(0.05859375-0.000152587890625j),(-0.049285888671875+0.07696533203125j)
23,(-0.784576416015625+0j),(-0.66912841796875+0j),(0.04046630859375-0.2034912109375j),(-0.08074951171875-0.121826171875j),(-0.002685546875-0.02471923828125j),(0.091094970703125+0.00628662109375j),(-0.022918701171875+0.0203857421875j)
24,(0.250640869140625+0j),(-0.360076904296875+0j),-0.085113525390625j,(-0.052764892578125+0.042572021484375j),(-0.048980712890625+0.08770751953125j),(0.05859375+0.00018310546875j),(-0.0391845703125-0.03851318359375j)
25,(0.93914794921875+0j),(0.7230224609375+0j),(0.08587646484375+0.431854248046875j),(-0.316436767578125-0.0533447265625j),(-0.157440185546875+0.0152587890625j),(-0.091064453125+0.006317138671875j),(-0.074493408203125+0.014068603515625j)
26,(-0.92999267578125+0j),(-0.318206787109375+0j),(-0.217742919921875-0.5257568359375j),(0.317657470703125-0.023345947265625j),(0.166168212890625-0.08734130859375j),(-0.107574462890625+0.0875244140625j),(0.074859619140625+0.003082275390625j)
27,(-0.228240966796875+0j),(-0.0709228515625+0j),(-0.109710693359375-0.164215087890625j),(0.093841552734375-0.034393310546875j),(-0.024688720703125-0.002655029296875j),(0.00897216796875+0.066375732421875j),(0.004302978515625-0.055511474609375j)
28,(-0.045440673828125+0j),(0.471954345703125+0j),(0.17803955078125+0.17803955078125j),(-0.045196533203125+0.132843017578125j),(-0.0037841796875-0.045135498046875j),(0.030120849609375-0.098297119140625j),(-0.021087646484375+0.0606689453125j)
29,(0.833770751953125+0j),(0.2735595703125+0j),(0.136322021484375+0.091094970703125j),(0.00152587890625+0.0838623046875j),(-0.160919189453125+0.063873291015625j),(-0.133575439453125+0.001251220703125j),(0.057525634765625-0.032470703125j)
30,(-0.622802734375+0j),(-0.612335205078125+0j),(-0.248016357421875-0.10272216796875j),(0.014678955078125-0.151336669921875j),(0.063995361328125-0.1514892578125j),(-0.03387451171875+0.053192138671875j),(0.014373779296875+0.040283203125j)
31,(-0.483306884765625+0j),(-0.630126953125+0j),(-0.20196533203125-0.0401611328125j),(-0.143218994140625+0.029052734375j),(-0.106231689453125-0.061370849609375j),(0.0626220703125+0.02734375j),(0.025970458984375+0.001251220703125j)
32,(-0.504058837890625+0j),(0.16058349609375+0j),(0.080291748046875+0.360260009765625j),(-0.155609130859375+0.15997314453125j),(-0.0157470703125+0.228118896484375j),(-0.01495361328125+0.059234619140625j),(0.05413818359375+0j)
33,(-0.901580810546875+0j),(0.490386962890625-0.04827880859375j),(0.23748779296875-0.102630615234375j),(0.106353759765625-0.121337890625j),(-0.022705078125-0.06988525390625j),(-0.0667724609375+0.061767578125j),(0.025909423828125-0.001251220703125j)
34,(0.347442626953125+0j),(0.1846923828125-0.0367431640625j),(0.065887451171875-0.15142822265625j),(0.18218994140625-0.0238037109375j),(-0.01416015625-0.109649658203125j),(-0.00079345703125+0.16888427734375j),(0.014373779296875-0.040252685546875j)
35,(0.6334228515625+0j),(-0.612457275390625+0.185791015625j),(-0.203521728515625+0.43145751953125j),(-0.059661865234375+0.22039794921875j),(-0.110870361328125+0.19342041015625j),(-0.13165283203125-0.044097900390625j),(0.057525634765625+0.032470703125j)
36,(-0.12725830078125+0j),(-0.19512939453125+0.080810546875j),(0.04962158203125+0.395782470703125j),(0.12408447265625+0.2962646484375j),(-0.13983154296875-0.068145751953125j),(-0.0269775390625-0.132232666015625j),(-0.0211181640625-0.0606689453125j)
37,(-0.924346923828125+0j),(-0.0076904296875+0.004119873046875j),(-0.015869140625-0.02044677734375j),(-0.151763916015625-0.018463134765625j),(0.054901123046875-0.127593994140625j),(0.018890380859375-0.091461181640625j),(0.004302978515625+0.055511474609375j)
38,(0.427154541015625+0j),(-0.496307373046875+0.33160400390625j),(-0.4708251953125-0.167449951171875j),(-0.21051025390625-0.195526123046875j),(0.08587646484375-0.19635009765625j),(-0.11285400390625+0.064117431640625j),(0.0748291015625-0.0030517578125j)
39,(0.474090576171875+0j),(-0.56292724609375+0.461944580078125j),(-0.244842529296875+0.275604248046875j),(-0.162109375+0.166412353515625j),(-0.017120361328125-0.055328369140625j),(-0.0361328125-0.0360107421875j),(-0.074493408203125-0.0140380859375j)
40,(0.306884765625+0j),(-0.351226806640625+0.351226806640625j),(-0.39154052734375-0.040313720703125j),(0.235931396484375+0.200286865234375j),(0.167755126953125+0.137359619140625j),(0.09173583984375+0.10772705078125j),(-0.0391845703125+0.038543701171875j)
41,(-0.342681884765625+0j),(0.117401123046875-0.14306640625j),(-0.024810791015625-0.14007568359375j),(0.12835693359375-0.03289794921875j),(0.037261962890625-0.078857421875j),(0.083160400390625-0.0032958984375j),(-0.022918701171875-0.0203857421875j)
42,(0.66094970703125+0j),(0.088348388671875-0.132232666015625j),(0.298492431640625+0.10382080078125j),(-0.1724853515625-0.00799560546875j),(0.015716552734375+0.078094482421875j),(0.076019287109375+0.029632568359375j),(-0.049285888671875-0.076934814453125j)
43,(0.2611083984375+0j),(0.0296630859375-0.055511474609375j),(0.084197998046875+0.00933837890625j),(0.139923095703125+0.213653564453125j),(0.129058837890625+0.072235107421875j),(-0.075531005859375+0.0458984375j),(0.000244140625-0.037750244140625j)
44,(0.179962158203125+0j),(-0.0809326171875+0.1954345703125j),(0.198516845703125+0.19671630859375j),(0.09954833984375+0.074432373046875j),(0.068206787109375+0.06292724609375j),(-0.008941650390625+0.125579833984375j),(0.069549560546875-0.028228759765625j)
45,(0.0810546875+0j),(-0.039337158203125+0.129638671875j),(-0.287689208984375-0.0164794921875j),(-0.0538330078125-0.12481689453125j),(0.096923828125-0.03192138671875j),(0.094635009765625-0.069793701171875j),(-0.051788330078125+0.097686767578125j)
46,(-0.533477783203125+0j),(0.08935546875-0.449249267578125j),(0.0498046875-0.223602294921875j),(0.20391845703125+0.1641845703125j),(-0.086090087890625+0.188201904296875j),(0.0771484375-0.0626220703125j),(0.08184814453125-0.049774169921875j)
47,(-0.0888671875+0j),(-0.012664794921875+0.128814697265625j),(-0.079376220703125+0.057220458984375j),(0.118194580078125-0.0692138671875j),(0.092315673828125-0.107696533203125j),(0.03790283203125-0.0023193359375j),(-0.06622314453125-0.062408447265625j)
48,(0.588104248046875+0j),0.720489501953125j,(0.080291748046875-0.3602294921875j),(0.235931396484375-0.20025634765625j),(0.068206787109375-0.062896728515625j),(0.077178955078125+0.062652587890625j),(-0.039794921875+0.021881103515625j)
49,(0.367523193359375+0j),(-0.01544189453125-0.157012939453125j),(0.258697509765625+0.003997802734375j),(0.114013671875-0.06744384765625j),(0.03192138671875-0.096893310546875j),(-0.037872314453125-0.00225830078125j),(0.0654296875+0.10650634765625j)
50,(-0.308197021484375+0j),(-0.05291748046875-0.26611328125j),(0.15362548828125+0.06048583984375j),(0.00799560546875+0.1724853515625j),(0.08612060546875+0.188201904296875j),(-0.008941650390625-0.12554931640625j),(-0.051727294921875+0.048553466796875j)
51,(0.63922119140625+0j),(0.205413818359375+0.677093505859375j),(-0.476470947265625+0.02294921875j),(-0.250030517578125+0.052154541015625j),(-0.107696533203125+0.09234619140625j),(-0.0946044921875-0.06982421875j),(0.0428466796875-0.027862548828125j)
52,(0.6788330078125+0j),(0.29437255859375+0.71075439453125j),(-0.395782470703125-0.049652099609375j),(-0.099517822265625+0.074432373046875j),(0.167724609375-0.1373291015625j),(0.076019287109375-0.02960205078125j),(-0.0367431640625+0.05401611328125j)
53,(-0.912750244140625+0j),(-0.0240478515625-0.045013427734375j),(0.02496337890625+0.0068359375j),(-0.0501708984375-0.1263427734375j),(0.078857421875-0.0372314453125j),(0.0755615234375+0.045928955078125j),(0.075775146484375-0.00811767578125j)
54,(-0.685455322265625+0j),(-0.44537353515625-0.666534423828125j),(0.451324462890625+0.2144775390625j),(0.164215087890625+0.20391845703125j),(-0.015716552734375+0.078094482421875j),(0.09173583984375-0.107696533203125j),(-0.058258056640625+0.010589599609375j)
55,(-0.5537109375+0j),(0.073211669921875+0.0892333984375j),(0.120758056640625+0.348297119140625j),(0.034637451171875+0.132537841796875j),(0.072235107421875+0.129058837890625j),(-0.0831298828125-0.003326416015625j),(-0.004058837890625+0.11187744140625j)
