,0,1,2,3,4,5
0,(0.031890869140625+0j),(0.0318603515625+0j),(0.031890869140625+0j),(0.031890869140625+0j),(0.0318603515625+0j),(0.0318603515625+0j)
1,(-0.039337158203125+0.0247802734375j),(-0.039337158203125+0.024749755859375j),(-0.039337158203125+0.0247802734375j),(-0.039337158203125+0.024749755859375j),(-0.039337158203125+0.0247802734375j),(-0.03936767578125+0.0247802734375j)
2,(-0.00030517578125+0.0201416015625j),(-0.000274658203125+0.0201416015625j),(-0.000274658203125+0.0201416015625j),(-0.00030517578125+0.0201416015625j),(-0.000274658203125+0.0201416015625j),(-0.00030517578125+0.0201416015625j)
3,(0.0550537109375+0.122222900390625j),(0.0550537109375+0.1221923828125j),(0.0550537109375+0.122222900390625j),(0.055084228515625+0.122222900390625j),(0.0550537109375+0.122222900390625j),(0.0550537109375+0.12225341796875j)
4,(-0.02166748046875+0.082550048828125j),(-0.021697998046875+0.082550048828125j),(-0.021697998046875+0.082550048828125j),(-0.02166748046875+0.082550048828125j),(-0.02166748046875+0.082550048828125j),(-0.02166748046875+0.08258056640625j)
5,(0.095245361328125-0.035797119140625j),(0.095245361328125-0.035797119140625j),(0.095245361328125-0.035797119140625j),(0.095245361328125-0.035797119140625j),(0.095245361328125-0.0357666015625j),(0.09527587890625-0.03582763671875j)
6,(-0.030731201171875-0.05364990234375j),(-0.03076171875-0.05364990234375j),(-0.03076171875-0.053619384765625j),(-0.03076171875-0.053619384765625j),(-0.030731201171875-0.05364990234375j),(-0.03076171875-0.05364990234375j)
7,(0.0242919921875-0.004608154296875j),(0.0242919921875-0.004608154296875j),(0.0242919921875-0.004638671875j),(0.0242919921875-0.004608154296875j),(0.0242919921875-0.004608154296875j),(0.0242919921875-0.004638671875j)
8,(-0.039947509765625+0.065216064453125j),(-0.039947509765625+0.065216064453125j),(-0.039947509765625+0.065216064453125j),(-0.039947509765625+0.065216064453125j),(-0.039947509765625+0.065216064453125j),(-0.03997802734375+0.06524658203125j)
9,(0.0009765625+0.05377197265625j),(0.0009765625+0.05377197265625j),(0.0009765625+0.05377197265625j),(0.000946044921875+0.05377197265625j),(0.0009765625+0.05377197265625j),(0.0009765625+0.05377197265625j)
10,(-0.022064208984375+0.059478759765625j),(-0.0220947265625+0.059478759765625j),(-0.0220947265625+0.0594482421875j),(-0.0220947265625+0.059478759765625j),(-0.022064208984375+0.059478759765625j),(-0.0220947265625+0.05950927734375j)
11,(-0.053863525390625+0.01263427734375j),(-0.053863525390625+0.01263427734375j),(-0.053863525390625+0.012664794921875j),(-0.053863525390625+0.012664794921875j),(-0.053863525390625+0.012664794921875j),(-0.05389404296875+0.0126953125j)
12,(-0.014892578125+0.013092041015625j),(-0.014892578125+0.013092041015625j),(-0.014892578125+0.01312255859375j),(-0.014892578125+0.013092041015625j),(-0.014892578125+0.013092041015625j),(-0.014892578125+0.01312255859375j)
13,(-0.017425537109375+0.054779052734375j),(-0.01739501953125+0.0548095703125j),(-0.01739501953125+0.0548095703125j),(-0.01739501953125+0.054779052734375j),(-0.01739501953125+0.054779052734375j),(-0.01739501953125+0.0548095703125j)
14,(-0.0418701171875-0.118896484375j),(-0.041839599609375-0.118896484375j),(-0.041839599609375-0.118927001953125j),(-0.0418701171875-0.118896484375j),(-0.041839599609375-0.118927001953125j),(-0.0418701171875-0.118896484375j)
15,(-0.083404541015625+0.04534912109375j),(-0.0833740234375+0.04534912109375j),(-0.083404541015625+0.045379638671875j),(-0.083404541015625+0.045379638671875j),(-0.0833740234375+0.045379638671875j),(-0.0833740234375+0.04541015625j)
16,(-0.012359619140625-0.01220703125j),(-0.012359619140625-0.01220703125j),(-0.012359619140625-0.012176513671875j),(-0.012359619140625-0.01220703125j),(-0.012359619140625-0.01220703125j),(-0.01239013671875-0.01220703125j)
17,(0.054290771484375-0.020416259765625j),(0.054290771484375-0.0203857421875j),(0.054290771484375-0.020416259765625j),(0.054290771484375-0.020416259765625j),(0.054290771484375-0.0203857421875j),(0.0543212890625-0.0203857421875j)
18,(0.044891357421875-0.020751953125j),(0.044891357421875-0.020751953125j),(0.044891357421875-0.020751953125j),(0.044891357421875-0.020751953125j),(0.044891357421875-0.020721435546875j),(0.044921875-0.020751953125j)
19,(-0.036956787109375-0.022796630859375j),(-0.0369873046875-0.022796630859375j),(-0.0369873046875-0.022796630859375j),(-0.036956787109375-0.02276611328125j),(-0.0369873046875-0.02276611328125j),(-0.0369873046875-0.0228271484375j)
20,(-0.00531005859375-0.049346923828125j),(-0.00531005859375-0.049346923828125j),(-0.00531005859375-0.04937744140625j),(-0.00531005859375-0.049346923828125j),(-0.00531005859375-0.049346923828125j),(-0.00531005859375-0.04937744140625j)
