,0,1,2,3,4,5
0,(0.0316162109375+0j),(0.031494140625+0j),(0.03173828125+0j),(0.0322265625+0j),(0.03125+0j),(0.03125+0j)
1,(-0.0391845703125+0.024658203125j),(-0.03955078125+0.024658203125j),(-0.03955078125+0.0244140625j),(-0.0390625+0.0244140625j),(-0.041015625+0.0234375j),(-0.0390625+0.0234375j)
2,(-0.000213623046875+0.02008056640625j),(-0.00048828125+0.02001953125j),0.0205078125j,0.01953125j,0.01953125j,0.01953125j
3,(0.054962158203125+0.122100830078125j),(0.055419921875+0.12255859375j),(0.05517578125+0.1220703125j),(0.0546875+0.12109375j),(0.0546875+0.12109375j),(0.0546875+0.12109375j)
4,(-0.02197265625+0.08258056640625j),(-0.021636962890625+0.08294677734375j),(-0.0224609375+0.08203125j),(-0.021484375+0.0830078125j),(-0.0234375+0.083984375j),(-0.0234375+0.08203125j)
5,(0.094970703125-0.0355224609375j),(0.0953369140625-0.035888671875j),(0.09521484375-0.0361328125j),(0.095703125-0.0361328125j),(0.095703125-0.03515625j),(0.09375-0.03515625j)
6,(-0.030914306640625-0.053680419921875j),(-0.030364990234375-0.05377197265625j),(-0.03076171875-0.052734375j),(-0.0302734375-0.0537109375j),(-0.03125-0.052734375j),(-0.03125-0.0546875j)
7,(0.024444580078125-0.004425048828125j),(0.024078369140625-0.004852294921875j),(0.02392578125-0.0048828125j),(0.0244140625-0.005859375j),(0.0234375-0.00390625j),(0.0234375-0.00390625j)
8,(-0.03985595703125+0.065277099609375j),(-0.04010009765625+0.0653076171875j),(-0.03961181640625+0.0655517578125j),(-0.041015625+0.0654296875j),(-0.041015625+0.064453125j),(-0.0390625+0.06640625j)
9,(0.0008544921875+0.053741455078125j),(0.00067138671875+0.054107666015625j),(0.00054931640625+0.053619384765625j),(0.001953125+0.0537109375j),0.052734375j,0.0546875j
10,(-0.021942138671875+0.05950927734375j),(-0.02197265625+0.05950927734375j),(-0.0224609375+0.05987548828125j),(-0.0224609375+0.0595703125j),(-0.0234375+0.05859375j),(-0.0234375+0.05859375j)
11,(-0.05426025390625+0.01287841796875j),(-0.053558349609375+0.012237548828125j),(-0.054168701171875+0.012847900390625j),(-0.0537109375+0.01171875j),(-0.052734375+0.013671875j),(-0.0546875+0.01171875j)
12,(-0.01507568359375+0.013092041015625j),(-0.0146484375+0.01312255859375j),(-0.01544189453125+0.012939453125j),(-0.015625+0.0126953125j),(-0.013671875+0.013671875j),(-0.015625+0.01171875j)
