,0,1,2,3,4,5
0,(0.0621337890625+0j),(0.062164306640625+0j),(0.06219482421875+0j),(0.062255859375+0j),(0.06201171875+0j),(0.06201171875+0j)
1,(0.025604248046875-0.062347412109375j),(0.025634765625-0.062286376953125j),(0.025634765625-0.0623779296875j),(0.025634765625-0.0623779296875j),(0.025634765625-0.0625j),(0.02587890625-0.0625j)
2,(-0.05999755859375-0.04681396484375j),(-0.060028076171875-0.04681396484375j),(-0.05999755859375-0.04681396484375j),(-0.0601806640625-0.0467529296875j),(-0.06005859375-0.046875j),(-0.06005859375-0.046875j)
3,(0.04217529296875-0.00909423828125j),(0.042144775390625-0.009124755859375j),(0.04205322265625-0.00909423828125j),(0.0421142578125-0.009033203125j),(0.042236328125-0.00927734375j),(0.0419921875-0.00927734375j)
4,(0.053863525390625+0.01531982421875j),(0.0538330078125+0.01531982421875j),(0.0538330078125+0.015380859375j),(0.053955078125+0.015380859375j),(0.053955078125+0.015380859375j),(0.0537109375+0.01513671875j)
5,(0.04425048828125-0.025604248046875j),(0.044158935546875-0.02569580078125j),(0.04412841796875-0.02557373046875j),(0.0443115234375-0.025634765625j),(0.044189453125-0.025634765625j),(0.04443359375-0.02587890625j)
6,(-0.038360595703125+0.0374755859375j),(-0.038360595703125+0.037445068359375j),(-0.038330078125+0.03759765625j),(-0.0382080078125+0.0374755859375j),(-0.038330078125+0.037353515625j),(-0.03857421875+0.03759765625j)
7,(-0.017120361328125-0.001373291015625j),(-0.017181396484375-0.001312255859375j),(-0.01715087890625-0.00128173828125j),(-0.01708984375-0.0013427734375j),(-0.01708984375-0.001220703125j),(-0.01708984375-0.00146484375j)
8,(-0.018341064453125-0.048309326171875j),(-0.01837158203125-0.048248291015625j),(-0.018402099609375-0.048370361328125j),(-0.0184326171875-0.0482177734375j),(-0.018310546875-0.04833984375j),(-0.0185546875-0.04833984375j)
9,(-0.018585205078125-0.061920166015625j),(-0.018646240234375-0.061859130859375j),(-0.018585205078125-0.061920166015625j),(-0.0186767578125-0.06201171875j),(-0.0185546875-0.061767578125j),(-0.0185546875-0.06201171875j)
10,(0.003814697265625+0.062164306640625j),(0.003814697265625+0.0621337890625j),(0.003753662109375+0.0621337890625j),(0.0037841796875+0.0621337890625j),(0.00390625+0.062255859375j),(0.00390625+0.06201171875j)
11,(0.0242919921875-0.020904541015625j),(0.0242919921875-0.0208740234375j),(0.024383544921875-0.0208740234375j),(0.0244140625-0.020751953125j),(0.0244140625-0.020751953125j),(0.0244140625-0.02099609375j)
12,(0.005645751953125+0.07177734375j),(0.005584716796875+0.07177734375j),(0.0054931640625+0.071746826171875j),(0.005615234375+0.07177734375j),(0.005615234375+0.07177734375j),(0.005859375+0.07177734375j)
