,0,1,2,3,4,5,6
0,(0.586669921875+0j),(0.74468994140625+0j),(0.263397216796875+0j),(0.030364990234375+0j),(-0.130889892578125+0j),(0.0316162109375+0j),(0.024749755859375+0j)
1,(0.643890380859375+0j),(0.410491943359375+0j),(0.026885986328125+0j),(0.115020751953125+0j),(0.04864501953125+0j),(0.017913818359375+0j),(-0.05340576171875-0.029205322265625j)
2,(-0.0299072265625+0j),(-0.314056396484375+0j),(0.185546875+0j),(0.115966796875+0j),(0.194122314453125+0j),(-0.162506103515625+0j),(-0.011810302734375-0.07208251953125j)
3,(-0.47674560546875+0j),(-0.082977294921875+0j),(-0.146087646484375+0j),(0.199188232421875+0j),(-0.012786865234375+0j),-0.03070068359375j,(0.0399169921875+0.050262451171875j)
4,(-0.99908447265625+0j),(-0.63916015625+0j),(-0.359466552734375+0j),(-0.29217529296875+0j),(0.1612548828125+0j),(0.08062744140625+0.0390625j),(-0.02923583984375-0.01593017578125j)
5,(0.32562255859375+0j),(0.59552001953125+0j),(0.471954345703125+0j),(-0.017730712890625+0j),(0.046905517578125-0.046905517578125j),(-0.051483154296875-0.098388671875j),(0.033905029296875+0.040985107421875j)
6,(-0.059478759765625+0j),(0.3797607421875+0j),(0.268157958984375+0j),(0.272308349609375+0j),0.078155517578125j,(0.08062744140625-0.0390625j),(0.03643798828125+0.0494384765625j)
7,(0.519439697265625+0j),(0.27435302734375+0j),(-0.096893310546875+0j),(-0.224761962890625+0j),(-0.149871826171875-0.149871826171875j),(0.051483154296875-0.098388671875j),(-0.025970458984375-0.01043701171875j)
8,(-0.253662109375+0j),(0.017730712890625+0j),(-0.202667236328125+0j),(0.2330322265625+0j),(0.11651611328125+0.03363037109375j),(0.071258544921875+0.0052490234375j),(0.014556884765625-0.0296630859375j)
9,(0.540252685546875+0j),(0.468017578125+0j),(0.20318603515625+0j),(-0.0814208984375+0.033721923828125j),(-0.134368896484375-0.209320068359375j),(-0.129730224609375-0.037139892578125j),(0.00732421875-0.002899169921875j)
10,(-0.45458984375+0j),(0.07818603515625+0j),(0.046417236328125+0j),(0.049163818359375-0.049163818359375j),(0.026031494140625-0.023101806640625j),(0.04522705078125+0.028350830078125j),(0.07415771484375-0.028656005859375j)
11,(0.60382080078125+0j),(0.77825927734375+0j),(0.54449462890625+0j),(-0.132110595703125+0.3189697265625j),(-0.125091552734375+0.135009765625j),(-0.172149658203125+0.004638671875j),(-0.02581787109375-0.085052490234375j)
12,(0.459625244140625+0j),(-0.24176025390625+0j),(-0.224884033203125+0j),0.067291259765625j,(0.11651611328125-0.03363037109375j),(0.04522705078125-0.028350830078125j),(0.108642578125-0.0118408203125j)
13,(-0.171966552734375+0j),(-0.224578857421875+0j),(-0.507415771484375+0j),(-0.187347412109375-0.452362060546875j),(0.209259033203125+0.134429931640625j),(0.172088623046875+0.004638671875j),(-0.03546142578125-0.090118408203125j)
14,(0.07659912109375+0j),(0.140045166015625+0j),(0.2764892578125+0j),(0.0029296875+0.0029296875j),(-0.026031494140625-0.023101806640625j),(0.071258544921875-0.0052490234375j),(0.033447265625-0.023345947265625j)
15,(0.36407470703125+0j),(-0.01361083984375+0j),(-0.3526611328125+0j),(-0.11810302734375-0.048919677734375j),(0.13494873046875-0.1251220703125j),(0.1297607421875-0.037139892578125j),(0.0684814453125+0.019134521484375j)
16,(-0.614013671875+0j),(-0.217864990234375+0j),(0.48126220703125+0j),(0.240631103515625-0.110198974609375j),(0.0738525390625-0.002685546875j),(-0.001190185546875+0.01251220703125j),(-0.08123779296875-0.015350341796875j)
17,(0.107208251953125+0j),(-0.356689453125+0j),(0.376190185546875-0.074798583984375j),(0.162261962890625-0.167236328125j),(0.03948974609375-0.1485595703125j),(-0.022430419921875-0.156707763671875j),(0.00567626953125+0.014678955078125j)
18,(0.6102294921875+0j),(0.6851806640625+0j),(-0.461517333984375+0.191162109375j),(-0.23681640625+0.0809326171875j),(-0.07623291015625+0.027740478515625j),(0.075042724609375-0.01519775390625j),(0.041595458984375-0.038543701171875j)
19,(-0.46893310546875+0j),(-0.209197998046875+0j),(0.052459716796875-0.0350341796875j),(-0.0386962890625-0.11468505859375j),(-0.0843505859375-0.164886474609375j),(0.008148193359375-0.061920166015625j),(-0.074310302734375+0.02484130859375j)
20,(0.606719970703125+0j),(-0.079803466796875+0j),(-0.197723388671875+0.197723388671875j),(-0.0928955078125+0.104827880859375j),(0.166748046875-0.107513427734375j),(0.109954833984375+0.026519775390625j),(-0.063446044921875+0.0164794921875j)
21,(0.371368408203125+0j),(0.348419189453125+0j),(0.068603515625-0.102691650390625j),(-0.083251953125-0.1298828125j),(0.073577880859375-0.099945068359375j),(0.03839111328125-0.083831787109375j),(-0.06011962890625+0.003753662109375j)
22,(0.68853759765625+0j),(0.15655517578125+0j),(0.042694091796875-0.10308837890625j),(0.0843505859375-0.02545166015625j),(0.053192138671875+0.16058349609375j),(0.0567626953125-0.134033203125j),(0.035797119140625-0.05517578125j)
23,(-0.328826904296875+0j),(-0.468170166015625+0j),(0.072418212890625-0.364105224609375j),(-0.130035400390625-0.215118408203125j),(0.00323486328125-0.0677490234375j),(-0.016082763671875-0.03515625j),(-0.011474609375-0.11175537109375j)
24,(-0.813720703125+0j),(-0.423095703125+0j),-0.22039794921875j,(0.240631103515625+0.110198974609375j),(0.166748046875+0.107513427734375j),(0.056793212890625+0.134033203125j),(0.0660400390625-0.0687255859375j)
25,(0.600555419921875+0j),(-0.061614990234375+0j),(-0.0516357421875-0.25970458984375j),(0.232940673828125+0.003570556640625j),(0.0999755859375-0.073516845703125j),(0.016082763671875-0.03515625j),(-0.007965087890625+0.102813720703125j)
26,(0.60955810546875+0j),(0.014678955078125+0j),(-0.012115478515625-0.029296875j),(-0.0809326171875+0.23681640625j),(-0.05316162109375+0.160552978515625j),(0.109954833984375-0.026519775390625j),(0.02032470703125-0.0845947265625j)
27,(-0.10955810546875+0j),(0.31072998046875+0j),(-0.129852294921875-0.1943359375j),(0.108428955078125-0.053741455078125j),(-0.067779541015625+0.003204345703125j),(-0.038360595703125-0.0838623046875j),(0.011749267578125-0.038909912109375j)
28,(-0.81243896484375+0j),(-0.2080078125+0j),(0.011932373046875+0.011932373046875j),(0.0928955078125+0.104827880859375j),(0.0738525390625+0.002685546875j),(0.075042724609375+0.01519775390625j),(0.100494384765625-0.02117919921875j)
29,(-0.60565185546875+0j),(-0.790283203125+0j),(-0.235137939453125-0.1571044921875j),(-0.032958984375-0.150634765625j),(0.14849853515625-0.03948974609375j),(-0.008148193359375-0.0618896484375j),(0.049560546875-0.021484375j)
30,(0.26983642578125+0j),(0.4129638671875+0j),(0.12603759765625+0.05218505859375j),(-0.025421142578125+0.084320068359375j),(0.07623291015625+0.027740478515625j),(-0.001190185546875-0.01251220703125j),(0.010589599609375-0.084564208984375j)
31,(-0.4176025390625+0j),(-0.691741943359375+0j),(-0.33251953125-0.066131591796875j),(-0.243988037109375+0.0601806640625j),(-0.164825439453125-0.084320068359375j),(0.02239990234375-0.156646728515625j),(-0.0010986328125-0.02752685546875j)
