,0,1,2,3,4,5
0,(0.024810791015625+0j),(0.0247802734375+0j),(0.02490234375+0j),(0.02490234375+0j),(0.02490234375+0j),(0.02490234375+0j)
1,(-0.053375244140625-0.02923583984375j),(-0.053466796875-0.0291748046875j),(-0.053466796875-0.02923583984375j),(-0.053466796875-0.029296875j),(-0.053466796875-0.029052734375j),(-0.05322265625-0.029296875j)
2,(-0.011810302734375-0.07208251953125j),(-0.01190185546875-0.07208251953125j),(-0.01171875-0.07208251953125j),(-0.0118408203125-0.0721435546875j),(-0.01171875-0.072021484375j),(-0.01171875-0.072265625j)
3,(0.03985595703125+0.05023193359375j),(0.03985595703125+0.050262451171875j),(0.039794921875+0.05029296875j),(0.039794921875+0.0501708984375j),(0.039794921875+0.05029296875j),(0.0400390625+0.05029296875j)
4,(-0.029205322265625-0.015960693359375j),(-0.02923583984375-0.015960693359375j),(-0.029296875-0.01593017578125j),(-0.0291748046875-0.0159912109375j),(-0.029296875-0.015869140625j),(-0.029296875-0.01611328125j)
5,(0.03387451171875+0.04095458984375j),(0.03399658203125+0.041046142578125j),(0.033935546875+0.041015625j),(0.0340576171875+0.0411376953125j),(0.033935546875+0.041015625j),(0.03369140625+0.041015625j)
6,(0.03643798828125+0.0494384765625j),(0.0364990234375+0.0494384765625j),(0.036376953125+0.04949951171875j),(0.0364990234375+0.0494384765625j),(0.036376953125+0.04931640625j),(0.03662109375+0.04931640625j)
7,(-0.026031494140625-0.010467529296875j),(-0.026031494140625-0.01043701171875j),(-0.02606201171875-0.01043701171875j),(-0.0260009765625-0.0103759765625j),(-0.026123046875-0.010498046875j),(-0.02587890625-0.01025390625j)
8,(0.014556884765625-0.029632568359375j),(0.014556884765625-0.029632568359375j),(0.014556884765625-0.0296630859375j),(0.0145263671875-0.0296630859375j),(0.0146484375-0.02978515625j),(0.0146484375-0.02978515625j)
9,(0.00732421875-0.0029296875j),(0.00726318359375-0.002899169921875j),(0.00726318359375-0.0029296875j),(0.00732421875-0.0029296875j),(0.007568359375-0.0029296875j),(0.00732421875-0.0029296875j)
10,(0.07415771484375-0.028656005859375j),(0.07421875-0.028656005859375j),(0.074188232421875-0.02862548828125j),(0.0743408203125-0.0286865234375j),(0.07421875-0.02880859375j),(0.07421875-0.02880859375j)
11,(-0.02581787109375-0.08502197265625j),(-0.025787353515625-0.0850830078125j),(-0.02581787109375-0.085052490234375j),(-0.02587890625-0.0850830078125j),(-0.02587890625-0.0849609375j),(-0.02587890625-0.0849609375j)
12,(0.108673095703125-0.011871337890625j),(0.108642578125-0.0118408203125j),(0.108612060546875-0.011871337890625j),(0.1087646484375-0.0118408203125j),(0.108642578125-0.01171875j),(0.1083984375-0.01171875j)
13,(-0.03546142578125-0.090118408203125j),(-0.035552978515625-0.090057373046875j),(-0.035491943359375-0.09014892578125j),(-0.0355224609375-0.090087890625j),(-0.035400390625-0.090087890625j),(-0.03564453125-0.09033203125j)
14,(0.03338623046875-0.02337646484375j),(0.033416748046875-0.0233154296875j),(0.033416748046875-0.02337646484375j),(0.0333251953125-0.0233154296875j),(0.033447265625-0.0234375j),(0.033203125-0.0234375j)
15,(0.0684814453125+0.01910400390625j),(0.06854248046875+0.019134521484375j),(0.0684814453125+0.01922607421875j),(0.0684814453125+0.01904296875j),(0.068603515625+0.01904296875j),(0.068359375+0.01904296875j)
16,(-0.081268310546875-0.015380859375j),(-0.081268310546875-0.015350341796875j),(-0.081298828125-0.015380859375j),(-0.081298828125-0.015380859375j),(-0.081298828125-0.015380859375j),(-0.0810546875-0.01513671875j)
17,(0.00567626953125+0.01470947265625j),(0.0057373046875+0.01470947265625j),(0.0057373046875+0.01458740234375j),(0.0057373046875+0.0145263671875j),(0.005615234375+0.0146484375j),(0.005859375+0.0146484375j)
18,(0.041595458984375-0.038543701171875j),(0.0416259765625-0.03857421875j),(0.04168701171875-0.03857421875j),(0.0416259765625-0.0386962890625j),(0.041748046875-0.03857421875j),(0.04150390625-0.03857421875j)
19,(-0.074310302734375+0.02484130859375j),(-0.07440185546875+0.024871826171875j),(-0.07427978515625+0.02484130859375j),(-0.0743408203125+0.024658203125j),(-0.074462890625+0.024658203125j),(-0.07421875+0.02490234375j)
20,(-0.0634765625+0.0164794921875j),(-0.0634765625+0.0164794921875j),(-0.0634765625+0.01654052734375j),(-0.0633544921875+0.0164794921875j),(-0.0634765625+0.0166015625j),(-0.0634765625+0.0166015625j)
21,(-0.0601806640625+0.003753662109375j),(-0.06011962890625+0.00384521484375j),(-0.06011962890625+0.00372314453125j),(-0.0601806640625+0.0037841796875j),(-0.06005859375+0.00390625j),(-0.06005859375+0.00390625j)
22,(0.0357666015625-0.05517578125j),(0.0357666015625-0.055267333984375j),(0.03582763671875-0.05517578125j),(0.0357666015625-0.0552978515625j),(0.03564453125-0.05517578125j),(0.03564453125-0.05517578125j)
23,(-0.011474609375-0.11175537109375j),(-0.011505126953125-0.111785888671875j),(-0.011474609375-0.1116943359375j),(-0.011474609375-0.11181640625j),(-0.01123046875-0.11181640625j),(-0.01171875-0.11181640625j)
24,(0.0660400390625-0.068756103515625j),(0.0660400390625-0.068695068359375j),(0.066009521484375-0.0687255859375j),(0.0660400390625-0.0687255859375j),(0.06591796875-0.06884765625j),(0.06591796875-0.06884765625j)
25,(-0.007965087890625+0.10284423828125j),(-0.008056640625+0.10284423828125j),(-0.008056640625+0.1029052734375j),(-0.0079345703125+0.1029052734375j),(-0.008056640625+0.102783203125j),(-0.0078125+0.10302734375j)
26,(0.020355224609375-0.084564208984375j),(0.02032470703125-0.0845947265625j),(0.0203857421875-0.084625244140625j),(0.0203857421875-0.0845947265625j),(0.020263671875-0.08447265625j),(0.0205078125-0.08447265625j)
27,(0.01171875-0.03887939453125j),(0.011749267578125-0.0389404296875j),(0.01171875-0.038909912109375j),(0.0118408203125-0.0390625j),(0.011962890625-0.0390625j),(0.01171875-0.0390625j)
28,(0.100494384765625-0.021209716796875j),(0.100494384765625-0.02117919921875j),(0.1004638671875-0.02117919921875j),(0.1004638671875-0.0213623046875j),(0.1005859375-0.021240234375j),(0.1005859375-0.02099609375j)
29,(0.049591064453125-0.021514892578125j),(0.049560546875-0.021484375j),(0.04962158203125-0.021514892578125j),(0.049560546875-0.0216064453125j),(0.049560546875-0.021484375j),(0.0498046875-0.021484375j)
30,(0.0106201171875-0.0845947265625j),(0.0106201171875-0.0845947265625j),(0.0106201171875-0.0845947265625j),(0.0106201171875-0.0845947265625j),(0.0107421875-0.084716796875j),(0.0107421875-0.08447265625j)
31,(-0.0010986328125-0.027496337890625j),(-0.0010986328125-0.027557373046875j),(-0.00103759765625-0.027557373046875j),(-0.001220703125-0.0277099609375j),(-0.001220703125-0.027587890625j),(-0.0009765625-0.02734375j)
