,0,1,2,3,4,5,6
0,(0.097381591796875+0j),(0.4581298828125+0j),(0.255615234375+0j),(0.242950439453125+0j),(0.125762939453125+0j),(0.02862548828125+0j),(0.02667236328125+0j)
1,(0.501068115234375+0j),(0.296417236328125+0j),(-0.157470703125+0j),(0.13775634765625+0j),(0.161773681640625+0j),(0.024688720703125+0j),(0.062286376953125+0.05194091796875j)
2,(0.494598388671875+0j),(0.569793701171875+0j),(0.57232666015625+0j),(0.026092529296875+0j),(-0.068511962890625+0j),(0.097137451171875+0j),(-0.013916015625-0.163970947265625j)
3,(0.7301025390625+0j),(0.8375244140625+0j),(0.327117919921875+0j),(0.12908935546875+0j),(-0.1124267578125+0j),-0.137115478515625j,(-0.02655029296875+0.008148193359375j)
4,(-0.428192138671875+0j),(-0.218841552734375+0j),(-0.256439208984375+0j),(0.008544921875+0j),(0.117218017578125+0j),(0.058624267578125-0.04730224609375j),(0.020751953125-0.019989013671875j)
5,(0.93115234375+0j),(0.360504150390625+0j),(0.147674560546875+0j),(0.185760498046875+0j),(-0.0169677734375+0.0169677734375j),(-0.0938720703125-0.076904296875j),(-0.0653076171875-0.038116455078125j)
6,(0.13348388671875+0j),(-0.044342041015625+0j),(-0.204864501953125+0j),(-0.1630859375+0j),-0.0946044921875j,(0.058624267578125+0.04730224609375j),(0.02703857421875-0.066619873046875j)
7,(0.494781494140625+0j),(0.012054443359375+0j),(-0.26702880859375+0j),(-0.353912353515625+0j),(-0.1707763671875-0.1707763671875j),(0.0938720703125-0.076904296875j),(-0.01904296875+0.070343017578125j)
8,(0.509796142578125+0j),(0.34967041015625+0j),(0.23028564453125+0j),(0.012664794921875+0j),(0.00634765625+0.13250732421875j),(0.107147216796875-0.02294921875j),(-0.01763916015625-0.062103271484375j)
9,(0.8583984375+0j),(0.8955078125+0j),(0.4329833984375+0j),(-0.272735595703125+0.11297607421875j),(-0.12908935546875+0.0740966796875j),(-0.065673828125-0.016998291015625j),(0.05908203125-0.00079345703125j)
10,(-0.4517822265625+0j),(-0.222503662109375+0j),(-0.520172119140625+0j),(0.386260986328125-0.386260986328125j),(0.207916259765625-0.178375244140625j),(-0.100799560546875+0.15545654296875j),(0.0054931640625-0.062774658203125j)
11,(-0.266754150390625+0j),(0.123291015625+0j),(-0.068939208984375+0j),(0.075775146484375-0.182952880859375j),(-0.00225830078125-0.10809326171875j),(0.091094970703125+0.06341552734375j),(-0.014739990234375+0.036346435546875j)
12,(0.4346923828125+0j),(0.6063232421875+0j),(0.27349853515625+0j),0.264984130859375j,(0.00634765625-0.13250732421875j),(-0.100799560546875-0.15545654296875j),(-0.095947265625-0.0460205078125j)
