,0,1,2,3,4,5
0,(0.109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j)
1,(-0.0445556640625-0.065460205078125j),(-0.0445556640625-0.065460205078125j),(-0.0445556640625-0.065460205078125j),(-0.0445556640625-0.065460205078125j),(-0.0445556640625-0.065460205078125j),(-0.0445556640625-0.0654296875j)
2,(-0.0020751953125+0.04656982421875j),(-0.002044677734375+0.046600341796875j),(-0.002044677734375+0.046600341796875j),(-0.002044677734375+0.04656982421875j),(-0.0020751953125+0.046600341796875j),(-0.0020751953125+0.04656982421875j)
3,(-0.040679931640625-0.010986328125j),(-0.040679931640625-0.010986328125j),(-0.0406494140625-0.010986328125j),(-0.040679931640625-0.010986328125j),(-0.040679931640625-0.010986328125j),(-0.0406494140625-0.010986328125j)
4,(0.0360107421875+0.0670166015625j),(0.0360107421875+0.0670166015625j),(0.0360107421875+0.0670166015625j),(0.036041259765625+0.0670166015625j),(0.0360107421875+0.0670166015625j),(0.0360107421875+0.0670166015625j)
5,(0.03656005859375+0.0565185546875j),(0.036529541015625+0.0565185546875j),(0.03656005859375+0.0565185546875j),(0.03656005859375+0.0565185546875j),(0.03656005859375+0.0565185546875j),(0.03656005859375+0.0565185546875j)
6,(-0.005157470703125-0.079345703125j),(-0.005157470703125-0.079345703125j),(-0.005126953125-0.079315185546875j),(-0.005126953125-0.079315185546875j),(-0.005126953125-0.079345703125j),(-0.005126953125-0.079345703125j)
7,(0.026458740234375+0.0723876953125j),(0.026458740234375+0.0723876953125j),(0.0264892578125+0.0723876953125j),(0.0264892578125+0.0723876953125j),(0.0264892578125+0.0723876953125j),(0.0264892578125+0.0723876953125j)
8,(0.040435791015625+0.012054443359375j),(0.040435791015625+0.012054443359375j),(0.040435791015625+0.012054443359375j),(0.040435791015625+0.012054443359375j),(0.040435791015625+0.012054443359375j),(0.04046630859375+0.0120849609375j)
9,(0.01470947265625+0.009796142578125j),(0.01470947265625+0.009796142578125j),(0.01470947265625+0.00982666015625j),(0.01470947265625+0.009796142578125j),(0.01470947265625+0.00982666015625j),(0.01470947265625+0.00982666015625j)
10,(0.021514892578125+0.010589599609375j),(0.021514892578125+0.010589599609375j),(0.021514892578125+0.010589599609375j),(0.021514892578125+0.010589599609375j),(0.021514892578125+0.010589599609375j),(0.02154541015625+0.0106201171875j)
11,(-0.023712158203125-0.0296630859375j),(-0.023712158203125-0.0296630859375j),(-0.023712158203125-0.0296630859375j),(-0.023712158203125-0.0296630859375j),(-0.023681640625-0.0296630859375j),(-0.023681640625-0.0296630859375j)
12,(0.01885986328125+0.00567626953125j),(0.01885986328125+0.005645751953125j),(0.018829345703125+0.00567626953125j),(0.01885986328125+0.00567626953125j),(0.01885986328125+0.00567626953125j),(0.01885986328125+0.00567626953125j)
13,(0.015533447265625+0.1097412109375j),(0.015533447265625+0.1097412109375j),(0.015533447265625+0.1097412109375j),(0.01556396484375+0.1097412109375j),(0.01556396484375+0.1097412109375j),(0.01556396484375+0.1097412109375j)
14,(0.017120361328125-0.012786865234375j),(0.01708984375-0.012786865234375j),(0.017120361328125-0.012786865234375j),(0.017120361328125-0.012786865234375j),(0.017120361328125-0.01275634765625j),(0.01715087890625-0.01275634765625j)
