,0,1,2,3,4,5,6
0,(0.354248046875+0j),(0.469085693359375+0j),(0.08538818359375+0j),(-0.18218994140625+0j),(-0.102569580078125+0j),(-0.08294677734375+0j),(-0.0743408203125+0j)
1,(0.569793701171875+0j),(0.738800048828125+0j),(0.089324951171875+0j),(-0.0057373046875+0j),(0.03265380859375+0j),(-0.06573486328125+0j),(-0.072113037109375+0.025787353515625j)
2,(0.040924072265625+0j),(-0.246673583984375+0j),(-0.07391357421875+0j),(-0.024139404296875+0j),(-0.0633544921875+0j),(-0.01959228515625+0j),(0.1097412109375+0.044586181640625j)
3,(0.022979736328125+0j),(0.056732177734375+0j),(0.23260498046875+0j),(-0.183837890625+0j),(-0.16412353515625+0j),-0.098388671875j,(-0.000946044921875-0.07781982421875j)
4,(-0.212921142578125+0j),(0.124908447265625+0j),(0.201995849609375+0j),(-0.02294921875+0j),(-0.079620361328125+0j),(-0.039794921875-0.01959228515625j),(0.09393310546875-0.085174560546875j)
5,(0.993621826171875+0j),(0.79827880859375+0j),(0.3883056640625+0j),(0.071075439453125+0j),(-0.027130126953125+0.027130126953125j),(-0.006591796875+0.0205078125j),(0.04595947265625+0.019683837890625j)
6,(-0.4212646484375+0j),(-0.320343017578125+0j),(-0.245697021484375+0j),(-0.102569580078125+0j),-0.039215087890625j,(-0.039794921875+0.01959228515625j),(0.03448486328125+0.02142333984375j)
7,(-0.703460693359375+0j),(-0.713165283203125+0j),(-0.461029052734375+0j),(-0.144439697265625+0j),(0.013916015625+0.013916015625j),(0.006591796875+0.0205078125j),(-0.0615234375-0.022613525390625j)
8,(-0.477813720703125+0j),(-0.112579345703125+0j),(-0.44976806640625+0j),(0.267578125+0j),(0.1337890625-0.112457275390625j),(0.0833740234375-0.022125244140625j),(-0.023193359375+0.000457763671875j)
9,(-0.479095458984375+0j),(-0.6348876953125+0j),(-0.100830078125+0j),(0.087799072265625-0.036346435546875j),(-0.01678466796875-0.1646728515625j),(0.104522705078125-0.148223876953125j),(0.059356689453125-0.01763916015625j)
10,(-0.345245361328125+0j),(0.03271484375+0j),(0.025634765625+0j),(-0.035186767578125+0.035186767578125j),(0.032989501953125+0.06817626953125j),(0.050384521484375-0.090301513671875j),(0.065704345703125+0.029571533203125j)
11,(-0.46417236328125+0j),(-0.725128173828125+0j),(-0.600311279296875+0j),(0.159332275390625-0.38470458984375j),(0.225860595703125-0.13177490234375j),(-0.016448974609375+0.121307373046875j),(-0.04974365234375+0.049224853515625j)
12,(-0.784698486328125+0j),(-0.437835693359375+0j),(-0.247894287109375+0j),-0.224945068359375j,(0.1337890625+0.112457275390625j),(0.050384521484375+0.090301513671875j),(0.033416748046875+0.105804443359375j)
13,(-0.3489990234375+0j),(-0.194732666015625+0j),(-0.246124267578125+0j),(-0.121368408203125-0.29302978515625j),(0.1646728515625+0.01678466796875j),(0.016448974609375+0.121307373046875j),(-0.034515380859375-0.061737060546875j)
14,(-0.37786865234375+0j),(-0.569122314453125+0j),(0.040557861328125+0j),(0.1011962890625+0.1011962890625j),(-0.032989501953125+0.06817626953125j),(0.0833740234375+0.022125244140625j),(0.033477783203125-0.026336669921875j)
15,(0.138458251953125+0j),(0.049407958984375+0j),(0.172119140625+0j),(0.29241943359375+0.121124267578125j),(-0.13177490234375+0.225830078125j),(-0.104522705078125-0.148223876953125j),(-0.004241943359375-0.057891845703125j)
16,(-0.596710205078125+0j),(-0.29827880859375+0j),(0.3836669921875+0j),(0.19183349609375-0.1685791015625j),(0.1158447265625-0.037078857421875j),(0.104461669921875+0.02667236328125j),(-0.009796142578125-0.0491943359375j)
17,(-0.8583984375+0j),(-0.56011962890625+0j),(0.636932373046875-0.126678466796875j),(0.37054443359375+0.198516845703125j),(0.23150634765625+0.006927490234375j),(0.115020751953125+0.062530517578125j),(-0.0023193359375+0.03485107421875j)
18,(-0.594879150390625+0j),(0.09881591796875+0j),(-0.1595458984375+0.066070556640625j),(-0.08111572265625+0.02978515625j),(0.093109130859375+0.090423583984375j),(0.0113525390625-0.063751220703125j),(-0.022125244140625-0.090087890625j)
19,(0.084869384765625+0j),(0.408477783203125+0j),(-0.146209716796875+0.097686767578125j),(-0.0384521484375+0.1007080078125j),(-0.001434326171875+0.118133544921875j),(-0.05560302734375-0.116455078125j),(-0.036041259765625-0.014892578125j)
20,(-0.222869873046875+0j),(0.279083251953125+0j),(-0.05450439453125+0.05450439453125j),(0.039886474609375+0.094390869140625j),(0.075958251953125-0.1314697265625j),(0.007659912109375+0.0213623046875j),(0.0169677734375+0.0155029296875j)
