,0,1,2,3,4,5
0,(-0.068145751953125+0j),(-0.068145751953125+0j),(-0.068145751953125+0j),(-0.068145751953125+0j),(-0.068145751953125+0j),(-0.068115234375+0j)
1,(0.0203857421875+0.0889892578125j),(0.0203857421875+0.0889892578125j),(0.0203857421875+0.0889892578125j),(0.0203857421875+0.0889892578125j),(0.0203857421875+0.089019775390625j),(0.0203857421875+0.0889892578125j)
2,(-0.107879638671875-0.053192138671875j),(-0.107879638671875-0.05316162109375j),(-0.107879638671875-0.053192138671875j),(-0.107879638671875-0.053192138671875j),(-0.10791015625-0.053192138671875j),(-0.10791015625-0.05322265625j)
3,(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098846435546875j),(-0.039886474609375+0.098846435546875j),(-0.039886474609375+0.098846435546875j),(-0.03985595703125+0.098876953125j)
4,(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.036956787109375-0.002349853515625j),(-0.03692626953125-0.0023193359375j)
5,(-0.053375244140625-0.035125732421875j),(-0.053375244140625-0.035125732421875j),(-0.053375244140625-0.035125732421875j),(-0.05340576171875-0.035125732421875j),(-0.05340576171875-0.03515625j),(-0.0533447265625-0.03515625j)
6,(0.056610107421875+0.038604736328125j),(0.056610107421875+0.038604736328125j),(0.056610107421875+0.038604736328125j),(0.056610107421875+0.038604736328125j),(0.056610107421875+0.038604736328125j),(0.056640625+0.03857421875j)
7,(0.001556396484375+0.00262451171875j),(0.0015869140625+0.00262451171875j),(0.001556396484375+0.002593994140625j),(0.001556396484375+0.00262451171875j),(0.0015869140625+0.00262451171875j),(0.0015869140625+0.00262451171875j)
8,(-0.0667724609375+0.031097412109375j),(-0.0667724609375+0.031097412109375j),(-0.0667724609375+0.031097412109375j),(-0.066741943359375+0.031097412109375j),(-0.0667724609375+0.031097412109375j),(-0.0667724609375+0.0311279296875j)
9,(0.010040283203125+0.026611328125j),(0.010009765625+0.026580810546875j),(0.010009765625+0.026611328125j),(0.010040283203125+0.026611328125j),(0.010009765625+0.026611328125j),(0.010009765625+0.026611328125j)
10,(-0.083099365234375-0.055145263671875j),(-0.0831298828125-0.05517578125j),(-0.0831298828125-0.055145263671875j),(-0.0831298828125-0.055145263671875j),(-0.0831298828125-0.05517578125j),(-0.0831298828125-0.05517578125j)
11,(0.024383544921875-0.068756103515625j),(0.0244140625-0.068756103515625j),(0.024383544921875-0.068756103515625j),(0.0244140625-0.068756103515625j),(0.0244140625-0.068756103515625j),(0.0244140625-0.0687255859375j)
