,0,1,2,3,4,5
0,(0.109405517578125+0j),(0.10943603515625+0j),(0.109405517578125+0j),(0.10943603515625+0j),(0.109405517578125+0j),(0.109375+0j)
1,(0.058563232421875-0.039703369140625j),(0.058563232421875-0.039703369140625j),(0.058563232421875-0.039703369140625j),(0.058563232421875-0.039703369140625j),(0.05853271484375-0.039703369140625j),(0.05853271484375-0.0396728515625j)
2,(-0.038604736328125-0.030731201171875j),(-0.038604736328125-0.030731201171875j),(-0.038604736328125-0.030731201171875j),(-0.038604736328125-0.030731201171875j),(-0.038604736328125-0.03070068359375j),(-0.03857421875-0.03070068359375j)
3,(0.01446533203125-0.117767333984375j),(0.01446533203125-0.117767333984375j),(0.01446533203125-0.117767333984375j),(0.01446533203125-0.117767333984375j),(0.01446533203125-0.11773681640625j),(0.01446533203125-0.11773681640625j)
4,(-0.048675537109375+0.0423583984375j),(-0.048675537109375+0.042388916015625j),(-0.0487060546875+0.0423583984375j),(-0.048675537109375+0.0423583984375j),(-0.0487060546875+0.0423583984375j),(-0.0487060546875+0.0423583984375j)
5,(-0.005401611328125-0.04547119140625j),(-0.005401611328125-0.04547119140625j),(-0.005401611328125-0.04547119140625j),(-0.005401611328125-0.04547119140625j),(-0.005401611328125-0.045440673828125j),(-0.00537109375-0.04547119140625j)
6,(0.03057861328125-0.0908203125j),(0.03057861328125-0.0908203125j),(0.03057861328125-0.0908203125j),(0.030548095703125-0.0908203125j),(0.03057861328125-0.090789794921875j),(0.03057861328125-0.0908203125j)
7,(0.059967041015625+0.083587646484375j),(0.05999755859375+0.08355712890625j),(0.059967041015625+0.083587646484375j),(0.05999755859375+0.08355712890625j),(0.059967041015625+0.083587646484375j),(0.0599365234375+0.08355712890625j)
8,(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.0076904296875-0.00567626953125j)
9,(-0.031463623046875+0.0240478515625j),(-0.031463623046875+0.024017333984375j),(-0.031463623046875+0.0240478515625j),(-0.031463623046875+0.0240478515625j),(-0.031494140625+0.024017333984375j),(-0.03143310546875+0.02398681640625j)
10,(0.070281982421875+0.087677001953125j),(0.070281982421875+0.087677001953125j),(0.070281982421875+0.087646484375j),(0.070281982421875+0.087677001953125j),(0.07025146484375+0.087677001953125j),(0.07025146484375+0.087646484375j)
11,(-0.060882568359375+0.12530517578125j),(-0.06085205078125+0.125335693359375j),(-0.060882568359375+0.12530517578125j),(-0.06085205078125+0.12530517578125j),(-0.06085205078125+0.12530517578125j),(-0.06085205078125+0.12530517578125j)
12,(0.030731201171875-0.0338134765625j),(0.030731201171875-0.0338134765625j),(0.030731201171875-0.0338134765625j),(0.03076171875-0.0338134765625j),(0.030731201171875-0.0338134765625j),(0.03070068359375-0.0338134765625j)
13,(-0.019439697265625-0.038818359375j),(-0.0194091796875-0.038787841796875j),(-0.0194091796875-0.038818359375j),(-0.019439697265625-0.038818359375j),(-0.0194091796875-0.038818359375j),(-0.0194091796875-0.038818359375j)
14,(0.0673828125-0.0516357421875j),(0.067413330078125-0.0516357421875j),(0.067413330078125-0.051605224609375j),(0.0673828125-0.0516357421875j),(0.0673828125-0.0516357421875j),(0.0673828125-0.0516357421875j)
15,(-0.06488037109375+0.093902587890625j),(-0.06488037109375+0.0938720703125j),(-0.06488037109375+0.0938720703125j),(-0.06488037109375+0.0938720703125j),(-0.06488037109375+0.0938720703125j),(-0.06488037109375+0.0938720703125j)
16,(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.03729248046875+0.07122802734375j)
17,(-0.04241943359375-0.018707275390625j),(-0.04241943359375-0.018707275390625j),(-0.042449951171875-0.018707275390625j),(-0.04241943359375-0.018707275390625j),(-0.04241943359375-0.018707275390625j),(-0.04241943359375-0.0186767578125j)
18,(-0.037872314453125-0.057861328125j),(-0.037872314453125-0.057830810546875j),(-0.037872314453125-0.057861328125j),(-0.037872314453125-0.057861328125j),(-0.037872314453125-0.057861328125j),(-0.037841796875-0.057861328125j)
19,(0.046875+0.037811279296875j),(0.046875+0.037811279296875j),(0.046875+0.037811279296875j),(0.046875+0.037811279296875j),(0.046875+0.037811279296875j),(0.046875+0.03778076171875j)
20,(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.02911376953125-0.00164794921875j)
21,(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.01995849609375j)
22,(-0.031585693359375+0.037811279296875j),(-0.031585693359375+0.037811279296875j),(-0.031585693359375+0.037811279296875j),(-0.031585693359375+0.03778076171875j),(-0.031585693359375+0.037811279296875j),(-0.03155517578125+0.03778076171875j)
23,(-0.074310302734375+0.022796630859375j),(-0.07427978515625+0.022796630859375j),(-0.074310302734375+0.02276611328125j),(-0.074310302734375+0.02276611328125j),(-0.074310302734375+0.022796630859375j),(-0.07427978515625+0.02276611328125j)
24,(0.023681640625-0.052520751953125j),(0.023681640625-0.052520751953125j),(0.023681640625-0.052520751953125j),(0.023681640625-0.052520751953125j),(0.023681640625-0.052520751953125j),(0.023681640625-0.052490234375j)
25,(0.02105712890625+0.07421875j),(0.02105712890625+0.07421875j),(0.02105712890625+0.07421875j),(0.02105712890625+0.074249267578125j),(0.021087646484375+0.074249267578125j),(0.02105712890625+0.07421875j)
26,(0.049468994140625-0.034576416015625j),(0.049468994140625-0.034576416015625j),(0.049468994140625-0.0345458984375j),(0.049468994140625-0.034576416015625j),(0.0494384765625-0.034576416015625j),(0.0494384765625-0.0345458984375j)
27,(-0.03387451171875+0.038909912109375j),(-0.03387451171875+0.0389404296875j),(-0.03387451171875+0.038909912109375j),(-0.033905029296875+0.0389404296875j),(-0.033905029296875+0.0389404296875j),(-0.03387451171875+0.0389404296875j)
28,(-0.054840087890625+0.01885986328125j),(-0.054840087890625+0.01885986328125j),(-0.0548095703125+0.018890380859375j),(-0.054840087890625+0.01885986328125j),(-0.0548095703125+0.01885986328125j),(-0.0548095703125+0.01885986328125j)
29,(-0.033966064453125+0.016998291015625j),(-0.033966064453125+0.016998291015625j),(-0.033966064453125+0.016998291015625j),(-0.033966064453125+0.016998291015625j),(-0.033966064453125+0.016998291015625j),(-0.033935546875+0.0169677734375j)
30,(0.048187255859375-0.029632568359375j),(0.04815673828125-0.029632568359375j),(0.048187255859375-0.0296630859375j),(0.048187255859375-0.0296630859375j),(0.048187255859375-0.0296630859375j),(0.04815673828125-0.02960205078125j)
31,(-0.05255126953125-0.039031982421875j),(-0.05255126953125-0.03900146484375j),(-0.05255126953125-0.039031982421875j),(-0.05255126953125-0.039031982421875j),(-0.052581787109375-0.0390625j),(-0.05255126953125-0.03900146484375j)
32,(-0.02947998046875+0j),(-0.029510498046875+0j),(-0.02947998046875+0j),(-0.029510498046875+0j),(-0.029510498046875+0j),(-0.02947998046875+0j)
33,(-0.05255126953125+0.039031982421875j),(-0.05255126953125+0.03900146484375j),(-0.05255126953125+0.039031982421875j),(-0.05255126953125+0.03900146484375j),(-0.05255126953125+0.039031982421875j),(-0.05255126953125+0.03900146484375j)
34,(0.048187255859375+0.0296630859375j),(0.04815673828125+0.0296630859375j),(0.048187255859375+0.0296630859375j),(0.048187255859375+0.029632568359375j),(0.048187255859375+0.0296630859375j),(0.04815673828125+0.0296630859375j)
35,(-0.033966064453125-0.01702880859375j),(-0.033966064453125-0.01702880859375j),(-0.033966064453125-0.01702880859375j),(-0.033966064453125-0.01702880859375j),(-0.033935546875-0.01702880859375j),(-0.033935546875-0.01702880859375j)
36,(-0.054840087890625-0.01885986328125j),(-0.054840087890625-0.018890380859375j),(-0.054840087890625-0.01885986328125j),(-0.054840087890625-0.01885986328125j),(-0.0548095703125-0.01885986328125j),(-0.0548095703125-0.01885986328125j)
37,(-0.03387451171875-0.038909912109375j),(-0.033905029296875-0.038909912109375j),(-0.03387451171875-0.038909912109375j),(-0.03387451171875-0.038909912109375j),(-0.033843994140625-0.038909912109375j),(-0.03387451171875-0.03887939453125j)
38,(0.049468994140625+0.034576416015625j),(0.04949951171875+0.034576416015625j),(0.049468994140625+0.0345458984375j),(0.049468994140625+0.034576416015625j),(0.0494384765625+0.034576416015625j),(0.0494384765625+0.0345458984375j)
39,(0.02105712890625-0.074249267578125j),(0.02105712890625-0.07421875j),(0.02105712890625-0.074249267578125j),(0.02105712890625-0.074249267578125j),(0.021087646484375-0.074249267578125j),(0.02105712890625-0.07421875j)
40,(0.023681640625+0.052520751953125j),(0.023681640625+0.052520751953125j),(0.023681640625+0.052520751953125j),(0.023681640625+0.052520751953125j),(0.023681640625+0.052520751953125j),(0.023681640625+0.052490234375j)
