,0,1,2,3,4,5
0,(-0.0076904296875+0j),(-0.00762939453125+0j),(-0.0076904296875+0j),(-0.007568359375+0j),(-0.00732421875+0j),(-0.0078125+0j)
1,(0.022735595703125-0.055908203125j),(0.02276611328125-0.055908203125j),(0.022705078125-0.055908203125j),(0.0224609375-0.055908203125j),(0.0224609375-0.0556640625j),(0.0224609375-0.0556640625j)
2,(0.087890625+0.094818115234375j),(0.08795166015625+0.0948486328125j),(0.0880126953125+0.0948486328125j),(0.087890625+0.094970703125j),(0.08837890625+0.0947265625j),(0.087890625+0.0947265625j)
3,(0.0662841796875-0.09820556640625j),(0.0665283203125-0.09820556640625j),(0.06640625-0.098388671875j),(0.066162109375-0.09814453125j),(0.06640625-0.09814453125j),(0.06640625-0.0986328125j)
4,(-0.038330078125+0.00457763671875j),(-0.038360595703125+0.004486083984375j),(-0.038330078125+0.0045166015625j),(-0.038330078125+0.00439453125j),(-0.0380859375+0.0048828125j),(-0.0380859375+0.0048828125j)
5,(0.003204345703125+0.009185791015625j),(0.00323486328125+0.009185791015625j),(0.0030517578125+0.00927734375j),(0.003173828125+0.00927734375j),(0.0029296875+0.00927734375j),(0.0029296875+0.0087890625j)
6,(-0.0780029296875-0.012603759765625j),(-0.077911376953125-0.012786865234375j),(-0.078125-0.012451171875j),(-0.078125-0.0126953125j),(-0.07763671875-0.0126953125j),(-0.078125-0.0126953125j)
7,(0.0458984375+0.04339599609375j),(0.04583740234375+0.04339599609375j),(0.045654296875+0.0433349609375j),(0.0458984375+0.04345703125j),(0.04541015625+0.04345703125j),(0.0458984375+0.04296875j)
8,(0.0140380859375+0.033843994140625j),(0.014068603515625+0.033721923828125j),(0.013946533203125+0.033843994140625j),(0.01416015625+0.03369140625j),(0.01416015625+0.03369140625j),(0.013671875+0.0341796875j)
9,(-0.04229736328125+0.0814208984375j),(-0.04241943359375+0.0814208984375j),(-0.042388916015625+0.08135986328125j),(-0.042236328125+0.081298828125j),(-0.04248046875+0.0810546875j),(-0.0419921875+0.0810546875j)
