,0,1,2,3,4,5
0,(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j)
1,(0.022705078125-0.0557861328125j),(0.0224609375-0.055908203125j),(0.0224609375-0.0556640625j),(0.0224609375-0.0556640625j),(0.0234375-0.056640625j),(0.0234375-0.0546875j)
2,(0.088134765625+0.094879150390625j),(0.088134765625+0.094970703125j),(0.087890625+0.0947265625j),(0.087890625+0.095703125j),(0.087890625+0.095703125j),(0.08984375+0.09375j)
3,(0.066436767578125-0.09808349609375j),(0.06591796875-0.09814453125j),(0.06689453125-0.09716796875j),(0.0654296875-0.0986328125j),(0.06640625-0.09765625j),(0.06640625-0.09765625j)
4,(-0.038482666015625+0.00445556640625j),(-0.0382080078125+0.004669189453125j),(-0.0380859375+0.0048828125j),(-0.0380859375+0.005859375j),(-0.037109375+0.00390625j),(-0.0390625+0.00390625j)
5,(0.003265380859375+0.00946044921875j),(0.0035400390625+0.008941650390625j),(0.00244140625+0.00927734375j),(0.001953125+0.009765625j),(0.001953125+0.0078125j),(0.00390625+0.0078125j)
6,(-0.077850341796875-0.0128173828125j),(-0.078125-0.012359619140625j),(-0.07763671875-0.01318359375j),(-0.0771484375-0.0126953125j),(-0.078125-0.013671875j),(-0.078125-0.01171875j)
7,(0.045867919921875+0.04339599609375j),(0.045318603515625+0.043426513671875j),(0.0458984375+0.0439453125j),(0.0458984375+0.04296875j),(0.046875+0.04296875j),(0.046875+0.04296875j)
8,(0.013885498046875+0.03399658203125j),(0.013763427734375+0.03363037109375j),(0.013824462890625+0.033447265625j),(0.013671875+0.033203125j),(0.013671875+0.033203125j),(0.015625+0.03515625j)
9,(-0.042724609375+0.081268310546875j),(-0.042938232421875+0.08111572265625j),(-0.042510986328125+0.0810546875j),(-0.0419921875+0.08203125j),(-0.04296875+0.08203125j),(-0.04296875+0.08203125j)
10,(0.017333984375-0.048675537109375j),(0.01739501953125-0.048431396484375j),(0.017852783203125-0.048187255859375j),(0.017578125-0.048828125j),(0.017578125-0.048828125j),(0.015625-0.046875j)
11,(0.011932373046875+0.033599853515625j),(0.01190185546875+0.033782958984375j),(0.012237548828125+0.033447265625j),(0.0126953125+0.0341796875j),(0.013671875+0.033203125j),(0.01171875+0.03515625j)
12,(-0.071319580078125+0.049652099609375j),(-0.07135009765625+0.049652099609375j),(-0.072296142578125+0.0498046875j),(-0.0712890625+0.048828125j),(-0.072265625+0.05078125j),(-0.0703125+0.05078125j)
13,(-0.04461669921875+0.04864501953125j),(-0.044677734375+0.048492431640625j),(-0.04486083984375+0.048919677734375j),(-0.044921875+0.048828125j),(-0.044921875+0.048828125j),(-0.04296875+0.046875j)
14,(-0.024658203125-0.01312255859375j),(-0.024627685546875-0.0133056640625j),(-0.024169921875-0.013397216796875j),(-0.025390625-0.013671875j),(-0.025390625-0.013671875j),(-0.0234375-0.01171875j)
15,(0.019927978515625-0.03265380859375j),(0.01983642578125-0.03271484375j),(0.020050048828125-0.0333251953125j),(0.01953125-0.03125j),(0.01953125-0.033203125j),(0.01953125-0.03125j)
16,(-0.0537109375-0.006591796875j),(-0.053466796875-0.006103515625j),(-0.05322265625-0.00634765625j),(-0.0537109375-0.0068359375j),(-0.052734375-0.005859375j),(-0.0546875-0.0078125j)
