,0,1,2,3,4,5,6
0,(-0.44036865234375+0j),(0.0420074462890625+0j),(0.05014801025390625+0j),(-0.10746002197265625+0j),(-0.04626655578613281+0j),(-0.13330936431884766+0j),(-0.05315542221069336+0j)
1,(0.0042724609375+0j),(-0.260955810546875+0j),(0.04320526123046875+0j),(-0.018917083740234375+0j),(0.090087890625+0j),(0.026998519897460938+0j),(-0.018100237473845482-0.048552006483078j)
2,(0.128265380859375+0j),(-0.265777587890625+0j),(0.05306243896484375+0j),(-0.07157135009765625+0j),(-0.2203521728515625+0j),(0.08704280853271484+0j),(-0.057461224496364594+0.06684041023254395j)
3,(-0.07806396484375+0j),(0.074371337890625+0j),(-0.1652069091796875+0j),(-0.09946441650390625+0j),(-0.036090850830078125+0j),(3.863109796085072e-18-0.06308937072753906j),(0.11771677434444427+0.013174605555832386j)
4,(0.1734619140625+0j),(-0.3289794921875+0j),(-0.19747161865234375+0j),(0.014926910400390625+0j),(-0.06119346618652344+0j),(-0.030596733093261715-0.07439041137695312j),(0.009850987233221531-0.008797788992524147j)
5,(-0.0255126953125+0j),(0.271636962890625+0j),(0.4231109619140625+0j),(0.19909286499023438+0j),(-0.07707815655672301+0.07707815655672301j),(-0.016133139260394065+0.06094501729632895j),(-0.013615833595395088+0.02263684570789337j)
6,(0.035797119140625+0j),(-0.400177001953125+0j),(-0.42305755615234375+0j),(-0.36913299560546875+0j),(9.11019791800405e-18-0.14878082275390625j),(-0.030596733093261722+0.07439041137695312j),(-0.0561525858938694-0.03729785606265068j)
7,(-0.59552001953125+0j),(0.1741943359375+0j),(0.19133758544921875+0j),(0.02728271484375+0j),(0.04481187803593488+0.044811878035934886j),(0.016133139260394058+0.060945017296328945j),(-0.05083896219730377+0.020885473117232323j)
8,(-0.779205322265625+0j),(-0.7576904296875+0j),(-0.26506805419921875+0j),(0.1576080322265625+0j),(0.07880401611328125+0.10619926452636719j),(0.07096696301820747+0.040599888519216684j),(-0.02336493693292141-0.006722697056829929j)
9,(-0.489776611328125+0j),(-0.602325439453125+0j),(-0.0810394287109375+0j),(0.057393563030038085-0.023773192199956845j),(-0.014167225606333902-0.11536946343000565j),(-0.05126498778081317-0.058195466110023825j),(-0.04016013443470001-0.07450880110263824j)
