,0,1,2,3,4,5,6
0,(-0.709320068359375+0j),(-0.678802490234375+0j),(-0.45068359375+0j),(-0.36761474609375+0j),(-0.07763671875+0j),(-0.0535888671875+0j),(-0.068145751953125+0j)
1,(-0.30096435546875+0j),(-0.617523193359375+0j),(-0.34637451171875+0j),(-0.04913330078125+0j),(-0.135955810546875+0j),(-0.08270263671875+0j),(0.0203857421875+0.0889892578125j)
2,(-0.67413330078125+0j),(-0.17608642578125+0j),(-0.224456787109375+0j),(-0.253814697265625+0j),(-0.029541015625+0j),(-0.0240478515625+0j),(-0.107879638671875-0.053192138671875j)
3,(-0.508209228515625+0j),(-0.202850341796875+0j),(0.12860107421875+0j),(0.024932861328125+0j),(-0.029449462890625+0j),0.053253173828125j,(-0.03985595703125+0.098846435546875j)
4,(0.384765625+0j),(0.618499755859375+0j),(0.156402587890625+0j),(0.21234130859375+0j),(-0.28997802734375+0j),(-0.144989013671875+0.11212158203125j),(-0.03692626953125-0.0023193359375j)
5,(-0.689971923828125+0j),(-0.697509765625+0j),(-0.0191650390625+0j),(-0.222808837890625+0j),(0.0614013671875-0.0614013671875j),(0.011474609375-0.0499267578125j),(-0.053375244140625-0.03515625j)
6,(-0.29815673828125+0j),(-0.440948486328125+0j),(-0.006500244140625+0j),(0.1947021484375+0j),0.2242431640625j,(-0.144989013671875-0.11212158203125j),(0.056610107421875+0.038604736328125j)
7,(-0.598907470703125+0j),(0.13671875+0j),(-0.01605224609375+0j),(-0.083831787109375+0j),(-0.0384521484375-0.0384521484375j),(-0.011474609375-0.0499267578125j),(0.0015869140625+0.00262451171875j)
8,(0.948822021484375+0j),(0.2470703125+0j),(-0.2845458984375+0j),(-0.08306884765625+0j),(-0.041534423828125+0.0279541015625j),(0.019989013671875+0.044342041015625j),(-0.066741943359375+0.031097412109375j)
9,(-0.017852783203125+0j),(0.416961669921875+0j),(0.248077392578125+0j),(-0.274566650390625+0.11370849609375j),(-0.176239013671875-0.037200927734375j),(-0.093841552734375-0.04901123046875j),(0.010009765625+0.026611328125j)
10,(-0.38189697265625+0j),(0.307525634765625+0j),(-0.283172607421875+0j),(0.020751953125-0.020751953125j),(0.081512451171875+0.060760498046875j),(-0.0615234375-0.016387939453125j),(-0.0831298828125-0.05517578125j)
11,(-0.1800537109375+0j),(-0.059356689453125+0j),(-0.0787353515625+0j),(0.0396728515625-0.09576416015625j),(-0.011474609375-0.06085205078125j),(0.011810302734375+0.082366943359375j),(0.0244140625-0.068756103515625j)
12,(0.656097412109375+0j),(0.547454833984375+0j),(0.268310546875+0j),0.055938720703125j,(-0.041534423828125-0.0279541015625j),(-0.0615234375+0.016387939453125j),(-0.036651611328125+0.04937744140625j)
13,(-0.26434326171875+0j),(-0.47430419921875+0j),(-0.426483154296875+0j),(-0.077911376953125-0.188140869140625j),(0.037200927734375+0.176239013671875j),(-0.011810302734375+0.082366943359375j),(-0.00408935546875-0.025604248046875j)
14,(0.6353759765625+0j),(0.654754638671875+0j),(0.395904541015625+0j),(0.14227294921875+0.14227294921875j),(-0.081512451171875+0.060760498046875j),(0.019989013671875-0.044342041015625j),(-6.103515625e-05+0.063995361328125j)
15,(-0.235748291015625+0j),(-6.103515625e-05+0j),(-0.151641845703125+0j),(-0.0626220703125-0.02593994140625j),(-0.06085205078125-0.011474609375j),(0.093841552734375-0.04901123046875j),(0.085693359375+0.00689697265625j)
16,(-0.480560302734375+0j),(-0.22259521484375+0j),(-0.22808837890625+0j),(-0.114044189453125-0.26580810546875j),(-0.024658203125-0.263916015625j),(-0.085662841796875-0.1646728515625j),(-0.01202392578125+0.026611328125j)
17,(0.80615234375+0j),(-0.07525634765625+0j),(-0.265899658203125+0.052886962890625j),(-0.1494140625-0.056365966796875j),(-0.158966064453125+0.11944580078125j),(-0.130126953125+0.05828857421875j),(0.004486083984375-0.09124755859375j)
18,(-0.91790771484375+0j),(-0.272857666015625+0j),(0.044677734375-0.01849365234375j),(-0.090667724609375-0.2821044921875j),(-0.14666748046875-0.065460205078125j),(0.061004638671875-0.099212646484375j),(0.061065673828125-0.035186767578125j)
19,(0.82464599609375+0j),(0.4600830078125+0j),(-0.27557373046875+0.18414306640625j),(-0.143157958984375+0.084014892578125j),(-0.101287841796875-0.002838134765625j),(0.061126708984375+0.028839111328125j),(0.01654052734375-0.00225830078125j)
20,(-0.336273193359375+0j),(-0.305694580078125+0j),(0.326751708984375-0.326751708984375j),(0.064697265625-0.262054443359375j),(-0.08935546875-0.001861572265625j),(-0.152984619140625-0.0289306640625j),(-0.02484130859375+0.032989501953125j)
21,(0.47998046875+0j),(0.659149169921875+0j),(-0.3768310546875+0.56396484375j),(-0.16851806640625+0.295257568359375j),(-0.117584228515625-0.131072998046875j),(-0.013275146484375-0.0814208984375j),(-0.0587158203125+0.0582275390625j)
22,(-0.0888671875+0j),(0.427947998046875+0j),(-0.166229248046875+0.4013671875j),(-0.202667236328125+0.151153564453125j),(-0.21661376953125-0.055999755859375j),(0.063629150390625+0.027069091796875j),(-0.069854736328125-0.0262451171875j)
23,(-0.8424072265625+0j),(-0.168853759765625+0j),(0.029815673828125-0.14984130859375j),(-0.059417724609375-0.089691162109375j),(0.09100341796875-0.03179931640625j),(-0.04962158203125+0.104278564453125j),(0.0640869140625-0.010528564453125j)
24,(-0.877532958984375+0j),(-0.816162109375+0j),-0.5316162109375j,(-0.114044189453125+0.26580810546875j),(-0.08935546875+0.001861572265625j),(0.063629150390625-0.02703857421875j),(-0.078216552734375-0.081024169921875j)
25,(-0.804779052734375+0j),(0.0792236328125+0j),(-0.032928466796875-0.165618896484375j),(-0.0657958984375+0.145477294921875j),(0.13104248046875+0.117523193359375j),(0.04962158203125+0.104248046875j),(-0.0433349609375-0.0823974609375j)
