,0,1,2,3,4,5
0,(-0.068145751953125+0j),(-0.06817626953125+0j),(-0.06817626953125+0j),(-0.0679931640625+0j),(-0.068115234375+0j),(-0.068359375+0j)
1,(0.0203857421875+0.08905029296875j),(0.020416259765625+0.0889892578125j),(0.0205078125+0.08892822265625j),(0.0203857421875+0.0888671875j),(0.0205078125+0.0888671875j),(0.0205078125+0.0888671875j)
2,(-0.10784912109375-0.053192138671875j),(-0.10791015625-0.053253173828125j),(-0.10797119140625-0.05316162109375j),(-0.1077880859375-0.0531005859375j),(-0.107666015625-0.05322265625j),(-0.10791015625-0.05322265625j)
3,(-0.03985595703125+0.09881591796875j),(-0.039825439453125+0.098846435546875j),(-0.03985595703125+0.09881591796875j),(-0.0399169921875+0.098876953125j),(-0.039794921875+0.098876953125j),(-0.0400390625+0.0986328125j)
4,(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.0023193359375j),(-0.0369873046875-0.00225830078125j),(-0.036865234375-0.00244140625j),(-0.036865234375-0.002197265625j),(-0.037109375-0.00244140625j)
5,(-0.053314208984375-0.03515625j),(-0.0533447265625-0.03515625j),(-0.0533447265625-0.03521728515625j),(-0.0533447265625-0.0352783203125j),(-0.053466796875-0.03515625j),(-0.05322265625-0.03515625j)
6,(0.056610107421875+0.038604736328125j),(0.05657958984375+0.03857421875j),(0.056640625+0.03857421875j),(0.056640625+0.03857421875j),(0.056640625+0.03857421875j),(0.056640625+0.03857421875j)
7,(0.0015869140625+0.00262451171875j),(0.001495361328125+0.002655029296875j),(0.00152587890625+0.0025634765625j),(0.0015869140625+0.0025634765625j),(0.001708984375+0.002685546875j),(0.00146484375+0.00244140625j)
8,(-0.0667724609375+0.0311279296875j),(-0.066741943359375+0.0311279296875j),(-0.066802978515625+0.031158447265625j),(-0.0667724609375+0.031005859375j),(-0.06689453125+0.03125j),(-0.06689453125+0.03125j)
9,(0.009979248046875+0.026580810546875j),(0.009979248046875+0.02655029296875j),(0.010040283203125+0.026611328125j),(0.010009765625+0.026611328125j),(0.010009765625+0.026611328125j),(0.009765625+0.0263671875j)
10,(-0.0831298828125-0.055145263671875j),(-0.083099365234375-0.055206298828125j),(-0.083160400390625-0.055145263671875j),(-0.083251953125-0.05517578125j),(-0.0830078125-0.05517578125j),(-0.0830078125-0.05517578125j)
11,(0.024383544921875-0.0687255859375j),(0.02447509765625-0.0687255859375j),(0.02435302734375-0.068756103515625j),(0.0244140625-0.06884765625j),(0.0244140625-0.06884765625j),(0.0244140625-0.06884765625j)
12,(-0.03668212890625+0.049407958984375j),(-0.03662109375+0.049346923828125j),(-0.03656005859375+0.049346923828125j),(-0.0367431640625+0.0494384765625j),(-0.03662109375+0.049560546875j),(-0.03662109375+0.04931640625j)
13,(-0.0040283203125-0.02557373046875j),(-0.004058837890625-0.025604248046875j),(-0.0040283203125-0.025634765625j),(-0.0040283203125-0.025634765625j),(-0.004150390625-0.025634765625j),(-0.00390625-0.025390625j)
