,0,1,2,3,4,5
0,(0.000640869140625+0j),(0.000457763671875+0j),(0.00054931640625+0j),(0.0006103515625+0j),(0.00048828125+0j),(0.00048828125+0j)
1,(0.0015869140625+0.0706787109375j),(0.001556396484375+0.07061767578125j),(0.00164794921875+0.07049560546875j),(0.0015869140625+0.0704345703125j),(0.00146484375+0.0703125j),(0.00146484375+0.0703125j)
2,(-0.02728271484375-0.0020751953125j),(-0.02734375-0.002105712890625j),(-0.02728271484375-0.0020751953125j),(-0.0272216796875-0.0020751953125j),(-0.02734375-0.002197265625j),(-0.02685546875-0.001953125j)
3,(0.063079833984375-0.04656982421875j),(0.06304931640625-0.046630859375j),(0.0631103515625-0.04656982421875j),(0.0631103515625-0.046630859375j),(0.06298828125-0.046630859375j),(0.06298828125-0.04638671875j)
4,(0.01690673828125-0.022613525390625j),(0.016876220703125-0.02264404296875j),(0.0169677734375-0.0225830078125j),(0.0169677734375-0.0225830078125j),(0.01708984375-0.0224609375j),(0.0166015625-0.0224609375j)
5,(-0.06732177734375-0.086151123046875j),(-0.06732177734375-0.0860595703125j),(-0.0673828125-0.086181640625j),(-0.067138671875-0.086181640625j),(-0.0673828125-0.086181640625j),(-0.06689453125-0.0859375j)
6,(0.061859130859375+0.034515380859375j),(0.061981201171875+0.034515380859375j),(0.0618896484375+0.0345458984375j),(0.061767578125+0.034423828125j),(0.06201171875+0.034423828125j),(0.0615234375+0.0341796875j)
7,(0.00628662109375+0.024139404296875j),(0.0062255859375+0.024169921875j),(0.00628662109375+0.024169921875j),(0.00634765625+0.02392578125j),(0.006103515625+0.024169921875j),(0.005859375+0.02392578125j)
8,(-0.0374755859375-0.00421142578125j),(-0.037506103515625-0.00421142578125j),(-0.0374755859375-0.0042724609375j),(-0.037353515625-0.0042724609375j),(-0.037109375-0.004150390625j),(-0.037109375-0.00390625j)
9,(0.02093505859375+0.04638671875j),(0.0208740234375+0.04638671875j),(0.02093505859375+0.0462646484375j),(0.0208740234375+0.04638671875j),(0.02099609375+0.046142578125j),(0.0205078125+0.04638671875j)
10,(0.166351318359375-0.002105712890625j),(0.1663818359375-0.002105712890625j),(0.166259765625-0.0020751953125j),(0.166259765625-0.001953125j),(0.166015625-0.001953125j),(0.166015625-0.001953125j)
11,(0.018402099609375-0.030517578125j),(0.018402099609375-0.030609130859375j),(0.0184326171875-0.030609130859375j),(0.0184326171875-0.0306396484375j),(0.0185546875-0.030517578125j),(0.01806640625-0.0302734375j)
12,(0.008270263671875+0.04974365234375j),(0.008270263671875+0.049652099609375j),(0.008270263671875+0.049652099609375j),(0.0081787109375+0.0496826171875j),(0.00830078125+0.049560546875j),(0.00830078125+0.04931640625j)
13,(0.011077880859375+0.0638427734375j),(0.01104736328125+0.063873291015625j),(0.0111083984375+0.06378173828125j),(0.010986328125+0.063720703125j),(0.01123046875+0.063720703125j),(0.0107421875+0.0634765625j)
14,(-0.06036376953125+0.01025390625j),(-0.0604248046875+0.01025390625j),(-0.060333251953125+0.010345458984375j),(-0.060302734375+0.01025390625j),(-0.06005859375+0.010009765625j),(-0.06005859375+0.01025390625j)
15,(-0.0556640625+0.006805419921875j),(-0.0555419921875+0.0067138671875j),(-0.05560302734375+0.00677490234375j),(-0.0556640625+0.0068359375j),(-0.0556640625+0.0068359375j),(-0.0556640625+0.00634765625j)
16,(-0.09765625+0.045745849609375j),(-0.097625732421875+0.0457763671875j),(-0.0975341796875+0.04583740234375j),(-0.0975341796875+0.045654296875j),(-0.09765625+0.045654296875j),(-0.09765625+0.04541015625j)
17,(-0.018524169921875-0.034454345703125j),(-0.0185546875-0.034515380859375j),(-0.01849365234375-0.03448486328125j),(-0.0185546875-0.034423828125j),(-0.0185546875-0.0341796875j),(-0.0185546875-0.0341796875j)
18,(-0.009124755859375+0.006927490234375j),(-0.0091552734375+0.006927490234375j),(-0.00921630859375+0.0069580078125j),(-0.00927734375+0.0068359375j),(-0.009033203125+0.007080078125j),(-0.0087890625+0.0068359375j)
19,(-0.091094970703125+0.01373291015625j),(-0.091094970703125+0.013702392578125j),(-0.09100341796875+0.0137939453125j),(-0.0911865234375+0.013671875j),(-0.0908203125+0.013916015625j),(-0.0908203125+0.013671875j)
20,(-0.08636474609375-0.00225830078125j),(-0.086273193359375-0.002227783203125j),(-0.0863037109375-0.002197265625j),(-0.0863037109375-0.0020751953125j),(-0.0859375-0.002197265625j),(-0.0859375-0.001953125j)
21,(-0.053497314453125+0.01678466796875j),(-0.053466796875+0.01678466796875j),(-0.053466796875+0.016845703125j),(-0.0533447265625+0.0167236328125j),(-0.05322265625+0.016845703125j),(-0.05322265625+0.0166015625j)
22,(0.123016357421875+0.00506591796875j),(0.12298583984375+0.005096435546875j),(0.12286376953125+0.00506591796875j),(0.123046875+0.005126953125j),(0.123046875+0.0048828125j),(0.123046875+0.0048828125j)
23,(-0.022552490234375-0.01251220703125j),(-0.0225830078125-0.01251220703125j),(-0.0225830078125-0.01251220703125j),(-0.0224609375-0.012451171875j),(-0.0224609375-0.012451171875j),(-0.0224609375-0.01220703125j)
24,(0.005279541015625+0.082427978515625j),(0.005279541015625+0.0823974609375j),(0.0052490234375+0.082366943359375j),(0.00537109375+0.0821533203125j),(0.00537109375+0.082275390625j),(0.0048828125+0.08203125j)
25,(-0.051788330078125-0.0457763671875j),(-0.05181884765625-0.04571533203125j),(-0.051666259765625-0.045745849609375j),(-0.051513671875-0.0455322265625j),(-0.0517578125-0.045654296875j),(-0.0517578125-0.04541015625j)
26,(-0.092803955078125-0.021209716796875j),(-0.0927734375-0.021240234375j),(-0.092681884765625-0.02117919921875j),(-0.0927734375-0.02099609375j),(-0.092529296875-0.021240234375j),(-0.0927734375-0.02099609375j)
27,(0.08544921875+0.023590087890625j),(0.08544921875+0.023651123046875j),(0.08551025390625+0.02349853515625j),(0.08544921875+0.023681640625j),(0.08544921875+0.023681640625j),(0.08544921875+0.0234375j)
28,(-0.09637451171875+0.01025390625j),(-0.096343994140625+0.01019287109375j),(-0.09625244140625+0.01019287109375j),(-0.0960693359375+0.0101318359375j),(-0.095947265625+0.01025390625j),(-0.09619140625+0.01025390625j)
29,(0.01849365234375-0.1021728515625j),(0.01861572265625-0.102081298828125j),(0.018646240234375-0.102081298828125j),(0.0184326171875-0.1019287109375j),(0.0185546875-0.101806640625j),(0.0185546875-0.10205078125j)
30,(-0.095855712890625+0.015594482421875j),(-0.095794677734375+0.01556396484375j),(-0.095794677734375+0.015655517578125j),(-0.0955810546875+0.0155029296875j),(-0.095703125+0.015380859375j),(-0.095703125+0.01513671875j)
31,(-0.008819580078125+0.005218505859375j),(-0.0089111328125+0.0052490234375j),(-0.008758544921875+0.005218505859375j),(-0.0089111328125+0.0052490234375j),(-0.0087890625+0.00537109375j),(-0.0087890625+0.0048828125j)
32,(0.061065673828125+0j),(0.061004638671875+0j),(0.06121826171875+0j),(0.0611572265625+0j),(0.06103515625+0j),(0.06103515625+0j)
33,(-0.00885009765625-0.0052490234375j),(-0.008819580078125-0.0052490234375j),(-0.00872802734375-0.00531005859375j),(-0.0089111328125-0.0052490234375j),(-0.0087890625-0.00537109375j),(-0.0087890625-0.0048828125j)
34,(-0.09588623046875-0.015594482421875j),(-0.09588623046875-0.015594482421875j),(-0.09588623046875-0.0157470703125j),(-0.0955810546875-0.0155029296875j),(-0.095703125-0.015380859375j),(-0.095703125-0.015625j)
