,0,1,2,3,4,5,6
0,(-0.5926513671875+0j),(0.188385009765625+0j),(0.28365325927734375+0j),(0.3997306823730469+0j),(0.19574546813964844+0j),(0.16065406799316406+0j),(0.011790275573730469+0j)
1,(-0.814605712890625+0j),(0.065155029296875+0j),(-0.069183349609375+0j),(0.029415130615234375+0j),(-0.21514892578125+0j),(-0.13707351684570312+0j),(-0.024271689355373383+0.036294177174568176j)
2,(0.318939208984375+0j),(0.4694061279296875+0j),(0.6197662353515625+0j),(0.23278045654296875+0j),(0.1255626678466797+0j),(0.035091400146484375+0j),(-0.024230901151895523-0.019805744290351868j)
3,(0.1722412109375+0j),(0.021270751953125+0j),(0.01905059814453125+0j),(-0.23270797729492188+0j),(-0.05899810791015625+0j),(-4.780739982251907e-18+0.07807540893554688j),(-0.09780138731002808+0.07238820195198059j)
4,(0.268798828125+0j),(0.4177703857421875+0j),(0.122039794921875+0j),(-0.00823974609375+0j),(0.20398521423339844+0j),(0.10199260711669922-0.05360889434814453j),(0.0067865378223359585-0.12041062861680984j)
5,(-0.290283203125+0j),(0.0935516357421875+0j),(-0.19165802001953125+0j),(-0.4597129821777344+0j),(0.17293290271244335-0.17293290271244335j),(0.14788216465672027-0.02505073805572306j),(-0.07461585104465485+0.0159333236515522j)
6,(-0.097442626953125+0j),(0.2185516357421875+0j),(0.2945098876953125+0j),(0.018344879150390625+0j),(6.565196086928383e-18-0.10721778869628906j),(0.10199260711669922+0.05360889434814453j),(-0.11556671559810638-0.07466767728328705j)
7,(0.7767333984375+0j),(0.3659515380859375+0j),(-0.0902252197265625+0j),(0.11471176147460938+0j),(0.1228314266009972+0.12283142660099723j),(-0.1478821646567203-0.025050738055723085j),(-0.06165715679526329-0.002333045704290271j)
8,(0.635833740234375+0j),(0.5667877197265625+0j),(0.51580810546875+0j),(-0.11607742309570312+0j),(-0.058038711547851556-0.0651397705078125j),(-0.009428826236486044-0.14979948992562353j),(0.12493738532066345-0.03932981565594673j)
9,(-0.47052001953125+0j),(-0.397705078125+0j),(0.12801361083984375+0j),(-0.09109311781623546+0.03773200483833494j),(-0.09683665539871544-0.10495924414385821j),(0.023001901841374364-0.09102177397145539j),(0.0013672446366399527-0.019045410677790642j)
