,0,1,2,3,4,5
0,(0.0179443359375+0j),(0.017822265625+0j),(0.017822265625+0j),(0.01806640625+0j),(0.017578125+0j),(0.017578125+0j)
1,(0.0330810546875-0.0166015625j),(0.0330810546875-0.0164794921875j),(0.032958984375-0.0166015625j),(0.03271484375-0.0166015625j),(0.033203125-0.0166015625j),(0.033203125-0.015625j)
2,(0.13995361328125-0.057891845703125j),(0.139892578125-0.057861328125j),(0.14013671875-0.05810546875j),(0.14013671875-0.05712890625j),(0.1396484375-0.0576171875j),(0.140625-0.05859375j)
3,(-0.024658203125+0.02777099609375j),(-0.02490234375+0.027587890625j),(-0.024658203125+0.027587890625j),(-0.02490234375+0.02734375j),(-0.0244140625+0.0283203125j),(-0.025390625+0.02734375j)
4,(-0.004241943359375-0.112274169921875j),(-0.004302978515625-0.1124267578125j),(-0.00439453125-0.112548828125j),(-0.00439453125-0.1123046875j),(-0.0048828125-0.1123046875j),(-0.00390625-0.11328125j)
5,(0.0162353515625+0.00384521484375j),(0.016387939453125+0.00372314453125j),(0.016357421875+0.004150390625j),(0.0166015625+0.00390625j),(0.0166015625+0.00390625j),(0.015625+0.00390625j)
6,(0.033966064453125+0.06268310546875j),(0.03411865234375+0.062652587890625j),(0.0341796875+0.062744140625j),(0.03369140625+0.0625j),(0.0341796875+0.0625j),(0.033203125+0.0625j)
7,(-0.00872802734375-0.110015869140625j),(-0.008819580078125-0.110382080078125j),(-0.009033203125-0.1103515625j),(-0.0087890625-0.1103515625j),(-0.0078125-0.1103515625j),(-0.0078125-0.109375j)
8,(0.015380859375+0.006439208984375j),(0.015594482421875+0.0062255859375j),(0.015380859375+0.006561279296875j),(0.01513671875+0.00634765625j),(0.015625+0.0068359375j),(0.015625+0.005859375j)
9,(-0.051239013671875-0.02825927734375j),(-0.0511474609375-0.0281982421875j),(-0.051239013671875-0.028656005859375j),(-0.05078125-0.0283203125j),(-0.0517578125-0.0283203125j),(-0.05078125-0.02734375j)
10,(0.004364013671875-0.070404052734375j),(0.004638671875-0.070404052734375j),(0.004302978515625-0.07025146484375j),(0.00439453125-0.0703125j),(0.0048828125-0.0703125j),(0.00390625-0.0703125j)
11,(-0.063140869140625+0.000457763671875j),(-0.063079833984375+0.000518798828125j),(-0.06292724609375+0.000518798828125j),(-0.06298828125+0.00048828125j),(-0.0625+0j),(-0.0625+0j)
12,(-0.05242919921875+0.050384521484375j),(-0.05242919921875+0.05029296875j),(-0.052520751953125+0.050323486328125j),(-0.052734375+0.05029296875j),(-0.0517578125+0.0498046875j),(-0.052734375+0.05078125j)
13,(0.03350830078125+0.058807373046875j),(0.033477783203125+0.059173583984375j),(0.0333251953125+0.05841064453125j),(0.033203125+0.05908203125j),(0.0341796875+0.0595703125j),(0.033203125+0.05859375j)
14,(0.03875732421875-0.02923583984375j),(0.0384521484375-0.029144287109375j),(0.038726806640625-0.02911376953125j),(0.03857421875-0.029296875j),(0.0390625-0.029296875j),(0.0390625-0.029296875j)
15,(0.032501220703125-0.05841064453125j),(0.032440185546875-0.058197021484375j),(0.03253173828125-0.058441162109375j),(0.0322265625-0.05810546875j),(0.0322265625-0.05859375j),(0.033203125-0.05859375j)
16,(0.0101318359375+0.040771484375j),(0.0101318359375+0.0406494140625j),(0.010009765625+0.041015625j),(0.009765625+0.04052734375j),(0.009765625+0.041015625j),(0.009765625+0.041015625j)
17,(0.0869140625-0.0501708984375j),(0.0869140625-0.050537109375j),(0.087158203125-0.05029296875j),(0.0869140625-0.05029296875j),(0.0869140625-0.05078125j),(0.087890625-0.05078125j)
18,(-0.029815673828125-0.010955810546875j),(-0.030029296875-0.010986328125j),(-0.02978515625-0.0107421875j),(-0.02978515625-0.01123046875j),(-0.0302734375-0.01171875j),(-0.029296875-0.01171875j)
19,(0.039947509765625+0.01312255859375j),(0.039794921875+0.012939453125j),(0.0400390625+0.01318359375j),(0.0400390625+0.01318359375j),(0.0400390625+0.0126953125j),(0.0390625+0.013671875j)
20,(-0.074981689453125-0.0225830078125j),(-0.07489013671875-0.022369384765625j),(-0.074951171875-0.0224609375j),(-0.0751953125-0.02294921875j),(-0.0751953125-0.0224609375j),(-0.07421875-0.0234375j)
21,(0.10113525390625-0.0074462890625j),(0.101165771484375-0.007659912109375j),(0.10107421875-0.0078125j),(0.10107421875-0.00732421875j),(0.1015625-0.0078125j),(0.1015625-0.0078125j)
22,(0.004638671875+0.040283203125j),(0.004638671875+0.040191650390625j),(0.004638671875+0.04052734375j),(0.00537109375+0.0400390625j),(0.0048828125+0.041015625j),(0.00390625+0.041015625j)
23,(0.041748046875+0.14801025390625j),(0.041656494140625+0.147796630859375j),(0.041748046875+0.14794921875j),(0.0419921875+0.1484375j),(0.0419921875+0.1474609375j),(0.041015625+0.1484375j)
24,(-0.016357421875+0.038421630859375j),(-0.016326904296875+0.0384521484375j),(-0.016357421875+0.038299560546875j),(-0.01611328125+0.03857421875j),(-0.015625+0.0380859375j),(-0.015625+0.0390625j)
25,(-0.070220947265625+0.0994873046875j),(-0.0701904296875+0.099578857421875j),(-0.070526123046875+0.09979248046875j),(-0.0703125+0.099609375j),(-0.0703125+0.0986328125j),(-0.0703125+0.099609375j)
26,(0.095123291015625+0.022125244140625j),(0.094970703125+0.022186279296875j),(0.09539794921875+0.022186279296875j),(0.09521484375+0.0224609375j),(0.0947265625+0.021484375j),(0.095703125+0.021484375j)
27,(-0.032745361328125-0.013397216796875j),(-0.032806396484375-0.01318359375j),(-0.032623291015625-0.0135498046875j),(-0.033203125-0.013671875j),(-0.0322265625-0.013671875j),(-0.033203125-0.013671875j)
28,(-0.1473388671875-0.065887451171875j),(-0.14715576171875-0.065948486328125j),(-0.147186279296875-0.065673828125j),(-0.14697265625-0.06640625j),(-0.1474609375-0.0654296875j),(-0.146484375-0.06640625j)
29,(-0.011138916015625-0.036376953125j),(-0.011444091796875-0.036102294921875j),(-0.011322021484375-0.036285400390625j),(-0.01123046875-0.0361328125j),(-0.0107421875-0.0361328125j),(-0.01171875-0.037109375j)
30,(-0.062896728515625-0.061920166015625j),(-0.06268310546875-0.0621337890625j),(-0.062744140625-0.061859130859375j),(-0.0625-0.06201171875j),(-0.0634765625-0.0615234375j),(-0.0625-0.0625j)
31,(0.043609619140625+0.020233154296875j),(0.043212890625+0.020111083984375j),(0.043487548828125+0.020599365234375j),(0.04345703125+0.0205078125j),(0.04296875+0.0205078125j),(0.04296875+0.01953125j)
32,(-0.0142822265625+0j),(-0.01416015625+0j),(-0.014404296875+0j),(-0.01416015625+0j),(-0.013671875+0j),(-0.013671875+0j)
33,(0.04345703125-0.0203857421875j),(0.0433349609375-0.0201416015625j),(0.043701171875-0.0205078125j),(0.04345703125-0.0205078125j),(0.04296875-0.0205078125j),(0.04296875-0.01953125j)
34,(-0.06292724609375+0.06195068359375j),(-0.06298828125+0.06201171875j),(-0.06298828125+0.06201171875j),(-0.06298828125+0.06201171875j),(-0.0634765625+0.0615234375j),(-0.0625+0.0625j)
35,(-0.011138916015625+0.036285400390625j),(-0.01123046875+0.035888671875j),(-0.011474609375+0.036376953125j),(-0.01123046875+0.0361328125j),(-0.0107421875+0.0361328125j),(-0.01171875+0.037109375j)
36,(-0.1473388671875+0.065887451171875j),(-0.147186279296875+0.06597900390625j),(-0.1474609375+0.066162109375j),(-0.14697265625+0.06640625j),(-0.1474609375+0.0654296875j),(-0.146484375+0.06640625j)
37,(-0.0328369140625+0.01336669921875j),(-0.0330810546875+0.013275146484375j),(-0.032958984375+0.012939453125j),(-0.033203125+0.013671875j),(-0.0322265625+0.013671875j),(-0.033203125+0.013671875j)
38,(0.095123291015625-0.022125244140625j),(0.095184326171875-0.022003173828125j),(0.09521484375-0.022216796875j),(0.09521484375-0.0224609375j),(0.0947265625-0.021484375j),(0.095703125-0.021484375j)
39,(-0.0701904296875-0.099365234375j),(-0.0701904296875-0.099395751953125j),(-0.070556640625-0.099609375j),(-0.0703125-0.099609375j),(-0.0703125-0.0986328125j),(-0.0703125-0.099609375j)
40,(-0.016357421875-0.038421630859375j),(-0.016326904296875-0.0384521484375j),(-0.016357421875-0.038299560546875j),(-0.01611328125-0.03857421875j),(-0.015625-0.0380859375j),(-0.015625-0.0390625j)
41,(0.041961669921875-0.148223876953125j),(0.0418701171875-0.1478271484375j),(0.041961669921875-0.148101806640625j),(0.0419921875-0.1484375j),(0.0419921875-0.1474609375j),(0.041015625-0.1484375j)
42,(0.004608154296875-0.040283203125j),(0.004638671875-0.0404052734375j),(0.004974365234375-0.04058837890625j),(0.00537109375-0.0400390625j),(0.0048828125-0.041015625j),(0.00390625-0.041015625j)
43,(0.100982666015625+0.0078125j),(0.101165771484375+0.00775146484375j),(0.10101318359375+0.007781982421875j),(0.10107421875+0.00732421875j),(0.1015625+0.0078125j),(0.1015625+0.0078125j)
44,(-0.074981689453125+0.022552490234375j),(-0.074859619140625+0.022369384765625j),(-0.074920654296875+0.02239990234375j),(-0.0751953125+0.02294921875j),(-0.0751953125+0.0224609375j),(-0.07421875+0.0234375j)
45,(0.039703369140625-0.01300048828125j),(0.039764404296875-0.012908935546875j),(0.039886474609375-0.01300048828125j),(0.0400390625-0.01318359375j),(0.0400390625-0.0126953125j),(0.0390625-0.013671875j)
46,(-0.02978515625+0.01092529296875j),(-0.03009033203125+0.010833740234375j),(-0.029937744140625+0.01055908203125j),(-0.02978515625+0.0107421875j),(-0.029296875+0.01171875j),(-0.029296875+0.01171875j)
47,(0.0870361328125+0.0501708984375j),(0.087158203125+0.0501708984375j),(0.087066650390625+0.050628662109375j),(0.0869140625+0.05029296875j),(0.0869140625+0.05078125j),(0.087890625+0.05078125j)
48,(0.0101318359375-0.040771484375j),(0.0101318359375-0.0406494140625j),(0.010009765625-0.041015625j),(0.009765625-0.04052734375j),(0.009765625-0.041015625j),(0.009765625-0.041015625j)
49,(0.0325927734375+0.058349609375j),(0.032470703125+0.058349609375j),(0.032470703125+0.05810546875j),(0.0322265625+0.05810546875j),(0.0322265625+0.05859375j),(0.033203125+0.05859375j)
50,(0.03875732421875+0.029266357421875j),(0.03857421875+0.029296875j),(0.03857421875+0.029296875j),(0.03857421875+0.02978515625j),(0.0380859375+0.029296875j),(0.0390625+0.029296875j)
51,(0.033538818359375-0.058929443359375j),(0.033447265625-0.058837890625j),(0.033203125-0.05859375j),(0.033203125-0.05908203125j),(0.0341796875-0.0595703125j),(0.033203125-0.05859375j)
