,0,1,2,3,4,5,6
0,(0.811279296875+0j),(0.069000244140625+0j),(-0.08331298828125+0j),(-0.130645751953125+0j),(-0.097900390625+0j),(-0.034912109375+0j),(-0.007476806640625+0j)
1,(0.37249755859375+0j),(-0.196044921875+0j),(-0.223114013671875+0j),(-0.321624755859375+0j),(-0.0826416015625+0j),(0.01995849609375+0j),(0.1536865234375+0.0030517578125j)
2,(0.532989501953125+0j),(-0.21014404296875+0j),(-0.06842041015625+0j),(-0.236419677734375+0j),(0.028045654296875+0j),(-0.06298828125+0j),(-0.010101318359375+0.008453369140625j)
3,(0.8092041015625+0j),(0.610382080078125+0j),(0.4373779296875+0j),(0.2823486328125+0j),(0.122528076171875+0j),0.10260009765625j,(0.011749267578125-0.02008056640625j)
4,(-0.480316162109375+0j),(0.11895751953125+0j),(0.204742431640625+0j),(-0.065185546875+0j),(-0.03271484375+0j),(-0.016357421875+0.132232666015625j),(0.025177001953125-0.07977294921875j)
5,(0.27142333984375+0j),(-0.14459228515625+0j),(0.08642578125+0j),(0.1563720703125+0j),(-0.16900634765625+0.16900634765625j),(-0.1409912109375+0.02801513671875j),(0.0010986328125-0.003570556640625j)
6,(0.80987548828125+0j),(0.14251708984375+0j),(0.4720458984375+0j),(0.292510986328125+0j),0.26446533203125j,(-0.016357421875-0.132232666015625j),(0.059539794921875+0.0242919921875j)
7,(0.744232177734375+0j),(-0.114898681640625+0j),(-0.021209716796875+0j),(-0.03729248046875+0j),(-0.113006591796875-0.113006591796875j),(0.1409912109375+0.02801513671875j),(-0.005218505859375+0.0384521484375j)
8,(0.1458740234375+0j),(0.2177734375+0j),(-0.177978515625+0j),(0.047332763671875+0j),(0.023681640625-0.13494873046875j),(0.009796142578125-0.12890625j),(-0.07867431640625+0.08013916015625j)
9,(-0.661224365234375+0j),(-0.52984619140625+0j),(-0.420135498046875+0j),(0.09100341796875-0.037689208984375j),(0.05889892578125+0.013458251953125j),(0.040557861328125-0.0306396484375j),(0.02545166015625-0.0408935546875j)
10,(-0.17694091796875+0j),(-0.45159912109375+0j),(-0.4044189453125+0j),(0.118804931640625-0.118804931640625j),(-0.00408935546875-0.12286376953125j),(0.013885498046875-0.00604248046875j),(-0.04913330078125-0.00799560546875j)
11,(0.9876708984375+0j),(0.64068603515625+0j),(0.127349853515625+0j),(0.059326171875-0.143218994140625j),(0.022216796875-0.07470703125j),(0.0440673828125-0.018341064453125j),(0.052032470703125-0.096099853515625j)
12,(-0.793487548828125+0j),(-0.2969970703125+0j),(-0.335113525390625+0j),-0.269927978515625j,(0.023681640625+0.13494873046875j),(0.013885498046875+0.00604248046875j),(-0.01507568359375-0.006134033203125j)
13,(-0.3616943359375+0j),(-0.23345947265625+0j),(0.226318359375+0j),(0.026763916015625+0.064605712890625j),(-0.013458251953125-0.058868408203125j),(-0.0440673828125-0.018310546875j),(-0.00238037109375-0.061553955078125j)
14,(0.900054931640625+0j),(0.10302734375+0j),(0.11297607421875+0j),(-0.126953125-0.126953125j),(0.00408935546875-0.12286376953125j),(0.009796142578125+0.12890625j),(-0.04461669921875+0.010498046875j)
15,(-0.1011962890625+0j),(0.08807373046875+0j),(-0.05340576171875+0j),(-0.014892578125-0.00616455078125j),(-0.07470703125+0.022216796875j),(-0.04052734375-0.0306396484375j),(-0.0601806640625-0.099884033203125j)
16,(-0.582672119140625+0j),(-0.23565673828125+0j),(0.15234375+0j),(0.076171875-0.1978759765625j),(0.01617431640625-0.09051513671875j),(-0.0206298828125+0.0054931640625j),(-0.031494140625+0.051300048828125j)
17,(-0.366180419921875+0j),(-0.25018310546875+0j),(0.02655029296875-0.005279541015625j),(0.02398681640625+0.0511474609375j),(0.075469970703125+0.137451171875j),(0.00042724609375+0.01141357421875j),(-0.067657470703125+0.1151123046875j)
18,(0.8172607421875+0j),(0.07330322265625+0j),(-0.13092041015625+0.054229736328125j),(-0.056427001953125+0.04888916015625j),(-0.05743408203125+0.10150146484375j),(0.03680419921875-0.09600830078125j),(0.0814208984375-0.08551025390625j)
19,(-0.328857421875+0j),(0.264404296875+0j),(0.143798828125-0.096099853515625j),(-0.0706787109375-0.261444091796875j),(-0.0745849609375-0.1146240234375j),(0.12603759765625-0.07501220703125j),(0.013275146484375-0.108673095703125j)
20,(-0.145233154296875+0j),(0.29052734375+0j),(-0.0606689453125+0.0606689453125j),(-0.0438232421875+0.016845703125j),(0.05999755859375-0.10736083984375j),(0.003692626953125-0.05419921875j),(0.02899169921875-0.01220703125j)
21,(0.255340576171875+0j),(0.31744384765625+0j),(-0.128326416015625+0.19207763671875j),(0.126953125+0.2237548828125j),(-0.097442626953125-0.024627685546875j),(-0.10198974609375+0.0382080078125j),(0.0133056640625-0.003509521484375j)
22,(0.61114501953125+0j),(0.80157470703125+0j),(-0.1260986328125+0.304412841796875j),(-0.0584716796875+0.15411376953125j),(-0.0526123046875-0.00103759765625j),(0.056304931640625-0.05316162109375j),(0.0528564453125+0.04620361328125j)
23,(-0.0157470703125+0j),(0.072479248046875+0j),(-0.018280029296875+0.091888427734375j),(-0.078521728515625+0.03216552734375j),(-0.1065673828125+0.10101318359375j),(-0.06280517578125-0.00457763671875j),(0.0574951171875-0.0126953125j)
24,(-0.837066650390625+0j),(-0.57373046875+0j),-0.395751953125j,(0.076171875+0.1978759765625j),(0.05999755859375+0.10736083984375j),(0.0562744140625+0.05316162109375j),(0.06231689453125-0.0521240234375j)
25,(0.146392822265625+0j),(-0.3104248046875+0j),(0.021392822265625+0.10760498046875j),(-0.01922607421875-0.053131103515625j),(0.02459716796875+0.097412109375j),(0.06280517578125-0.00457763671875j),(0.07562255859375-0.0084228515625j)
26,(-0.929779052734375+0j),(-0.357208251953125+0j),(0.01806640625+0.0435791015625j),(-0.048919677734375+0.056427001953125j),(0.052581787109375-0.001007080078125j),(0.00372314453125+0.05419921875j),(-0.00323486328125-0.02886962890625j)
27,(-0.810943603515625+0j),(-0.385986328125+0j),(-0.285186767578125-0.426788330078125j),(0.23480224609375-0.1348876953125j),(0.10101318359375-0.1065673828125j),(0.10198974609375+0.0382080078125j),(0.01934814453125+0.022216796875j)
28,(-0.61932373046875+0j),(-0.37322998046875+0j),(-0.026947021484375-0.026947021484375j),(0.0438232421875+0.016845703125j),(0.01617431640625+0.09051513671875j),(0.03680419921875+0.09600830078125j),(-0.015380859375+0.04913330078125j)
29,(0.386871337890625+0j),(0.686065673828125+0j),(0.38226318359375+0.25543212890625j),(0.06842041015625+0.24798583984375j),(-0.137451171875-0.07550048828125j),(-0.12603759765625-0.075042724609375j),(0.0433349609375-0.1064453125j)
30,(-0.43304443359375+0j),(0.122955322265625+0j),(0.009185791015625+0.003814697265625j),(0.154083251953125-0.058441162109375j),(0.05743408203125+0.10150146484375j),(-0.0206298828125-0.0054931640625j),(-0.01055908203125+0.002960205078125j)
31,(0.3804931640625+0j),(-0.194915771484375+0j),(-0.138763427734375-0.027587890625j),(-0.032806396484375-0.0782470703125j),(-0.1146240234375-0.0745849609375j),(-0.000457763671875+0.01141357421875j),(0.04022216796875-0.00311279296875j)
32,(-0.67327880859375+0j),(0.742279052734375+0j),(0.37115478515625+0.17352294921875j),(0.21942138671875+0.146026611328125j),(0.0660400390625+0.221099853515625j),(0.193878173828125+0.00616455078125j),(-0.027435302734375+0j)
33,(-0.76458740234375+0j),(0.5657958984375-0.055694580078125j),(0.28857421875+0.029876708984375j),(0.03515625-0.0321044921875j),(0.098236083984375-0.00750732421875j),(0.11346435546875-3.0517578125e-05j),(0.04022216796875+0.00311279296875j)
34,(-0.95330810546875+0j),(0.7288818359375-0.14495849609375j),(0.2918701171875-0.43731689453125j),(0.3031005859375-0.19622802734375j),(0.32171630859375-0.20880126953125j),(-0.127838134765625+0.2149658203125j),(-0.010528564453125-0.002960205078125j)
35,(0.41156005859375+0j),(0.19024658203125-0.057708740234375j),(0.18121337890625+0.2550048828125j),(0.225189208984375+0.10107421875j),(0.12872314453125+0.0074462890625j),(-0.007476806640625+0.0152587890625j),(0.043304443359375+0.1064453125j)
36,(0.71820068359375+0j),(-0.5535888671875+0.229278564453125j),(-0.19342041015625+0.31591796875j),(-0.087371826171875+0.296173095703125j),(0.15338134765625-0.0750732421875j),(0.082977294921875-0.028228759765625j),(-0.015380859375-0.04913330078125j)
37,(-0.560638427734375+0j),(0.36688232421875-0.19610595703125j),(0.198089599609375-0.070648193359375j),(0.16131591796875+0.01708984375j),(-0.06201171875+0.0272216796875j),(-0.03204345703125-0.0535888671875j),(0.01934814453125-0.022247314453125j)
38,(-0.52484130859375+0j),(0.55487060546875-0.370758056640625j),(0.330322265625-0.106201171875j),(0.340362548828125-0.221405029296875j),(0.0125732421875+0.01861572265625j),(0.070404052734375-0.046844482421875j),(-0.003265380859375+0.02886962890625j)
39,(-0.974029541015625+0j),(0.66412353515625-0.54498291015625j),(0.36004638671875-0.2384033203125j),(0.0322265625-0.086212158203125j),(-0.002044677734375-0.134429931640625j),(0.080810546875+0.02996826171875j),(0.075592041015625+0.0084228515625j)
40,(0.289703369140625+0j),(-0.05084228515625+0.05084228515625j),(0.06768798828125+0.1185302734375j),(0.1517333984375+0.027496337890625j),(0.08575439453125+0.0667724609375j),(0.020416259765625-0.02581787109375j),(0.06231689453125+0.0521240234375j)
41,(-0.39849853515625+0j),(-0.08331298828125+0.101531982421875j),(-0.218231201171875-0.0941162109375j),(0.257843017578125-0.0396728515625j),(0.08135986328125-0.02001953125j),(-0.01824951171875+0.0186767578125j),(0.0574951171875+0.0126953125j)
42,(-0.726226806640625+0j),(0.152587890625-0.228363037109375j),(0.3143310546875+0.04486083984375j),(-0.17840576171875-0.16253662109375j),(-0.044921875-0.118438720703125j),(0.065338134765625+0.09259033203125j),(0.0528564453125-0.04620361328125j)
43,(0.293731689453125+0j),(0.16357421875-0.305999755859375j),(0.2691650390625-0.0528564453125j),(0.125396728515625+0.099517822265625j),(-0.11785888671875+0.057342529296875j),(-0.0386962890625-0.099609375j),(0.0133056640625+0.003509521484375j)
