,0,1,2,3,4,5
0,(-0.0374755859375+0j),(-0.037841796875+0j),(-0.03759765625+0j),(-0.037109375+0j),(-0.037109375+0j),(-0.03515625+0j)
1,(0.00390625+0.0120849609375j),(0.003662109375+0.011962890625j),(0.00341796875+0.01220703125j),(0.00390625+0.0107421875j),(0.00390625+0.01171875j),(0.00390625+0.01171875j)
2,(-0.01873779296875-0.039398193359375j),(-0.0185546875-0.0390625j),(-0.01904296875-0.03955078125j),(-0.017578125-0.0380859375j),(-0.017578125-0.0390625j),(-0.015625-0.0390625j)
3,(0.03131103515625-0.09930419921875j),(0.031494140625-0.09912109375j),(0.03076171875-0.0986328125j),(0.0302734375-0.09765625j),(0.03125-0.09765625j),(0.02734375-0.09765625j)
4,(0.01129150390625+0.03936767578125j),(0.01043701171875+0.038970947265625j),(0.01123046875+0.0380859375j),(0.0107421875+0.0380859375j),(0.01171875+0.0390625j),(0.0078125+0.0390625j)
5,(0.006317138671875+9.1552734375e-05j),(0.00714111328125+0.000518798828125j),(0.0068359375+0.00048828125j),(0.005859375+0j),(0.0078125+0j),(0.00390625+0j)
6,(0.0457763671875-0.056121826171875j),(0.04547119140625-0.055999755859375j),(0.0458984375-0.05615234375j),(0.0458984375-0.056640625j),(0.046875-0.0546875j),(0.04296875-0.0546875j)
7,(0.004241943359375+0.091094970703125j),(0.004638671875+0.0911865234375j),(0.00439453125+0.0908203125j),(0.00390625+0.0908203125j),(0.00390625+0.08984375j),(0.00390625+0.08984375j)
8,(-0.00933837890625-0.000335693359375j),(-0.00909423828125-0.0003662109375j),(-0.008941650390625+0.000213623046875j),(-0.0087890625+0j),(-0.009765625+0j),(-0.0078125+0j)
9,(0.052490234375-0.067626953125j),(0.052215576171875-0.067962646484375j),(0.05194091796875-0.06744384765625j),(0.05078125-0.0673828125j),(0.05078125-0.06640625j),(0.05078125-0.06640625j)
10,(-0.114990234375+0.014495849609375j),(-0.1153564453125+0.01416015625j),(-0.114410400390625+0.013916015625j),(-0.11328125+0.0146484375j),(-0.11328125+0.01171875j),(-0.11328125+0.01171875j)
11,(-0.0098876953125-0.016845703125j),(-0.0091552734375-0.017059326171875j),(-0.00848388671875-0.016387939453125j),(-0.0078125-0.015625j),(-0.0078125-0.013671875j),(-0.0078125-0.015625j)
12,(0.086669921875+0.022857666015625j),(0.086029052734375+0.02264404296875j),(0.085540771484375+0.02178955078125j),(0.0859375+0.021484375j),(0.0859375+0.0234375j),(0.0859375+0.01953125j)
13,(0.0284423828125+0.0322265625j),(0.028228759765625+0.03228759765625j),(0.026947021484375+0.032012939453125j),(0.0283203125+0.03125j),(0.02734375+0.03125j),(0.02734375+0.03125j)
14,(0.10784912109375-0.03863525390625j),(0.108001708984375-0.0390625j),(0.107208251953125-0.039031982421875j),(0.107421875-0.0380859375j),(0.107421875-0.037109375j),(0.10546875-0.0390625j)
15,(-0.021697998046875-0.030548095703125j),(-0.0213623046875-0.030548095703125j),(-0.01910400390625-0.030853271484375j),(-0.0205078125-0.029296875j),(-0.021484375-0.03125j),(-0.01953125-0.02734375j)
