,0,1,2,3,4,5
0,(-0.03814697265625+0j),(-0.0380859375+0j),(-0.03814697265625+0j),(-0.0380859375+0j),(-0.0380859375+0j),(-0.0380859375+0j)
1,(0.004150390625+0.0118408203125j),(0.004150390625+0.011871337890625j),(0.004150390625+0.01190185546875j),(0.004150390625+0.011962890625j),(0.004150390625+0.011962890625j),(0.00390625+0.01171875j)
2,(-0.01873779296875-0.03948974609375j),(-0.01873779296875-0.039459228515625j),(-0.018798828125-0.03955078125j),(-0.0186767578125-0.03955078125j),(-0.018798828125-0.03955078125j),(-0.0185546875-0.03955078125j)
3,(0.031158447265625-0.09991455078125j),(0.0311279296875-0.099822998046875j),(0.03118896484375-0.099853515625j),(0.03125-0.099853515625j),(0.03125-0.099853515625j),(0.03125-0.10009765625j)
4,(0.01104736328125+0.039306640625j),(0.01104736328125+0.039306640625j),(0.01104736328125+0.03936767578125j),(0.0111083984375+0.0394287109375j),(0.010986328125+0.039306640625j),(0.01123046875+0.0390625j)
5,(0.00628662109375+0.000244140625j),(0.006256103515625+0.000244140625j),(0.00628662109375+0.00030517578125j),(0.0062255859375+0.0003662109375j),(0.00634765625+0.000244140625j),(0.00634765625+0.00048828125j)
6,(0.04595947265625-0.05657958984375j),(0.046051025390625-0.056671142578125j),(0.0460205078125-0.056640625j),(0.0458984375-0.056640625j),(0.0458984375-0.056640625j),(0.0458984375-0.056640625j)
7,(0.00469970703125+0.09161376953125j),(0.004669189453125+0.0916748046875j),(0.00469970703125+0.0916748046875j),(0.0047607421875+0.0916748046875j),(0.004638671875+0.091796875j),(0.0048828125+0.091796875j)
8,(-0.009124755859375-0.000152587890625j),(-0.0091552734375-0.0001220703125j),(-0.009185791015625-0.00018310546875j),(-0.0091552734375-0.0001220703125j),(-0.00927734375-0.000244140625j),(-0.00927734375+0j)
9,(0.052642822265625-0.06793212890625j),(0.05267333984375-0.067962646484375j),(0.052642822265625-0.06793212890625j),(0.0526123046875-0.0679931640625j),(0.052490234375-0.06787109375j),(0.052734375-0.06787109375j)
10,(-0.11553955078125+0.01434326171875j),(-0.11566162109375+0.01434326171875j),(-0.1156005859375+0.0142822265625j),(-0.1156005859375+0.0142822265625j),(-0.115478515625+0.014404296875j),(-0.11572265625+0.01416015625j)
11,(-0.00921630859375-0.016845703125j),(-0.009185791015625-0.016876220703125j),(-0.00927734375-0.016845703125j),(-0.0091552734375-0.0169677734375j),(-0.00927734375-0.016845703125j),(-0.00927734375-0.0166015625j)
12,(0.086669921875+0.02264404296875j),(0.086669921875+0.02264404296875j),(0.08673095703125+0.022705078125j),(0.086669921875+0.022705078125j),(0.086669921875+0.0224609375j),(0.0869140625+0.0224609375j)
13,(0.0281982421875+0.0325927734375j),(0.0281982421875+0.03253173828125j),(0.0283203125+0.032562255859375j),(0.028076171875+0.0325927734375j),(0.028076171875+0.03271484375j),(0.0283203125+0.03271484375j)
14,(0.10845947265625-0.0391845703125j),(0.108489990234375-0.03924560546875j),(0.10845947265625-0.0390625j),(0.1085205078125-0.039306640625j),(0.1083984375-0.039306640625j),(0.1083984375-0.0390625j)
15,(-0.02117919921875-0.03076171875j),(-0.02117919921875-0.03070068359375j),(-0.02130126953125-0.03070068359375j),(-0.021240234375-0.03076171875j),(-0.021240234375-0.03076171875j),(-0.02099609375-0.03076171875j)
16,(-0.024322509765625+0.02349853515625j),(-0.0242919921875+0.0235595703125j),(-0.02435302734375+0.0235595703125j),(-0.0242919921875+0.0235595703125j),(-0.0244140625+0.0234375j),(-0.0244140625+0.0234375j)
17,(-0.143463134765625-0.04766845703125j),(-0.14349365234375-0.047698974609375j),(-0.1435546875-0.04766845703125j),(-0.1434326171875-0.0477294921875j),(-0.143310546875-0.0478515625j),(-0.1435546875-0.0478515625j)
18,(0.045440673828125+0.02227783203125j),(0.04547119140625+0.022247314453125j),(0.04541015625+0.022216796875j),(0.0455322265625+0.022216796875j),(0.04541015625+0.022216796875j),(0.04541015625+0.0224609375j)
19,(0.0230712890625+0.0074462890625j),(0.023101806640625+0.00750732421875j),(0.02313232421875+0.0074462890625j),(0.0230712890625+0.0074462890625j),(0.023193359375+0.00732421875j),(0.02294921875+0.00732421875j)
20,(0.007568359375+0.0400390625j),(0.007568359375+0.04010009765625j),(0.00762939453125+0.04010009765625j),(0.007568359375+0.0400390625j),(0.007568359375+0.0400390625j),(0.0078125+0.0400390625j)
21,(0.02154541015625+0.00616455078125j),(0.021575927734375+0.00616455078125j),(0.0216064453125+0.006103515625j),(0.0216064453125+0.0062255859375j),(0.021484375+0.006103515625j),(0.021484375+0.00634765625j)
22,(0.012603759765625+0.006591796875j),(0.01251220703125+0.006591796875j),(0.0125732421875+0.006591796875j),(0.0125732421875+0.0067138671875j),(0.012451171875+0.006591796875j),(0.0126953125+0.00634765625j)
23,(-0.01885986328125+0.0653076171875j),(-0.018829345703125+0.0653076171875j),(-0.01885986328125+0.0653076171875j),(-0.0189208984375+0.0653076171875j),(-0.018798828125+0.0654296875j),(-0.01904296875+0.0654296875j)
24,(-0.026947021484375+0.076873779296875j),(-0.02691650390625+0.07684326171875j),(-0.026947021484375+0.07684326171875j),(-0.0269775390625+0.0770263671875j),(-0.02685546875+0.076904296875j),(-0.02685546875+0.07666015625j)
25,(-0.0169677734375+0.02435302734375j),(-0.016998291015625+0.0244140625j),(-0.01702880859375+0.02423095703125j),(-0.0169677734375+0.0242919921875j),(-0.016845703125+0.0244140625j),(-0.01708984375+0.0244140625j)
26,(0.0732421875+0.01788330078125j),(0.073272705078125+0.01788330078125j),(0.073272705078125+0.0179443359375j),(0.0732421875+0.017822265625j),(0.0732421875+0.01806640625j),(0.0732421875+0.01806640625j)
27,(0.06048583984375+0.0166015625j),(0.0604248046875+0.016632080078125j),(0.060394287109375+0.016632080078125j),(0.0604248046875+0.0167236328125j),(0.060546875+0.016845703125j),(0.060546875+0.0166015625j)
28,(0.0206298828125-0.0672607421875j),(0.0206298828125-0.0672607421875j),(0.0206298828125-0.0672607421875j),(0.0206298828125-0.0672607421875j),(0.020751953125-0.067138671875j),(0.0205078125-0.0673828125j)
29,(0.03546142578125+0.02716064453125j),(0.035430908203125+0.027099609375j),(0.035491943359375+0.027099609375j),(0.03564453125+0.0272216796875j),(0.03564453125+0.027099609375j),(0.03564453125+0.02734375j)
30,(0.0814208984375-0.08831787109375j),(0.0814208984375-0.088287353515625j),(0.08135986328125-0.088226318359375j),(0.0814208984375-0.08837890625j),(0.081298828125-0.08837890625j),(0.08154296875-0.08837890625j)
31,(0.06109619140625-0.04705810546875j),(0.0611572265625-0.0469970703125j),(0.06109619140625-0.047088623046875j),(0.06103515625-0.047119140625j),(0.061279296875-0.047119140625j),(0.06103515625-0.046875j)
32,(0.0589599609375+0j),(0.0589599609375+0j),(0.05902099609375+0j),(0.058837890625+0j),(0.05908203125+0j),(0.05908203125+0j)
33,(0.06109619140625+0.04705810546875j),(0.0611572265625+0.047027587890625j),(0.06103515625+0.04705810546875j),(0.06103515625+0.047119140625j),(0.061279296875+0.047119140625j),(0.06103515625+0.046875j)
34,(0.0814208984375+0.08831787109375j),(0.08148193359375+0.088348388671875j),(0.0814208984375+0.0882568359375j),(0.0814208984375+0.08837890625j),(0.081298828125+0.08837890625j),(0.08154296875+0.08837890625j)
35,(0.03546142578125-0.027099609375j),(0.0355224609375-0.027130126953125j),(0.03558349609375-0.027099609375j),(0.03564453125-0.02734375j),(0.03564453125-0.027099609375j),(0.03564453125-0.02734375j)
36,(0.0206298828125+0.0672607421875j),(0.020599365234375+0.067291259765625j),(0.02056884765625+0.06719970703125j),(0.0206298828125+0.0672607421875j),(0.020751953125+0.067138671875j),(0.0205078125+0.0673828125j)
37,(0.060455322265625-0.0166015625j),(0.06048583984375-0.0166015625j),(0.06048583984375-0.01666259765625j),(0.0604248046875-0.0167236328125j),(0.060546875-0.016845703125j),(0.060546875-0.0166015625j)
38,(0.073272705078125-0.01788330078125j),(0.0732421875-0.017852783203125j),(0.0732421875-0.0179443359375j),(0.0732421875-0.017822265625j),(0.0732421875-0.01806640625j),(0.0732421875-0.01806640625j)
39,(-0.0169677734375-0.02435302734375j),(-0.016937255859375-0.0242919921875j),(-0.01702880859375-0.0242919921875j),(-0.0169677734375-0.0242919921875j),(-0.016845703125-0.0244140625j),(-0.01708984375-0.0244140625j)
40,(-0.026947021484375-0.076873779296875j),(-0.02691650390625-0.07684326171875j),(-0.026947021484375-0.07684326171875j),(-0.0269775390625-0.0770263671875j),(-0.02685546875-0.076904296875j),(-0.02685546875-0.07666015625j)
41,(-0.018890380859375-0.06536865234375j),(-0.01885986328125-0.065399169921875j),(-0.018829345703125-0.06536865234375j),(-0.0189208984375-0.0653076171875j),(-0.018798828125-0.0654296875j),(-0.01904296875-0.0654296875j)
42,(0.012603759765625-0.006591796875j),(0.01263427734375-0.006591796875j),(0.0126953125-0.006591796875j),(0.0125732421875-0.0067138671875j),(0.012451171875-0.006591796875j),(0.0126953125-0.0068359375j)
43,(0.0216064453125-0.006103515625j),(0.021575927734375-0.006134033203125j),(0.0216064453125-0.006103515625j),(0.0216064453125-0.0062255859375j),(0.021484375-0.006103515625j),(0.021484375-0.00634765625j)
44,(0.007568359375-0.0400390625j),(0.007568359375-0.04010009765625j),(0.00762939453125-0.0401611328125j),(0.007568359375-0.0400390625j),(0.007568359375-0.0400390625j),(0.0078125-0.0400390625j)
45,(0.0230712890625-0.0074462890625j),(0.0230712890625-0.00750732421875j),(0.0230712890625-0.007415771484375j),(0.023193359375-0.0074462890625j),(0.023193359375-0.00732421875j),(0.02294921875-0.00732421875j)
46,(0.04547119140625-0.02227783203125j),(0.045501708984375-0.0223388671875j),(0.04547119140625-0.0223388671875j),(0.0455322265625-0.022216796875j),(0.04541015625-0.022216796875j),(0.04541015625-0.0224609375j)
47,(-0.1434326171875+0.04766845703125j),(-0.1435546875+0.047698974609375j),(-0.14349365234375+0.04766845703125j),(-0.1435546875+0.047607421875j),(-0.143310546875+0.0478515625j),(-0.1435546875+0.0478515625j)
48,(-0.024322509765625-0.02349853515625j),(-0.0242919921875-0.0235595703125j),(-0.02435302734375-0.0235595703125j),(-0.0242919921875-0.0235595703125j),(-0.0244140625-0.0234375j),(-0.0244140625-0.0234375j)
49,(-0.021148681640625+0.03070068359375j),(-0.02117919921875+0.030670166015625j),(-0.021240234375+0.03070068359375j),(-0.0213623046875+0.0306396484375j),(-0.021240234375+0.03076171875j),(-0.02099609375+0.03076171875j)
50,(0.10845947265625+0.0391845703125j),(0.10845947265625+0.039215087890625j),(0.1085205078125+0.0391845703125j),(0.1085205078125+0.039306640625j),(0.1083984375+0.039306640625j),(0.1083984375+0.0390625j)
51,(0.028167724609375-0.0325927734375j),(0.028167724609375-0.03253173828125j),(0.02825927734375-0.0325927734375j),(0.0281982421875-0.0325927734375j),(0.028076171875-0.03271484375j),(0.0283203125-0.03271484375j)
52,(0.086669921875-0.02264404296875j),(0.086639404296875-0.022674560546875j),(0.08673095703125-0.02264404296875j),(0.086669921875-0.022705078125j),(0.086669921875-0.0224609375j),(0.08642578125-0.0224609375j)
53,(-0.009185791015625+0.016845703125j),(-0.00921630859375+0.016845703125j),(-0.00927734375+0.016845703125j),(-0.0091552734375+0.0169677734375j),(-0.00927734375+0.016845703125j),(-0.00927734375+0.0166015625j)
54,(-0.11553955078125-0.01434326171875j),(-0.1156005859375-0.01434326171875j),(-0.115478515625-0.0142822265625j),(-0.1156005859375-0.0142822265625j),(-0.115478515625-0.014404296875j),(-0.11572265625-0.01416015625j)
55,(0.0526123046875+0.0679931640625j),(0.052581787109375+0.06793212890625j),(0.05267333984375+0.0679931640625j),(0.0526123046875+0.0679931640625j),(0.052490234375+0.06787109375j),(0.052734375+0.06787109375j)
56,(-0.009124755859375+0.000152587890625j),(-0.0091552734375+0.0001220703125j),(-0.009185791015625+0.00018310546875j),(-0.0091552734375+0.0001220703125j),(-0.00927734375+0.000244140625j),(-0.00927734375+0j)
57,(0.00469970703125-0.091552734375j),(0.004669189453125-0.09161376953125j),(0.00469970703125-0.09161376953125j),(0.0047607421875-0.0916748046875j),(0.004638671875-0.091796875j),(0.0048828125-0.091796875j)
58,(0.04595947265625+0.05657958984375j),(0.045989990234375+0.056640625j),(0.045989990234375+0.056640625j),(0.0458984375+0.056640625j),(0.0458984375+0.056640625j),(0.0458984375+0.056640625j)
59,(0.00634765625-0.00030517578125j),(0.00628662109375-0.000335693359375j),(0.006378173828125-0.000274658203125j),(0.0062255859375-0.0003662109375j),(0.00634765625-0.000244140625j),(0.00634765625-0.00048828125j)
60,(0.01104736328125-0.039306640625j),(0.01104736328125-0.039306640625j),(0.010986328125-0.039306640625j),(0.0111083984375-0.0394287109375j),(0.010986328125-0.039306640625j),(0.01123046875-0.0390625j)
61,(0.03118896484375+0.099853515625j),(0.031219482421875+0.09979248046875j),(0.031280517578125+0.099853515625j),(0.03125+0.0999755859375j),(0.03125+0.099853515625j),(0.03125+0.10009765625j)
62,(-0.01873779296875+0.03948974609375j),(-0.01873779296875+0.039520263671875j),(-0.01873779296875+0.039520263671875j),(-0.0186767578125+0.03955078125j),(-0.018798828125+0.03955078125j),(-0.0185546875+0.03955078125j)
63,(0.004150390625-0.01190185546875j),(0.00421142578125-0.011871337890625j),(0.00408935546875-0.011871337890625j),(0.004150390625-0.01171875j),(0.004150390625-0.011962890625j),(0.00390625-0.01171875j)
